Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF00053_CL0001_0.9,P07942,8dmk_B,0.3947727382183075,0.29967427253723145,0.35947713255882263,0.5245901346206665,0.2946835458278656,0.17589576542377472,0.26143792271614075,0.4262295067310333,0.41145092248916626,0.24755699932575226,0.3921568691730499,0.6229507923126221,0.4966522753238678,0.3355048894882202,0.49673202633857727,0.6393442749977112
PF00053_CL0001_0.9,Q14162,8hna_B,0.7213097810745239,0.4771241843700409,0.7368420958518982,0.8999999761581421,0.78547203540802,0.5882353186607361,0.8289473652839661,0.8999999761581421,0.6826243996620178,0.5228758454322815,0.6447368264198303,0.8999999761581421,0.12161429971456528,0.06535948067903519,0.09210526198148727,0.1666666716337204
PF00053_CL0001_0.9,P98160,3sh4_A,0.3962191939353943,0.2974359095096588,0.39175257086753845,0.4871794879436493,0.5302661657333374,0.32307693362236023,0.5051546096801758,0.7435897588729858,0.6714768409729004,0.4153846204280853,0.6907216310501099,0.9487179517745972,0.7621411085128784,0.5948718190193176,0.7628865838050842,0.9230769276618958
PF00053_CL0001_0.9,Q96CW9,3zyg_A,0.4304995536804199,0.3322981297969818,0.3788819909095764,0.53125,0.38357463479042053,0.2515527904033661,0.3354037404060364,0.515625,0.361394464969635,0.21739129722118378,0.32919254899024963,0.546875,0.4741726815700531,0.32608696818351746,0.4409937858581543,0.609375
PF00053_CL0001_0.9,Q9NYQ6,8d40_B,0.5036911368370056,0.2927400469779968,0.47887325286865234,0.7176470756530762,0.5172783136367798,0.26932084560394287,0.46948355436325073,0.8470588326454163,0.6709433197975159,0.4192037582397461,0.6478873491287231,0.9764705896377563,0.9061607122421265,0.8384075164794922,0.9154929518699646,0.9529411792755127
PF00594_CL0001_0.9,Q14393,1h30_A,0.4813731610774994,0.3273657262325287,0.4871794879436493,0.6282051205635071,0.5491318702697754,0.322250634431839,0.5333333611488342,0.7948718070983887,0.5229109525680542,0.32992327213287354,0.5025641322135925,0.7307692170143127,0.6254639029502869,0.4526854157447815,0.5846154093742371,0.8333333134651184
PF00594_CL0001_0.9,P00734,9cln_Z,0.47084060311317444,0.38840070366859436,0.44014084339141846,0.5575221180915833,0.4181451201438904,0.24604569375514984,0.3767605721950531,0.6017699241638184,0.4637138843536377,0.27416521310806274,0.43309858441352844,0.6902654767036438,0.6147269010543823,0.4797891080379486,0.5880281925201416,0.8053097128868103
PF00594_CL0001_0.9,P00742,9cli_Z,0.5557670593261719,0.41803279519081116,0.5519125461578369,0.6849315166473389,0.6127855777740479,0.37978142499923706,0.5846994519233704,0.8493150472640991,0.6422584056854248,0.4453551769256592,0.6612021923065186,0.8082191944122314,0.752781867980957,0.5901639461517334,0.7431694269180298,0.8904109597206116
PF00594_CL0001_0.9,P07225,1z6c_A,0.5944076776504517,0.4137931168079376,0.604651153087616,0.8235294222831726,0.8111287355422974,0.5862069129943848,0.8372092843055725,1.0,0.6102067232131958,0.5057471394538879,0.6511628031730652,0.7058823704719543,0.25417155027389526,0.13793103396892548,0.25581395626068115,0.3529411852359772
PF00594_CL0001_0.9,P22891,3h5c_B,0.5691516995429993,0.40705129504203796,0.5769230723381042,0.7096773982048035,0.6212442517280579,0.39423078298568726,0.5897436141967773,0.8870967626571655,0.6659731268882751,0.48076921701431274,0.6794871687889099,0.8225806355476379,0.689111590385437,0.5128205418586731,0.6987179517745972,0.8548387289047241
PF01414_CL0001_0.9,O00548,4xbm_B,0.47485050559043884,0.3441396653652191,0.5,0.574999988079071,0.7163136005401611,0.503740668296814,0.7149999737739563,0.949999988079071,0.6392241716384888,0.47630923986434937,0.6449999809265137,0.7749999761581421,0.5825032591819763,0.3640897870063782,0.5600000023841858,0.8500000238418579
PF01414_CL0001_0.9,Q9Y219,5mw7_A,0.4820830225944519,0.33561643958091736,0.48630136251449585,0.6034482717514038,0.6730433702468872,0.45205479860305786,0.6369863152503967,0.9137930870056152,0.6104612350463867,0.4554794430732727,0.6164383292198181,0.7931034564971924,0.6296205520629883,0.4178082048892975,0.6095890402793884,0.8965517282485962
PF01414_CL0001_0.9,P78504,4cc0_A,0.46651172637939453,0.30718955397605896,0.47058823704719543,0.6229507923126221,0.6787418723106384,0.4575163424015045,0.6470588445663452,0.9508196711540222,0.6247822046279907,0.4575163424015045,0.5947712659835815,0.8032786846160889,0.6546674370765686,0.44771242141723633,0.6601307392120361,0.868852436542511
PF01414_CL0001_0.9,Q9NR61,5mvx_A,0.5086044073104858,0.33779263496398926,0.463087260723114,0.7118644118309021,0.6810382604598999,0.4715718924999237,0.6711409687995911,0.8983050584793091,0.59557044506073,0.4147157073020935,0.5906040072441101,0.7627118825912476,0.6624417304992676,0.45150500535964966,0.6577181220054626,0.8983050584793091
PF09014_CL0001_0.9,P02749,1c1z_A,0.5038788914680481,0.3190183937549591,0.47852760553359985,0.7076923251152039,0.5569424629211426,0.34049078822135925,0.5398772954940796,0.7846153974533081,0.8256096839904785,0.6349693536758423,0.8527607321739197,0.9846153855323792,0.6467385292053223,0.453987717628479,0.6564416885375977,0.8461538553237915
PF09064_CL0001_0.9,P07204,7t4r_A,0.4903484880924225,0.3541666567325592,0.5,0.6071428656578064,0.5711706280708313,0.3194444477558136,0.5555555820465088,0.8214285969734192,0.3822198808193207,0.2291666716337204,0.3333333432674408,0.5,0.7606322169303894,0.6458333134651184,0.7777777910232544,0.8928571343421936
PF09289_CL0001_0.9,P09486,1bmo_A,0.6090115904808044,0.557939887046814,0.6206896305084229,0.6304348111152649,0.5271046161651611,0.30901288986206055,0.4913793206214905,0.8260869383811951,0.3932930827140808,0.2360514998435974,0.38793104887008667,0.5869565010070801,0.4109770357608795,0.2660944163799286,0.37068966031074524,0.5652173757553101
PF09289_CL0001_0.9,O95633,3b4v_D,0.5457373261451721,0.3802816867828369,0.5377358198165894,0.6904761791229248,0.6167982220649719,0.3708920180797577,0.6320754885673523,0.8809523582458496,0.5482652187347412,0.35680750012397766,0.5,0.761904776096344,0.3191978335380554,0.2535211145877838,0.30188679695129395,0.4285714328289032
PF09289_CL0001_0.9,Q14515,7kbu_A,0.6266118288040161,0.529411792755127,0.6090909242630005,0.7954545617103577,0.4977855086326599,0.2805429995059967,0.4636363685131073,0.7272727489471436,0.4401702880859375,0.24434389173984528,0.41818180680274963,0.6590909361839294,0.42848411202430725,0.27149322628974915,0.40909090638160706,0.5909090638160706
PF09289_CL0001_0.9,P19883,2p6a_D,0.5173797607421875,0.39726027846336365,0.5136986374855042,0.6206896305084229,0.619597852230072,0.38698631525039673,0.6164383292198181,0.8448275923728943,0.5334028601646423,0.35273972153663635,0.4931506812572479,0.7931034564971924,0.33737820386886597,0.232876718044281,0.31506848335266113,0.48275861144065857
PF18193_CL0001_0.9,P35555,5ms9_A,0.536900520324707,0.3615819215774536,0.5227272510528564,0.7142857313156128,0.7201489210128784,0.4971751272678375,0.7386363744735718,0.9714285731315613,0.6275445818901062,0.4350282549858093,0.6477272510528564,0.800000011920929,0.2551204264163971,0.20338982343673706,0.2613636255264282,0.2571428716182709
PF18372_CL0001_0.9,P05106,8gcd_B,0.5719802379608154,0.44045910239219666,0.5747126340866089,0.6978417038917542,0.5022881627082825,0.30129125714302063,0.46264368295669556,0.7553957104682922,0.5162994861602783,0.3228120505809784,0.479885071516037,0.7338129281997681,0.5648493766784668,0.39024388790130615,0.545976996421814,0.7553957104682922
PF18372_CL0001_0.9,P05556,7nxd_B,0.5667011737823486,0.4159420430660248,0.5623188614845276,0.7246376872062683,0.5222486257553101,0.32028985023498535,0.4956521689891815,0.7536231875419617,0.5128410458564758,0.3231883943080902,0.5014492869377136,0.7101449370384216,0.6046767830848694,0.42898550629615784,0.5797101259231567,0.8115941882133484
PF18372_CL0001_0.9,P18564,4um8_B,0.575557291507721,0.44208037853240967,0.5971564054489136,0.6547619104385376,0.4088047444820404,0.2293144166469574,0.3649289011955261,0.6190476417541504,0.49748843908309937,0.3026004731655121,0.4644549787044525,0.6904761791229248,0.7124654650688171,0.5366430282592773,0.7061611413955688,0.9047619104385376
PF18372_CL0001_0.9,P16144,3f7r_A,0.4506301283836365,0.257009357213974,0.40186914801597595,0.7142857313156128,0.5840948224067688,0.3317756950855255,0.5887850522994995,0.8571428656578064,0.6926017999649048,0.4813084006309509,0.6915887594223022,0.9285714030265808,0.9066618084907532,0.827102780342102,0.9252336621284485,0.9523809552192688
PF18720_CL0001_0.9,P22105,2cuh_A,0.27623263001441956,0.20000000298023224,0.2631579041481018,0.3478260934352875,0.47116929292678833,0.2869565188884735,0.4912280738353729,0.6521739363670349,0.7188178300857544,0.4956521689891815,0.719298243522644,0.95652174949646,0.781941294670105,0.6086956262588501,0.7894737124443054,0.9130434989929199
PF18720_CL0001_0.9,P24821,8fnb_A,0.5698553919792175,0.4063926935195923,0.5779816508293152,0.6976743936538696,0.490337073802948,0.30136987566947937,0.4587155878543854,0.7209302186965942,0.6476125717163086,0.4840182662010193,0.6238532066345215,0.8372092843055725,0.6181360483169556,0.456620991230011,0.60550457239151,0.7906976938247681
PF18720_CL0001_0.9,Q92752,8fn9_A,0.5707331299781799,0.4109589159488678,0.5321100950241089,0.6976743936538696,0.4906717836856842,0.31506848335266113,0.4587155878543854,0.7209302186965942,0.656921923160553,0.4794520437717438,0.6330274939537048,0.8604651093482971,0.6208167672157288,0.4611872136592865,0.6146789193153381,0.7441860437393188
PF00705_CL0060_0.9,P12004,8ui7_F,0.5529971122741699,0.4099617004394531,0.5538461804389954,0.6153846383094788,0.5849956274032593,0.3486590087413788,0.5769230723381042,0.8461538553237915,0.6389452815055847,0.4406130313873291,0.6307692527770996,0.8461538553237915,0.7179227471351624,0.5517241358757019,0.7384615540504456,0.8653846383094788
PF02144_CL0060_0.9,O60671,3ggr_C,0.5441278219223022,0.3901515007019043,0.560606062412262,0.6730769276618958,0.4306495189666748,0.2613636255264282,0.40909090638160706,0.6153846383094788,0.5022216439247131,0.3787878751754761,0.5151515007019043,0.6153846383094788,0.4854632019996643,0.35227271914482117,0.5,0.6346153616905212
PF02747_CL0060_0.9,P12004,8ui7_F,0.5529971122741699,0.4099617004394531,0.5538461804389954,0.6153846383094788,0.5849956274032593,0.3486590087413788,0.5769230723381042,0.8461538553237915,0.6389452815055847,0.4406130313873291,0.6307692527770996,0.8461538553237915,0.7179227471351624,0.5517241358757019,0.7384615540504456,0.8653846383094788
PF04005_CL0060_0.9,O60921,7z6h_C,0.621138870716095,0.45787546038627625,0.6397058963775635,0.7407407164573669,0.6274186968803406,0.36263737082481384,0.625,0.8888888955116272,0.6026203036308289,0.42124542593955994,0.5808823704719543,0.8518518805503845,0.6195052266120911,0.42124542593955994,0.595588207244873,0.7777777910232544
PF04139_CL0060_0.9,Q99638,7z6h_A,0.5964630842208862,0.4412955343723297,0.6260162591934204,0.7142857313156128,0.5782842636108398,0.32793521881103516,0.5528455376625061,0.8775510191917419,0.6132979989051819,0.40080970525741577,0.5934959053993225,0.8775510191917419,0.564663290977478,0.41295546293258667,0.5609756112098694,0.6938775777816772
PF01044_CL0705_0.9,P35221,6upv_L,0.7686905860900879,0.6994219422340393,0.7790697813034058,0.7941176295280457,0.2722606062889099,0.1387283205986023,0.23255814611911774,0.47058823704719543,0.25828269124031067,0.12716762721538544,0.20930232107639313,0.44117647409439087,0.5997605323791504,0.39306357502937317,0.604651153087616,0.8235294222831726
PF01044_CL0705_0.9,P26232,6duw_A,0.8299643397331238,0.7708333134651184,0.8645833134651184,0.8684210777282715,0.3075932264328003,0.15625,0.2604166567325592,0.5,0.31162023544311523,0.1614583283662796,0.2604166567325592,0.5,0.6349524259567261,0.40625,0.6458333134651184,0.8684210777282715
PF01608_CL0705_0.9,O00291,3i00_B,0.7340327501296997,0.887499988079071,0.7749999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF01608_CL0705_0.9,Q9Y4G6,6u4k_A,0.6751676797866821,0.5089514255523682,0.692307710647583,0.8589743375778198,0.5429120659828186,0.3017902672290802,0.5179487466812134,0.8333333134651184,0.5488516688346863,0.355498731136322,0.5230769515037537,0.7692307829856873,0.605812668800354,0.4373401403427124,0.6102564334869385,0.807692289352417
PF01608_CL0705_0.9,O75146,1r0d_A,0.8577944040298462,0.7989417910575867,0.8617021441459656,0.8918918967247009,0.15587899088859558,0.095238097012043,0.12765957415103912,0.21621622145175934,0.22671262919902802,0.1111111119389534,0.1808510571718216,0.37837839126586914,0.4076181948184967,0.30158731341362,0.39361703395843506,0.5135135054588318
PF08913_CL0705_0.9,Q9Y4G6,6u4k_A,0.6751676797866821,0.5089514255523682,0.692307710647583,0.8589743375778198,0.5429120659828186,0.3017902672290802,0.5179487466812134,0.8333333134651184,0.5488516688346863,0.355498731136322,0.5230769515037537,0.7692307829856873,0.605812668800354,0.4373401403427124,0.6102564334869385,0.807692289352417
PF09141_CL0705_0.9,Q9Y4G6,6u4k_A,0.6751676797866821,0.5089514255523682,0.692307710647583,0.8589743375778198,0.5429120659828186,0.3017902672290802,0.5179487466812134,0.8333333134651184,0.5488516688346863,0.355498731136322,0.5230769515037537,0.7692307829856873,0.605812668800354,0.4373401403427124,0.6102564334869385,0.807692289352417
PF12026_CL0705_0.9,P56945,3t6g_B,0.9148091077804565,0.9029850959777832,0.9104477763175964,0.9230769276618958,0.2508825957775116,0.09701492637395859,0.19402985274791718,0.42307692766189575,0.5087243318557739,0.2537313401699066,0.4776119291782379,0.8461538553237915,0.6303631663322449,0.46268656849861145,0.6716417670249939,0.7307692170143127
PF12026_CL0705_0.9,Q9NQ75,2cre_A,0.443636417388916,0.2957746386528015,0.4285714328289032,0.5714285969734192,0.537536084651947,0.3239436745643616,0.5142857432365417,0.8571428656578064,0.7603105306625366,0.49295774102211,0.7714285850524902,0.9285714030265808,0.7120879888534546,0.47887325286865234,0.7142857313156128,1.0
PF12026_CL0705_0.9,Q14511,2l81_A,0.7657464742660522,0.6931818127632141,0.7954545617103577,0.8285714387893677,0.12265077978372574,0.05681818351149559,0.09090909361839294,0.20000000298023224,0.2704163193702698,0.11363636702299118,0.20454545319080353,0.4571428596973419,0.6688158512115479,0.4886363744735718,0.6590909361839294,0.8285714387893677
PF16515_CL0705_0.9,O00291,3i00_B,0.7340327501296997,0.887499988079071,0.7749999761581421,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF16515_CL0705_0.9,O75146,1r0d_A,0.8577944040298462,0.7989417910575867,0.8617021441459656,0.8918918967247009,0.15587899088859558,0.095238097012043,0.12765957415103912,0.21621622145175934,0.22671262919902802,0.1111111119389534,0.1808510571718216,0.37837839126586914,0.4076181948184967,0.30158731341362,0.39361703395843506,0.5135135054588318
PF00791_CL0661_0.9,Q6ZN44,4v2a_A,0.43011242151260376,0.25806450843811035,0.4032258093357086,0.6530612111091614,0.5667335987091064,0.32258063554763794,0.524193525314331,0.8367347121238708,0.681639552116394,0.4717741906642914,0.6693548560142517,0.8979591727256775,0.8283308744430542,0.6895161271095276,0.8467742204666138,0.9387755393981934
PF00791_CL0661_0.9,Q12955,4o6x_A,0.7135087251663208,0.6530612111091614,0.6938775777816772,0.7894737124443054,0.42168766260147095,0.19387754797935486,0.3265306055545807,0.7894737124443054,0.32569828629493713,0.15306122601032257,0.2857142984867096,0.5789473652839661,0.6725918054580688,0.44897958636283875,0.6938775777816772,0.8947368264198303
PF00791_CL0661_0.9,Q9HB75,2of5_H,0.6337143182754517,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.4629761576652527,0.2199999988079071,0.3799999952316284,0.8500000238418579,0.3410118818283081,0.15000000596046448,0.30000001192092896,0.6000000238418579,0.6556586623191833,0.4699999988079071,0.6600000262260437,0.8500000238418579
PF00791_CL0661_0.9,Q01484,4rlv_A,0.7937315702438354,0.672749400138855,0.7883211970329285,0.9634146094322205,0.5947848558425903,0.3454987704753876,0.6082724928855896,0.8231707215309143,0.6106513738632202,0.33698296546936035,0.6058394312858582,0.8963414430618286,0.936130166053772,0.8467153310775757,0.9537712931632996,0.9878048896789551
PF00791_CL0661_0.9,Q07157,3shw_A,0.7152992486953735,0.579104483127594,0.7065868377685547,0.8059701323509216,0.4058631956577301,0.22089552879333496,0.38323354721069336,0.5970149040222168,0.5464872121810913,0.3283582031726837,0.544910192489624,0.7611940503120422,0.6459836363792419,0.4417910575866699,0.6407185792922974,0.8358209133148193
PF13553_CL0661_0.9,Q9Y2G2,7jkq_B,0.28692004084587097,0.22058823704719543,0.27941176295280457,0.37037035822868347,0.30619436502456665,0.18014705181121826,0.3014705777168274,0.4444444477558136,0.23052701354026794,0.1617647111415863,0.25,0.29629629850387573,0.3712916374206543,0.2132352888584137,0.34558823704719543,0.5555555820465088
PF16489_CL0661_0.9,O60242,4dlo_A,0.5665460824966431,0.4615384638309479,0.5371428728103638,0.6714285612106323,0.4378538727760315,0.25356125831604004,0.4399999976158142,0.6000000238418579,0.5332212448120117,0.34472933411598206,0.508571445941925,0.7142857313156128,0.7217427492141724,0.5470085740089417,0.7657142877578735,0.8428571224212646
PF16489_CL0661_0.9,O60241,8oek_A,0.6273429989814758,0.4854651093482971,0.604651153087616,0.7647058963775635,0.46683502197265625,0.2848837077617645,0.44186046719551086,0.6176470518112183,0.568830132484436,0.3779069781303406,0.5523256063461304,0.7941176295280457,0.7283999919891357,0.5639534592628479,0.7383720874786377,0.8676470518112183
