Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF01825_0.9,O60241,8oek_A,0.5874213576316833,0.4767441749572754,0.6279069781303406,0.6470588445663452,0.46048957109451294,0.27034884691238403,0.43023255467414856,0.6911764740943909,0.541701078414917,0.34302327036857605,0.5,0.7647058963775635,0.644228994846344,0.4854651093482971,0.6569767594337463,0.7941176295280457
PF01825_0.9,Q6QNK2,8x9s_R,0.7656713724136353,0.746268630027771,0.7910447716712952,0.7547169923782349,0.1363249570131302,0.08582089841365814,0.13432836532592773,0.16981132328510284,0.2739526927471161,0.13432836532592773,0.21641790866851807,0.4528301954269409,0.3986596167087555,0.28731343150138855,0.3805970251560211,0.5094339847564697
PF01825_0.9,Q5T601,7wxu_R,0.7734931111335754,0.7364621162414551,0.804347813129425,0.7272727489471436,0.13539724051952362,0.08303248882293701,0.12318840622901917,0.20000000298023224,0.15825191140174866,0.10108303278684616,0.15217390656471252,0.2181818187236786,0.3759000897407532,0.288808673620224,0.3550724685192108,0.5090909004211426
PF01825_0.9,Q8IZF6,7wuj_E,0.8304527401924133,0.7490636706352234,0.8120300769805908,0.9056603908538818,0.2307467758655548,0.12359550595283508,0.2030075192451477,0.3396226465702057,0.24813421070575714,0.13857677578926086,0.2030075192451477,0.4150943458080292,0.4403020441532135,0.3071160912513733,0.42105263471603394,0.5849056839942932
PF01825_0.9,Q8IZF4,7eq1_R,0.8090351223945618,0.7183098793029785,0.7957746386528015,0.8928571343421936,0.14184880256652832,0.0845070406794548,0.1267605572938919,0.1964285671710968,0.2749457359313965,0.15140844881534576,0.2535211145877838,0.375,0.379081130027771,0.2535211145877838,0.3380281627178192,0.5178571343421936
PF01825_0.9,Q9UHX3,2bo2_A,0.5661422610282898,0.3928571343421936,0.5714285969734192,0.6785714030265808,0.6014823913574219,0.37142857909202576,0.5857142806053162,0.8928571343421936,0.7181746363639832,0.5428571701049805,0.7142857313156128,0.8928571343421936,0.2514966130256653,0.18571428954601288,0.27142858505249023,0.2857142984867096
PF01825_0.9,Q86Y34,7d76_R,0.7943831086158752,0.7660377621650696,0.7727272510528564,0.849056601524353,0.20402541756629944,0.09811320900917053,0.1818181872367859,0.3396226465702057,0.2910436987876892,0.16981132328510284,0.280303031206131,0.43396225571632385,0.3873167037963867,0.2792452871799469,0.3712121248245239,0.4528301954269409
PF01825_0.9,Q9Y653,7sf8_A,0.7938587069511414,0.7354085445404053,0.8359375,0.843137264251709,0.15706267952919006,0.09338521212339401,0.140625,0.23529411852359772,0.24060240387916565,0.13618676364421844,0.2109375,0.3921568691730499,0.44911569356918335,0.30739298462867737,0.40625,0.6078431606292725
PF01825_0.9,Q9NYQ6,8d40_B,0.4627639651298523,0.28103044629096985,0.44131454825401306,0.658823549747467,0.485856294631958,0.2646369934082031,0.4507042169570923,0.729411780834198,0.6370441913604736,0.39578455686569214,0.6338028311729431,0.8823529481887817,0.8922933340072632,0.777517557144165,0.9061033129692078,0.9764705896377563
PF01825_0.9,P48960,8ikj_R,0.6904523372650146,0.6203007698059082,0.6729323267936707,0.7169811129570007,0.29651015996932983,0.16353383660316467,0.259398490190506,0.4245283007621765,0.3911268711090088,0.2030075192451477,0.3571428656578064,0.6132075190544128,0.49126148223876953,0.34022557735443115,0.49248120188713074,0.6132075190544128
PF01825_0.9,Q9HAR2,6vhh_B,0.42819666862487793,0.2857142984867096,0.40816327929496765,0.5789473652839661,0.27045348286628723,0.12244898080825806,0.2448979616165161,0.42105263471603394,0.19091226160526276,0.1428571492433548,0.16326530277729034,0.21052631735801697,0.6859167814254761,0.5204081535339355,0.6734693646430969,0.9473684430122375
PF00613_0.9,O75747,2wwe_A,0.7142941355705261,0.6216216087341309,0.7090908885002136,0.8636363744735718,0.4535343050956726,0.2432432472705841,0.41818180680274963,0.6818181872367859,0.6246547102928162,0.4234234094619751,0.6000000238418579,0.8181818127632141,0.5691254138946533,0.4144144058227539,0.5636363625526428,0.6818181872367859
PF00613_0.9,Q8NEB9,9mhg_B,0.7241008877754211,0.6157575845718384,0.7330096960067749,0.8303030133247375,0.3773050606250763,0.2133333384990692,0.33980581164360046,0.5696969628334045,0.38834360241889954,0.22303029894828796,0.3640776574611664,0.5636363625526428,0.5108940601348877,0.3636363744735718,0.49514561891555786,0.6545454263687134
PF00613_0.9,O00443,6bub_A,0.682669997215271,0.5,0.7096773982048035,0.7916666865348816,0.499743789434433,0.2661290466785431,0.4838709533214569,0.6666666865348816,0.5757260918617249,0.35483869910240173,0.5806451439857483,0.75,0.5142772793769836,0.3709677457809448,0.4677419364452362,0.625
PF00690_0.9,P05023,7e20_A,0.767174482345581,0.6750503182411194,0.7786720395088196,0.8383838534355164,0.3262729048728943,0.17806841433048248,0.28169015049934387,0.5,0.3803940415382385,0.22937625646591187,0.34607645869255066,0.560606062412262,0.43809518218040466,0.3018108606338501,0.4225352108478546,0.5656565427780151
PF00690_0.9,P98194,8iwp_A,0.7864600419998169,0.6930803656578064,0.8058035969734192,0.8379888534545898,0.35529765486717224,0.1863839328289032,0.3147321343421936,0.5642458200454712,0.45636191964149475,0.2723214328289032,0.4285714328289032,0.6536312699317932,0.52511066198349,0.3660714328289032,0.5223214030265808,0.6703910827636719
PF00690_0.9,P13637,8d3x_A,0.7750276327133179,0.6703740954399109,0.7914980053901672,0.8680202960968018,0.3509998619556427,0.18503539264202118,0.311740905046463,0.5583756566047668,0.37401384115219116,0.21941354870796204,0.3481781482696533,0.5329949259757996,0.46349087357521057,0.32457026839256287,0.44534412026405334,0.6091370582580566
PF00690_0.9,Q13733,8zyj_A,0.786448061466217,0.6934826970100403,0.790224015712738,0.8571428656578064,0.3800286650657654,0.20162932574748993,0.3380855321884155,0.5714285969734192,0.38335180282592773,0.23014256358146667,0.34623217582702637,0.5408163070678711,0.5147849321365356,0.36252546310424805,0.505091667175293,0.6887755393981934
PF00058_0.9,Q07954,2fyj_A,0.46171727776527405,0.4268292784690857,0.5365853905677795,0.5,0.6315299272537231,0.5487805008888245,0.6585366129875183,0.6875,0.44936808943748474,0.2926829159259796,0.46341463923454285,0.5625,0.005882222671061754,0.012195121496915817,0.0,0.0
PF00058_0.9,P01133,2kv4_A,0.6687763929367065,0.5283018946647644,0.6153846383094788,0.800000011920929,0.7204810380935669,0.5094339847564697,0.692307710647583,0.8999999761581421,0.4620535373687744,0.24528302252292633,0.38461539149284363,0.699999988079071,0.35474899411201477,0.18867924809455872,0.26923078298568726,0.5
PF00058_0.9,O75581,8dvm_A,0.55610191822052,0.3617021143436432,0.5606557130813599,0.7540983557701111,0.7571749687194824,0.530278205871582,0.7868852615356445,0.9672130942344666,0.8389771580696106,0.6563011407852173,0.88852459192276,0.9672130942344666,0.6170185804367065,0.4566284716129303,0.6295081973075867,0.7459016442298889
PF00058_0.9,P01130,9bdt_R,0.5650428533554077,0.4285714328289032,0.5735294222831726,0.6851851940155029,0.6165151596069336,0.4542124569416046,0.625,0.7592592835426331,0.5744944214820862,0.4285714328289032,0.529411792755127,0.7592592835426331,0.046012427657842636,0.04029304161667824,0.04411764815449715,0.0555555559694767
PF00058_0.9,P98155,8ufb_V,0.6674202084541321,0.44871795177459717,0.692307710647583,0.8666666746139526,0.5995508432388306,0.39743590354919434,0.5897436141967773,0.7333333492279053,0.6207600235939026,0.39743590354919434,0.5384615659713745,0.9333333373069763,0.006175377871841192,0.012820512987673283,0.0,0.0
PF00058_0.9,Q14114,5b4x_B,0.5809062123298645,0.3966597020626068,0.6025104522705078,0.7473683953285217,0.7117109298706055,0.48851773142814636,0.73221755027771,0.9157894849777222,0.747177004814148,0.5657619833946228,0.7573221921920776,0.9263157844543457,0.4712553918361664,0.33194154500961304,0.4644351601600647,0.6315789222717285
PF00058_0.9,Q92673,3wsx_A,0.4952338635921478,0.3217821717262268,0.4884488582611084,0.6859503984451294,0.6684867143630981,0.43729373812675476,0.6732673048973083,0.9256198406219482,0.7828893065452576,0.6006600856781006,0.7755775451660156,0.9752066135406494,0.4091111123561859,0.30858084559440613,0.4224422574043274,0.4876033067703247
PF15902_0.9,Q96PQ0,1wgo_A,0.16332295536994934,0.12195122241973877,0.14754098653793335,0.2083333283662796,0.31945425271987915,0.17073170840740204,0.2786885201931,0.4583333432674408,0.5636528730392456,0.35772356390953064,0.5245901346206665,0.75,0.8064159154891968,0.6829268336296082,0.8360655903816223,0.875
PF15902_0.9,Q99523,6x3l_A,0.48761001229286194,0.32874616980552673,0.483180433511734,0.6384615302085876,0.6228123903274536,0.4128440320491791,0.6207951307296753,0.8461538553237915,0.7485154867172241,0.571865439414978,0.752293586730957,0.9153845906257629,0.4773017466068268,0.3516819477081299,0.47706422209739685,0.607692301273346
PF15902_0.9,Q92673,3wsx_A,0.5070851445198059,0.3201320171356201,0.4884488582611084,0.702479362487793,0.6410138010978699,0.42904290556907654,0.6369637250900269,0.8429751992225647,0.778002142906189,0.5973597168922424,0.7854785323143005,0.9256198406219482,0.46575483679771423,0.3349834978580475,0.4554455578327179,0.6115702390670776
PF07699_0.9,P54753,5l6p_A,0.7083509564399719,0.5510948896408081,0.7299270033836365,0.8148148059844971,0.4597891867160797,0.2810218930244446,0.40875911712646484,0.6851851940155029,0.4899231493473053,0.277372270822525,0.45985400676727295,0.7592592835426331,0.5989030599594116,0.4416058361530304,0.6058394312858582,0.7592592835426331
PF07699_0.9,P29320,3fxx_A,0.7261151075363159,0.5590277910232544,0.7222222089767456,0.8947368264198303,0.3955700695514679,0.2361111044883728,0.3541666567325592,0.5438596606254578,0.4574441909790039,0.2638888955116272,0.4305555522441864,0.7017543911933899,0.6119363307952881,0.4236111044883728,0.5972222089767456,0.8070175647735596
PF07699_0.9,O15197,7k7j_A,0.3788219690322876,0.2610722482204437,0.3785046637058258,0.48235294222831726,0.41263213753700256,0.24475523829460144,0.38785046339035034,0.5529412031173706,0.5208095908164978,0.3613053560256958,0.4953271150588989,0.7058823704719543,0.7266972064971924,0.5501165390014648,0.7476635575294495,0.8823529481887817
PF07699_0.9,Q15375,2rei_A,0.7252570390701294,0.577617347240448,0.7753623127937317,0.8363636136054993,0.44196516275405884,0.2527075707912445,0.4057970941066742,0.6909090876579285,0.483815997838974,0.2996389865875244,0.4492753744125366,0.7090908885002136,0.6045143604278564,0.44043320417404175,0.6014492511749268,0.7636363506317139
PF07699_0.9,P21709,3kka_A,0.8754822611808777,0.75,0.875,1.0,0.40912026166915894,0.25,0.4375,0.5833333134651184,0.464320570230484,0.28125,0.46875,0.5833333134651184,0.5147712230682373,0.3125,0.53125,0.75
PF07699_0.9,P54760,2vwx_A,0.7066357135772705,0.5583941340446472,0.7153284549713135,0.8703703880310059,0.4697549343109131,0.2737226188182831,0.44525548815727234,0.6851851940155029,0.4701322913169861,0.277372270822525,0.43065693974494934,0.7037037014961243,0.5865835547447205,0.43065693974494934,0.6204379796981812,0.6851851940155029
PF07677_0.9,P0C0L4,5jpm_B,0.5863755345344543,0.46341463923454285,0.574525773525238,0.7278911471366882,0.3181481659412384,0.16802167892456055,0.27371272444725037,0.5102040767669678,0.43038496375083923,0.2398373931646347,0.3983739912509918,0.6530612111091614,0.6771284937858582,0.49864497780799866,0.696476936340332,0.8367347121238708
PF07677_0.9,P0C0L5,6ysq_A,0.46185070276260376,0.31182795763015747,0.44923076033592224,0.6307692527770996,0.4983072280883789,0.2764976918697357,0.4707692265510559,0.7692307829856873,0.6877102255821228,0.4669739007949829,0.7107692360877991,0.9076923131942749,0.7451032400131226,0.5913978219032288,0.744615375995636,0.8846153616905212
PF00063_0.9,Q13402,5mv9_A,0.6463433504104614,0.5416666865348816,0.6583333611488342,0.75,0.42312997579574585,0.23125000298023224,0.3916666805744171,0.625,0.4611136019229889,0.2770833373069763,0.42916667461395264,0.6770833134651184,0.4377025067806244,0.28333333134651184,0.40416666865348816,0.625
PF00063_0.9,Q13459,5c5s_A,0.7864039540290833,0.6904761791229248,0.8095238208770752,0.8333333134651184,0.2260940968990326,0.12857143580913544,0.190476194024086,0.3333333432674408,0.29837679862976074,0.16190476715564728,0.2571428716182709,0.4523809552192688,0.4842025637626648,0.3380952477455139,0.4476190507411957,0.6666666865348816
PF00063_0.9,Q9ULV0,4j5m_A,0.6648274660110474,0.5922865271568298,0.6629834175109863,0.7361111044883728,0.24251100420951843,0.11845730245113373,0.20441989600658417,0.375,0.31557872891426086,0.1515151560306549,0.27624309062957764,0.4861111044883728,0.5054620504379272,0.3415977954864502,0.49723756313323975,0.6527777910232544
PF00063_0.9,Q9Y4I1,4j5l_A,0.7106184959411621,0.633152186870575,0.70652174949646,0.7808219194412231,0.21316294372081757,0.10054347664117813,0.17391304671764374,0.3561643958091736,0.29439812898635864,0.13315217196941376,0.239130437374115,0.4931506812572479,0.46968874335289,0.35054346919059753,0.44565218687057495,0.6164383292198181
PF00063_0.9,Q9HD67,5i0i_A,0.74895179271698,0.641581654548645,0.7627550959587097,0.8397436141967773,0.3809185028076172,0.21173469722270966,0.3520408272743225,0.5897436141967773,0.3950980007648468,0.2283163219690323,0.35969388484954834,0.6089743375778198,0.2642670273780823,0.20025509595870972,0.2448979616165161,0.36538460850715637
PF00063_0.9,Q6PIF6,5xbf_A,0.6723765134811401,0.5610278248786926,0.6566523313522339,0.7956989407539368,0.45317116379737854,0.24625267088413239,0.42060086131095886,0.7419354915618896,0.4889184832572937,0.299785852432251,0.4806866943836212,0.6774193644523621,0.4486384987831116,0.31691649556159973,0.42918455600738525,0.5806451439857483
PF00063_0.9,Q8NEV4,6jle_E,0.5634762048721313,0.6399999856948853,0.6399999856948853,0.5,0.0907936543226242,0.07999999821186066,0.11999999731779099,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF00063_0.9,O00159,4byf_A,0.7175189852714539,0.6189111471176147,0.730659008026123,0.8129496574401855,0.3423750698566437,0.19914039969444275,0.3065902590751648,0.5251798629760742,0.35620713233947754,0.20773638784885406,0.31232091784477234,0.5467625856399536,0.267896831035614,0.18624642491340637,0.2578796446323395,0.3525179922580719
PF00063_0.9,Q96JP2,2dlp_A,0.39178454875946045,0.24705882370471954,0.3571428656578064,0.47058823704719543,0.3955661654472351,0.21176470816135406,0.3571428656578064,0.5882353186607361,0.6428329944610596,0.364705890417099,0.6666666865348816,0.9411764740943909,0.6081572771072388,0.364705890417099,0.6190476417541504,0.8823529481887817
PF00063_0.9,Q9NQX4,4zg4_E,0.653505265712738,0.5569620132446289,0.6478873491287231,0.7323943376541138,0.3768810033798218,0.2278480976819992,0.3549295663833618,0.5422534942626953,0.36454060673713684,0.23769338428974152,0.34366196393966675,0.48591548204421997,0.2561914622783661,0.17158931493759155,0.24788732826709747,0.31690141558647156
PF02210_0.9,O15230,5xau_A,0.5656269788742065,0.38999998569488525,0.6000000238418579,0.7166666388511658,0.534178614616394,0.3033333420753479,0.503333330154419,0.800000011920929,0.5583366751670837,0.34833332896232605,0.5433333516120911,0.7833333611488342,0.5606356263160706,0.4033333361148834,0.5600000023841858,0.7166666388511658
PF02210_0.9,Q9UHC6,5y4m_A,0.5129603743553162,0.3199999928474426,0.4933333396911621,0.7333333492279053,0.4616560935974121,0.2800000011920929,0.4399999976158142,0.7333333492279053,0.3656269907951355,0.2266666740179062,0.3466666638851166,0.5666666626930237,0.7813491821289062,0.7200000286102295,0.8133333325386047,0.8333333134651184
PF02210_0.9,Q14393,1h30_A,0.4371699392795563,0.33503836393356323,0.4205128252506256,0.5769230723381042,0.4946816861629486,0.28900256752967834,0.4615384638309479,0.7051281929016113,0.5289714932441711,0.32480818033218384,0.482051283121109,0.7692307829856873,0.5516549348831177,0.39897698163986206,0.5384615659713745,0.7435897588729858
PF02210_0.9,Q92832,6pol_B,0.5366562604904175,0.38759690523147583,0.5,0.800000011920929,0.7197624444961548,0.45736435055732727,0.71875,1.0,0.6792749166488647,0.5038759708404541,0.65625,0.9200000166893005,0.3697684407234192,0.24031007289886475,0.359375,0.5199999809265137
PF02210_0.9,Q63HQ2,8d1b_C,0.42155542969703674,0.31460675597190857,0.43820226192474365,0.5142857432365417,0.5526692867279053,0.3426966369152069,0.5393258333206177,0.7714285850524902,0.5179422497749329,0.3314606845378876,0.5393258333206177,0.6285714507102966,0.6604354381561279,0.483146071434021,0.6292135119438171,0.8857142925262451
PF02210_0.9,Q99435,6pog_B,0.5401195287704468,0.37288135290145874,0.5,0.7446808218955994,0.7066317796707153,0.4830508530139923,0.7033898234367371,0.957446813583374,0.7014431953430176,0.5593220591545105,0.6525423526763916,0.8936170339584351,0.24340717494487762,0.17796610295772552,0.22033898532390594,0.3404255211353302
PF02210_0.9,Q6V0I7,8egx_B,0.4334329664707184,0.2635294198989868,0.4292452931404114,0.6117647290229797,0.4822053909301758,0.2776470482349396,0.4528301954269409,0.6823529601097107,0.5861083269119263,0.3811764717102051,0.5707547068595886,0.8235294222831726,0.8265758752822876,0.703529417514801,0.8349056839942932,0.9411764740943909
PF02210_0.9,Q6UVK1,7ml7_B,0.48703455924987793,0.3188405930995941,0.4202898442745209,0.7407407164573669,0.18855926394462585,0.10144927352666855,0.18840579688549042,0.25925925374031067,0.5554202198982239,0.3333333432674408,0.5362318754196167,0.8148148059844971,0.6733402013778687,0.5724637508392334,0.6811594367027283,0.7777777910232544
