Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF04969_CL0190_0.9,Q7L1T6,6mv2_A,0.5648300051689148,0.3932584226131439,0.533707857131958,0.7323943376541138,0.511091947555542,0.30337077379226685,0.466292142868042,0.7183098793029785,0.5187562108039856,0.33707866072654724,0.533707857131958,0.6619718074798584,0.7213028073310852,0.5814606547355652,0.7191011309623718,0.8309859037399292
PF04969_CL0190_0.9,O94966,1wh0_A,0.3572157025337219,0.23880596458911896,0.34328359365463257,0.5,0.38748809695243835,0.21641790866851807,0.34328359365463257,0.5769230723381042,0.5403527021408081,0.31343284249305725,0.5373134613037109,0.7692307829856873,0.5651399493217468,0.41044774651527405,0.5820895433425903,0.7307692170143127
PF18201_CL0190_0.9,Q9NWS0,7avc_AAA,0.5632815361022949,0.4195804297924042,0.5633803009986877,0.6785714030265808,0.44692865014076233,0.24475523829460144,0.4084506928920746,0.6785714030265808,0.41897454857826233,0.251748263835907,0.4084506928920746,0.5714285969734192,0.1489243358373642,0.139860138297081,0.1690140813589096,0.1785714328289032
PF07722_CL0014_0.9,Q92820,1l9x_A,0.7186906933784485,0.5763888955116272,0.7222222089767456,0.8771929740905762,0.389670193195343,0.2256944477558136,0.3611111044883728,0.5438596606254578,0.3787676990032196,0.2361111044883728,0.3680555522441864,0.5263158082962036,0.6247023344039917,0.4965277910232544,0.625,0.719298243522644
PF19304_CL0697_0.9,O43175,6plf_A,0.8141215443611145,0.6622951030731201,0.8092105388641357,0.9508196711540222,0.373268723487854,0.1770491749048233,0.32894736528396606,0.6065573692321777,0.6753323674201965,0.4786885380744934,0.6907894611358643,0.8852459192276001,0.7316019535064697,0.6065573692321777,0.7697368264198303,0.8196721076965332
PF19305_CL0697_0.9,A6NK06,6r6u_A,0.6861015558242798,0.5951859951019287,0.6885964870452881,0.7582417726516724,0.2461649477481842,0.15317286550998688,0.23245614767074585,0.35164836049079895,0.4072096347808838,0.21225382387638092,0.37280702590942383,0.6813187003135681,0.7008692026138306,0.5754923224449158,0.719298243522644,0.7802197933197021
PF00828_CL0588_0.9,P46776,4ug0_La,0.4671769142150879,0.40816327929496765,0.465753436088562,0.48275861144065857,0.18319228291511536,0.12244898080825806,0.16438356041908264,0.24137930572032928,0.4284540116786957,0.27210885286331177,0.3835616409778595,0.6206896305084229,0.18309688568115234,0.17006802558898926,0.19178082048892975,0.17241379618644714
PF00828_CL0588_0.9,Q9P015,6zm5_M,0.5996906161308289,0.4845360815525055,0.6275861859321594,0.6724137663841248,0.27734696865081787,0.15807560086250305,0.25517240166664124,0.3965517282485962,0.29139867424964905,0.15807560086250305,0.2620689570903778,0.4655172526836395,0.15755495429039001,0.10652920603752136,0.1310344785451889,0.22413793206214905
PF17135_CL0588_0.9,Q07020,4v6x_CQ,0.5045484900474548,0.44680851697921753,0.5531914830207825,0.5135135054588318,0.23647966980934143,0.12234042584896088,0.1702127605676651,0.4054054021835327,0.5641829371452332,0.38297873735427856,0.5531914830207825,0.7567567825317383,0.20932170748710632,0.15425531566143036,0.22340425848960876,0.2702702581882477
PF03131_CL0018_0.9,O14867,8uah_C,0.75432288646698,0.5897436141967773,0.7413793206214905,0.95652174949646,0.40303292870521545,0.23076923191547394,0.3965517282485962,0.52173912525177,0.26432520151138306,0.18803419172763824,0.2586206793785095,0.3478260934352875,0.34347498416900635,0.23931623995304108,0.3103448152542114,0.52173912525177
PF03131_CL0018_0.9,Q16621,2kz5_A,0.3532193899154663,0.34065935015678406,0.35555556416511536,0.2777777910232544,0.1238376721739769,0.06593406945466995,0.08888889104127884,0.2222222238779068,0.15537649393081665,0.06593406945466995,0.13333334028720856,0.2222222238779068,0.38943734765052795,0.20879121124744415,0.35555556416511536,0.6111111044883728
PF03131_CL0018_0.9,O15525,7x5e_E,0.804124653339386,0.7920792102813721,0.8199999928474426,0.800000011920929,0.13639891147613525,0.049504950642585754,0.10000000149011612,0.25,0.13139890134334564,0.049504950642585754,0.10000000149011612,0.20000000298023224,0.18236924707889557,0.09900990128517151,0.1599999964237213,0.25
PF03131_CL0018_0.9,Q16236,7x5e_B,0.7917437553405762,0.7452830076217651,0.7547169923782349,0.8571428656578064,0.09182874858379364,0.06603773683309555,0.09433962404727936,0.095238097012043,0.1176595538854599,0.056603774428367615,0.09433962404727936,0.190476194024086,0.29769793152809143,0.18867924809455872,0.24528302252292633,0.380952388048172
PF03131_CL0018_0.9,Q9BYV9,3ohu_A,0.6274110078811646,0.4959999918937683,0.6935483813285828,0.7200000286102295,0.33165472745895386,0.17599999904632568,0.29032257199287415,0.47999998927116394,0.2968887388706207,0.2160000056028366,0.29032257199287415,0.4399999976158142,0.3883538842201233,0.2639999985694885,0.3870967626571655,0.47999998927116394
PF03131_CL0018_0.9,Q8NHW3,4eot_A,0.8655350804328918,0.8695651888847351,0.8695651888847351,0.8333333134651184,0.15078425407409668,0.054347824305295944,0.10869564861059189,0.2777777910232544,0.08602611720561981,0.032608695328235626,0.06521739065647125,0.1666666716337204,0.15594974160194397,0.10869564861059189,0.15217390656471252,0.1666666716337204
PF07716_CL0018_0.9,Q16649,8k89_A,0.8073320388793945,0.8157894611358643,0.8157894611358643,0.800000011920929,0.11904506385326385,0.07894736528396606,0.10526315867900848,0.20000000298023224,0.0886116772890091,0.03947368264198303,0.05263157933950424,0.13333334028720856,0.0027863779105246067,0.01315789483487606,0.0,0.0
PF07716_CL0018_0.9,P17676,1hjb_D,0.8303578495979309,0.8970588445663452,0.8529411554336548,0.692307710647583,0.012530620209872723,0.014705882407724857,0.029411764815449715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF07716_CL0018_0.9,P49715,8k8c_A,0.7876124978065491,0.8833333253860474,0.800000011920929,0.6666666865348816,0.01826058141887188,0.01666666753590107,0.03333333507180214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF07716_CL0018_0.9,Q15744,3t92_A,0.6999081373214722,0.6814159154891968,0.6428571343421936,0.6818181872367859,0.23500116169452667,0.14159291982650757,0.1964285671710968,0.3181818127632141,0.37157225608825684,0.24778760969638824,0.3928571343421936,0.4545454680919647,0.021197963505983353,0.02654867246747017,0.0357142873108387,0.0
PF00042_CL0090_0.9,P69905,1bab_A,0.8654316067695618,0.7887324094772339,0.8732394576072693,0.8571428656578064,0.37188994884490967,0.1690140813589096,0.3380281627178192,0.5714285969734192,0.15793034434318542,0.07042253762483597,0.14084507524967194,0.3214285671710968,0.7222843766212463,0.5070422291755676,0.7323943376541138,0.9285714030265808
PF00042_CL0090_0.9,P69891,1i3d_A,0.8699712753295898,0.7739726305007935,0.8630136847496033,0.9655172228813171,0.29558488726615906,0.13698630034923553,0.24657534062862396,0.517241358757019,0.3043219745159149,0.1438356190919876,0.2602739632129669,0.48275861144065857,0.6052414178848267,0.4726027250289917,0.5890411138534546,0.7586206793785095
PF00042_CL0090_0.9,P02100,1a9w_E,0.8795109987258911,0.7793103456497192,0.8888888955116272,0.9655172228813171,0.3205869793891907,0.15172414481639862,0.2777777910232544,0.517241358757019,0.30502933263778687,0.15172414481639862,0.3055555522441864,0.517241358757019,0.5550789833068848,0.45517241954803467,0.5555555820465088,0.6896551847457886
PF00042_CL0090_0.9,P68871,1dxt_B,0.8359816670417786,0.7551020383834839,0.835616409778595,0.931034505367279,0.3184654414653778,0.1428571492433548,0.27397260069847107,0.5862069129943848,0.2874617576599121,0.14965985715389252,0.27397260069847107,0.37931033968925476,0.5642145276069641,0.44897958636283875,0.5753424763679504,0.6896551847457886
PF00042_CL0090_0.9,P02008,3w4u_A,0.842507004737854,0.8156028389930725,0.8285714387893677,0.8928571343421936,0.3740110695362091,0.1702127605676651,0.34285715222358704,0.5714285969734192,0.20674939453601837,0.10638298094272614,0.17142857611179352,0.3571428656578064,0.6562721729278564,0.4609929025173187,0.6571428775787354,0.8214285969734192
PF00042_CL0090_0.9,Q9NPG2,1oj6_B,0.8033944964408875,0.7019867300987244,0.8266666531562805,0.8999999761581421,0.2696162760257721,0.13907285034656525,0.2266666740179062,0.46666666865348816,0.18680325150489807,0.11258278042078018,0.18666666746139526,0.23333333432674408,0.4612659811973572,0.33112582564353943,0.5066666603088379,0.46666666865348816
PF00042_CL0090_0.9,P02042,1shr_B,0.8768193125724792,0.767123281955719,0.9041095972061157,0.9655172228813171,0.32047680020332336,0.15068493783473969,0.27397260069847107,0.5862069129943848,0.31039348244667053,0.15068493783473969,0.2876712381839752,0.517241358757019,0.545730471611023,0.4109589159488678,0.5479452013969421,0.6206896305084229
PF00042_CL0090_0.9,P69892,7qu4_H,0.8583133816719055,0.7916666865348816,0.8194444179534912,0.9285714030265808,0.3071357011795044,0.1527777761220932,0.2777777910232544,0.5714285969734192,0.3224644660949707,0.1597222238779068,0.2916666567325592,0.5,0.6032058000564575,0.4791666567325592,0.6111111044883728,0.75
PF00042_CL0090_0.9,P02144,3rgk_A,0.909378707408905,0.818791925907135,0.9324324131011963,0.9655172228813171,0.3332688510417938,0.1409395933151245,0.2702702581882477,0.5517241358757019,0.3546234965324402,0.14765100181102753,0.29729729890823364,0.5862069129943848,0.6961203813552856,0.5436241626739502,0.6891891956329346,0.8275862336158752
PF00042_CL0090_0.9,Q8WWM9,2dc3_A,0.7815052270889282,0.7209302186965942,0.7674418687820435,0.8529411554336548,0.3098233640193939,0.13953489065170288,0.25581395626068115,0.5,0.2734740972518921,0.13372093439102173,0.22093023359775543,0.44117647409439087,0.5460180640220642,0.4360465109348297,0.5348837375640869,0.7058823704719543
PF20302_CL0090_0.9,Q99683,8qgy_B,0.6684505343437195,0.5809641480445862,0.6782178282737732,0.7329192757606506,0.4347658157348633,0.244746595621109,0.39603960514068604,0.6459627151489258,0.49496275186538696,0.2855376899242401,0.4554455578327179,0.7701863646507263,0.5480198264122009,0.37948083877563477,0.551980197429657,0.7142857313156128
PF20302_CL0090_0.9,Q6ZN16,6v0m_A,0.8618664741516113,0.7887324094772339,0.8571428656578064,0.8571428656578064,0.31211480498313904,0.1267605572938919,0.2571428716182709,0.5714285969734192,0.4225289821624756,0.2535211145877838,0.37142857909202576,0.6428571343421936,0.4399263858795166,0.28169015049934387,0.4571428596973419,0.5714285969734192
PF08683_CL0350_0.9,Q5T5Y3,6qus_I,0.520560085773468,0.4237288236618042,0.4576271176338196,0.6521739363670349,0.5474061369895935,0.31355932354927063,0.508474588394165,0.8260869383811951,0.5629396438598633,0.3813559412956238,0.5762711763381958,0.695652186870575,0.15271715819835663,0.11016949266195297,0.16949152946472168,0.17391304671764374
PF00917_CL0389_0.9,Q93009,5fwi_C,0.6327041387557983,0.48791539669036865,0.6374622583389282,0.7575757503509521,0.4841511845588684,0.28247734904289246,0.46525681018829346,0.6969696879386902,0.4439210295677185,0.2719033360481262,0.4048338234424591,0.6363636255264282,0.5824477076530457,0.4123867154121399,0.5709969997406006,0.7727272510528564
PF00917_CL0389_0.9,O43791,8dws_A,0.6018128991127014,0.4759206771850586,0.6193181872367859,0.699999988079071,0.35252246260643005,0.19263456761837006,0.3238636255264282,0.5571428537368774,0.4445047378540039,0.25779035687446594,0.4261363744735718,0.699999988079071,0.5736114382743835,0.41643059253692627,0.5625,0.7428571581840515
PF00917_CL0389_0.9,O94972,3lrq_D,0.8179308772087097,0.7317073345184326,0.8292682766914368,0.875,0.3998587429523468,0.3048780560493469,0.39024388790130615,0.5625,0.5853021144866943,0.39024388790130615,0.6097561120986938,0.6875,0.5363191962242126,0.45121949911117554,0.5365853905677795,0.625
PF03145_CL0389_0.9,Q8IUQ4,8heo_A,0.6395175457000732,0.44736841320991516,0.6736842393875122,0.7631579041481018,0.42867374420166016,0.27368420362472534,0.42105263471603394,0.5526315569877625,0.6375229954719543,0.43157893419265747,0.6105263233184814,0.8947368264198303,0.5988680124282837,0.3842105269432068,0.557894766330719,0.8684210777282715
PF03145_CL0389_0.9,O43255,5h9m_A,0.6386152505874634,0.4578947424888611,0.6315789222717285,0.7894737124443054,0.40130743384361267,0.27368420362472534,0.4000000059604645,0.4736842215061188,0.6104031205177307,0.40526315569877625,0.6105263233184814,0.8684210777282715,0.5675166845321655,0.4000000059604645,0.5263158082962036,0.7631579041481018
PF01920_CL0200_0.9,Q9NQP4,7wu7_4,0.9031463861465454,0.8636363744735718,0.9318181872367859,0.9411764740943909,0.3607471287250519,0.15909090638160706,0.2954545319080353,0.5882353186607361,0.2080240547657013,0.13636364042758942,0.1818181872367859,0.29411765933036804,0.5609012842178345,0.3636363744735718,0.5909090638160706,0.7058823704719543
PF01920_CL0200_0.9,O60925,7wu7_1,0.8986064791679382,0.8598130941390991,0.9433962106704712,0.9047619104385376,0.22212393581867218,0.10280373692512512,0.16981132328510284,0.3333333432674408,0.1371726542711258,0.05607476457953453,0.09433962404727936,0.2380952388048172,0.2553274631500244,0.22429905831813812,0.2830188572406769,0.2857142984867096
PF01920_CL0200_0.9,Q9UHV9,7wu7_2,0.8399614095687866,0.7710843086242676,0.8780487775802612,0.8125,0.33850112557411194,0.14457830786705017,0.26829269528388977,0.5625,0.2280837744474411,0.10843373835086823,0.2195121943950653,0.375,0.35813623666763306,0.2530120611190796,0.3414634168148041,0.5625
PF01920_CL0200_0.9,O15212,7wu7_6,0.9318643808364868,0.9019607901573181,0.9215686321258545,0.949999988079071,0.20156005024909973,0.0882352963089943,0.1568627506494522,0.3499999940395355,0.08744554221630096,0.04901960864663124,0.09803921729326248,0.10000000149011612,0.39302998781204224,0.2549019753932953,0.3921568691730499,0.5
PF02996_CL0200_0.9,Q99471,7wu7_5,0.8223711252212524,0.7795275449752808,0.8571428656578064,0.8399999737739563,0.31775298714637756,0.15748031437397003,0.2698412835597992,0.5199999809265137,0.33017033338546753,0.18897637724876404,0.3174603283405304,0.4399999976158142,0.06858890503644943,0.07086614519357681,0.0793650820851326,0.07999999821186066
PF02996_CL0200_0.9,P61758,7wu7_3,0.8037813305854797,0.7758620977401733,0.8103448152542114,0.8260869383811951,0.39214515686035156,0.18103447556495667,0.3103448152542114,0.695652186870575,0.42524662613868713,0.22413793206214905,0.36206895112991333,0.695652186870575,0.2711295187473297,0.17241379618644714,0.22413793206214905,0.43478259444236755
PF01193_CL0509_0.9,P19387,5iy6_C,0.5643888711929321,0.44363635778427124,0.55474454164505,0.6727272868156433,0.2548808157444,0.1345454603433609,0.21897810697555542,0.41818180680274963,0.30266064405441284,0.15272727608680725,0.262773722410202,0.4727272689342499,0.5004291534423828,0.34545454382896423,0.45985400676727295,0.6909090876579285
PF01193_CL0509_0.9,O15160,7d58_C,0.5873416066169739,0.4318840503692627,0.5872092843055725,0.7681159377098083,0.2557094693183899,0.14202898740768433,0.22093023359775543,0.4057970941066742,0.3483644723892212,0.2028985470533371,0.3255814015865326,0.5072463750839233,0.35124561190605164,0.21739129722118378,0.302325576543808,0.52173912525177
PF13656_CL0509_0.9,P0DPB6,7vba_K,0.7545373439788818,0.6574074029922485,0.7777777910232544,0.761904776096344,0.4357708990573883,0.24074074625968933,0.40740740299224854,0.7142857313156128,0.49232712388038635,0.37037035822868347,0.46296295523643494,0.6190476417541504,0.4908217787742615,0.3333333432674408,0.46296295523643494,0.6666666865348816
PF13656_CL0509_0.9,P52435,5iy6_K,0.7303949594497681,0.6068376302719116,0.7068965435028076,0.8260869383811951,0.45883387327194214,0.20512820780277252,0.3965517282485962,0.782608687877655,0.5756381154060364,0.3333333432674408,0.6034482717514038,0.8695651888847351,0.6143001317977905,0.38461539149284363,0.6034482717514038,0.9130434989929199
PF00312_CL0600_0.9,P82914,6rw4_L,0.7800599336624146,0.7126436829566956,0.8160919547080994,0.7647058963775635,0.3112819790840149,0.1551724076271057,0.25287356972694397,0.529411792755127,0.2972295880317688,0.13793103396892548,0.25287356972694397,0.529411792755127,0.3539709448814392,0.1666666716337204,0.3103448152542114,0.5588235259056091
PF00312_CL0600_0.9,P62277,4ug0_SN,0.6987724304199219,0.5666666626930237,0.653333306312561,0.8333333134651184,0.26722484827041626,0.12666666507720947,0.2266666740179062,0.36666667461395264,0.2817513346672058,0.13333334028720856,0.23999999463558197,0.46666666865348816,0.4354206621646881,0.25999999046325684,0.3866666555404663,0.6666666865348816
PF00458_CL0600_0.9,P23381,5ujj_A,0.7810312509536743,0.6434977650642395,0.7713004350662231,0.9213483333587646,0.2543455958366394,0.17713004350662231,0.219730943441391,0.33707866072654724,0.1989743411540985,0.1165919303894043,0.1569506675004959,0.2921348214149475,0.4818947911262512,0.34529146552085876,0.4663677215576172,0.6292135119438171
PF00458_CL0600_0.9,P07814,5vad_B,0.772149920463562,0.6141079068183899,0.7966805100440979,0.8645833134651184,0.3618011474609375,0.19502075016498566,0.3153527081012726,0.53125,0.48289674520492554,0.3236514627933502,0.4522821605205536,0.65625,0.44140368700027466,0.317427396774292,0.43983402848243713,0.5520833134651184
PF00458_CL0600_0.9,P12081,6o76_B,0.7455602884292603,0.5898004174232483,0.7688888907432556,0.8333333134651184,0.38655638694763184,0.210643008351326,0.3422222137451172,0.5777778029441833,0.4384431838989258,0.2638580799102783,0.40888887643814087,0.6222222447395325,0.49417644739151,0.31707316637039185,0.46666666865348816,0.7222222089767456
PF00458_CL0600_0.9,P56192,5goy_A,0.7346712350845337,0.6204013228416443,0.7324414849281311,0.8655462265014648,0.2963865101337433,0.1638796031475067,0.260869562625885,0.4453781545162201,0.24430938065052032,0.15050166845321655,0.23411370813846588,0.32773110270500183,0.4082220494747162,0.2775919735431671,0.3645485043525696,0.5630252361297607
