Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF14443_combine_0.5,Q8N163,8ez6_A,0.466132789850235,0.2769230902194977,0.4375,0.6153846383094788,0.739528477191925,0.4769230782985687,0.78125,1.0,0.6265219449996948,0.446153849363327,0.5625,0.8461538553237915,0.8459954261779785,0.6461538672447205,0.875,1.0
PF14473_combine_0.5,Q7Z3Z2,6drf_A,0.623294472694397,0.6083915829658508,0.6056337952613831,0.6785714030265808,0.05593331530690193,0.0279720276594162,0.0422535203397274,0.1071428582072258,0.028489340096712112,0.0139860138297081,0.028169013559818268,0.0357142873108387,0.15298649668693542,0.0979020968079567,0.14084507524967194,0.2142857164144516
PF14484_combine_0.5,P59046,2l6a_A,0.6773942708969116,0.5784313678741455,0.686274528503418,0.800000011920929,0.4597092568874359,0.2647058963775635,0.4117647111415863,0.699999988079071,0.3029031753540039,0.14705882966518402,0.27450981736183167,0.44999998807907104,0.5614774823188782,0.4215686321258545,0.5686274766921997,0.6499999761581421
PF14551_combine_0.5,P49736,7w1y_2,0.6716666221618652,0.5694050788879395,0.6855524182319641,0.758865237236023,0.4004659652709961,0.21954673528671265,0.3597733676433563,0.5957446694374084,0.4043152332305908,0.24787534773349762,0.37110480666160583,0.567375898361206,0.6884260177612305,0.522662878036499,0.6855524182319641,0.8439716100692749
PF14551_combine_0.5,P25205,8rwv_3,0.6111513376235962,0.5082873106002808,0.6160221099853516,0.6944444179534912,0.3063298165798187,0.1616022139787674,0.2707182466983795,0.4930555522441864,0.32080692052841187,0.18370166420936584,0.30662983655929565,0.4722222089767456,0.47764167189598083,0.36878451704978943,0.4613259732723236,0.5902777910232544
PF14551_combine_0.5,P33993,8rwv_7,0.6138633489608765,0.509040355682373,0.6044568419456482,0.7412587404251099,0.3315037190914154,0.1780250370502472,0.3064066767692566,0.5174825191497803,0.4101356863975525,0.22809457778930664,0.3844011127948761,0.5734265446662903,0.5985374450683594,0.4450625777244568,0.5961002707481384,0.7272727489471436
PF14551_combine_0.5,P33992,7w1y_5,0.6611591577529907,0.5704225301742554,0.7014084458351135,0.7323943376541138,0.3414989709854126,0.19295774400234222,0.3211267590522766,0.5352112650871277,0.3885490298271179,0.23521126806735992,0.38591548800468445,0.5352112650871277,0.6153711080551147,0.49295774102211,0.6281690001487732,0.7394366264343262
PF14551_combine_0.5,P33991,8b9d_4,0.7536262273788452,0.6070901155471802,0.7869822382926941,0.8592592477798462,0.46516257524490356,0.25997045636177063,0.4289940893650055,0.7259259223937988,0.44659000635147095,0.25701624155044556,0.417159765958786,0.6666666865348816,0.6892043948173523,0.506646990776062,0.6893491148948669,0.8666666746139526
PF14551_combine_0.5,Q14566,7w1y_6,0.6766043901443481,0.5642458200454712,0.6955307126045227,0.748251736164093,0.38029059767723083,0.20391061902046204,0.33240222930908203,0.6013985872268677,0.39878812432289124,0.2304469347000122,0.37709498405456543,0.559440553188324,0.6473960876464844,0.5209497213363647,0.6620111465454102,0.7412587404251099
PF14554_combine_0.5,P15692,8uwz_F,0.5104398727416992,0.31313130259513855,0.4897959232330322,0.6315789222717285,0.3335537016391754,0.16161616146564484,0.2857142984867096,0.5263158082962036,0.6253163814544678,0.39393940567970276,0.6530612111091614,0.8421052694320679,0.689400315284729,0.5555555820465088,0.6938775777816772,0.7894737124443054
PF14572_combine_0.5,Q14558,2c4k_A,0.7479292154312134,0.6032786965370178,0.7434210777282715,0.868852436542511,0.5014548897743225,0.25573769211769104,0.44736841320991516,0.8360655903816223,0.7154993414878845,0.49508196115493774,0.7105262875556946,0.9672130942344666,0.8294628262519836,0.6754098534584045,0.8289473652839661,0.9672130942344666
PF14572_combine_0.5,P11908,7yk1_A,0.7385068535804749,0.5882353186607361,0.7647058963775635,0.8196721076965332,0.49540334939956665,0.25163400173187256,0.43790850043296814,0.8196721076965332,0.7344895601272583,0.5098039507865906,0.758169949054718,0.9508196711540222,0.8568387031555176,0.7156862616539001,0.9084967374801636,0.9672130942344666
PF14572_combine_0.5,P60891,8dbe_A,0.7129428386688232,0.5696202516555786,0.7278481125831604,0.7936508059501648,0.4766617715358734,0.24683544039726257,0.43670886754989624,0.7301587462425232,0.7708913087844849,0.547468364238739,0.797468364238739,0.9523809552192688,0.8695793151855469,0.7151898741722107,0.8987341523170471,0.9841269850730896
PF14572_combine_0.5,O60256,2ji4_A,0.7604118585586548,0.612582802772522,0.7748344540596008,0.8833333253860474,0.4889681339263916,0.2450331151485443,0.443708598613739,0.8166666626930237,0.7394934892654419,0.5099337697029114,0.7417218685150146,1.0,0.8526359796524048,0.692052960395813,0.8741722106933594,0.9833333492279053
PF14575_combine_0.5,P54764,4bk4_A,0.34534579515457153,0.22568093240261078,0.3463034927845001,0.45098039507865906,0.4704230725765228,0.27626457810401917,0.443579763174057,0.686274528503418,0.6341482996940613,0.42412450909614563,0.6420233249664307,0.843137264251709,0.8258084058761597,0.6809338331222534,0.8404669165611267,0.9215686321258545
PF14575_combine_0.5,P54753,5l6p_A,0.7513609528541565,0.6058394312858582,0.7737226486206055,0.8333333134651184,0.5130714178085327,0.3029197156429291,0.49635037779808044,0.7222222089767456,0.5383751392364502,0.30656933784484863,0.49635037779808044,0.7777777910232544,0.7124217748641968,0.55474454164505,0.7153284549713135,0.8333333134651184
PF14575_combine_0.5,P29320,3fxx_A,0.7784096002578735,0.6076388955116272,0.7916666865348816,0.9122806787490845,0.46992573142051697,0.2673611044883728,0.4722222089767456,0.6842105388641357,0.526405394077301,0.3090277910232544,0.4791666567325592,0.7894737124443054,0.7634505033493042,0.6145833134651184,0.7847222089767456,0.8947368264198303
PF14575_combine_0.5,O15197,7k7j_A,0.3937138319015503,0.2610722482204437,0.37383177876472473,0.529411792755127,0.43085160851478577,0.251748263835907,0.3925233781337738,0.6352941393852234,0.5700311064720154,0.3752913773059845,0.5514018535614014,0.800000011920929,0.7697209119796753,0.6200466156005859,0.7897196412086487,0.9176470637321472
PF14575_combine_0.5,P54762,5mjb_B,0.7589892148971558,0.597122311592102,0.798561155796051,0.8545454740524292,0.4855595529079437,0.26978418231010437,0.4676258862018585,0.6909090876579285,0.5458127856254578,0.3417266309261322,0.5251798629760742,0.7454545497894287,0.7439256906509399,0.5827338099479675,0.7553957104682922,0.8727272748947144
PF14575_combine_0.5,Q15375,2rei_A,0.7780828475952148,0.6425992846488953,0.7753623127937317,0.8727272748947144,0.49594220519065857,0.2779783308506012,0.47101449966430664,0.7090908885002136,0.5521343946456909,0.3285198509693146,0.5362318754196167,0.800000011920929,0.7626307606697083,0.6064981818199158,0.7898550629615784,0.9090909361839294
PF14575_combine_0.5,P21709,3kka_A,0.9003667831420898,0.78125,0.90625,1.0,0.45145559310913086,0.21875,0.4375,0.6666666865348816,0.5260212421417236,0.265625,0.46875,0.9166666865348816,0.5637567639350891,0.34375,0.5625,0.75
PF14575_combine_0.5,P29317,2x10_A,0.42588362097740173,0.25,0.4159663915634155,0.621052622795105,0.47880250215530396,0.287815123796463,0.462184876203537,0.6842105388641357,0.5614922046661377,0.3907563090324402,0.5378151535987854,0.7684210538864136,0.8083909749984741,0.6638655662536621,0.831932783126831,0.9157894849777222
PF14575_combine_0.5,P54760,2vwx_A,0.7684279084205627,0.6094890236854553,0.8029196858406067,0.8703703880310059,0.5258421301841736,0.3175182342529297,0.5182482004165649,0.7592592835426331,0.5208603143692017,0.3029197156429291,0.47445255517959595,0.7777777910232544,0.7576453685760498,0.6167883276939392,0.7518247961997986,0.9074074029922485
PF14575_combine_0.5,P29322,3kul_B,0.7847822904586792,0.6236162185668945,0.8148148059844971,0.9444444179534912,0.49984773993492126,0.28413283824920654,0.4888888895511627,0.7222222089767456,0.5656223297119141,0.339483380317688,0.5481481552124023,0.7962962985038757,0.7666736245155334,0.61623615026474,0.770370364189148,0.8703703880310059
PF14575_combine_0.5,P54756,2r2p_A,0.7282775640487671,0.5971731543540955,0.7234042286872864,0.8392857313156128,0.5193529725074768,0.30388692021369934,0.5035461187362671,0.7142857313156128,0.561811089515686,0.34982332587242126,0.5248227119445801,0.8214285969734192,0.7528199553489685,0.6007066965103149,0.7801418304443359,0.875
PF14596_combine_0.5,P42226,4y5w_A,0.695996105670929,0.5890985131263733,0.7016806602478027,0.7789473533630371,0.3312925696372986,0.18867924809455872,0.27731093764305115,0.49473685026168823,0.559291422367096,0.3417190909385681,0.5420168042182922,0.7789473533630371,0.5099007487297058,0.3396226465702057,0.47478991746902466,0.7263157963752747
PF14599_combine_0.5,Q96PM5,7ynx_A,0.5683459639549255,0.4308510720729828,0.5319148898124695,0.7837837934494019,0.6838221549987793,0.4680851101875305,0.6808510422706604,0.8648648858070374,0.5920737981796265,0.3989361822605133,0.5957446694374084,0.7837837934494019,0.37119024991989136,0.20212766528129578,0.3191489279270172,0.5945945978164673
PF14619_combine_0.5,P51531,9ayq_A,0.7417906522750854,0.6302083134651184,0.7743055820465088,0.8260869383811951,0.32147350907325745,0.1597222238779068,0.2673611044883728,0.5043478012084961,0.3081464469432831,0.1631944477558136,0.2777777910232544,0.4956521689891815,0.6731384992599487,0.4878472089767456,0.6805555820465088,0.8695651888847351
PF14621_combine_0.5,P48382,2kw3_A,0.6123428344726562,0.5588235259056091,0.5882353186607361,0.7692307829856873,0.07641706615686417,0.04411764815449715,0.05882352963089943,0.07692307978868484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF14647_combine_0.5,Q658Y4,8z9m_A,0.6241248250007629,0.5060241222381592,0.6204819083213806,0.7424242496490479,0.21636947989463806,0.1295180767774582,0.1927710771560669,0.3030303120613098,0.15514880418777466,0.1234939768910408,0.16265060007572174,0.1515151560306549,0.07870608568191528,0.06927710771560669,0.07228915393352509,0.09090909361839294
PF14648_combine_0.5,Q658Y4,8z9m_A,0.6241248250007629,0.5060241222381592,0.6204819083213806,0.7424242496490479,0.21636947989463806,0.1295180767774582,0.1927710771560669,0.3030303120613098,0.15514880418777466,0.1234939768910408,0.16265060007572174,0.1515151560306549,0.07870608568191528,0.06927710771560669,0.07228915393352509,0.09090909361839294
PF14656_combine_0.5,Q9H2M9,8vyb_B,0.49354323744773865,0.34429824352264404,0.46929824352264404,0.6593406796455383,0.5898271799087524,0.3333333432674408,0.5701754093170166,0.8791208863258362,0.6725491881370544,0.4364035129547119,0.6666666865348816,0.9340659379959106,0.6530793905258179,0.4714912176132202,0.6359649300575256,0.8351648449897766
PF14661_combine_0.5,Q7Z4H7,7sqk_F,0.8490354418754578,0.7662337422370911,0.8645833134651184,0.9350649118423462,0.15521664917469025,0.07532467693090439,0.125,0.23376622796058655,0.13135847449302673,0.0701298713684082,0.1145833358168602,0.20779220759868622,0.2457863837480545,0.145454540848732,0.21875,0.3636363744735718
PF14687_combine_0.5,Q8N3R3,8i0k_C,0.6217204332351685,0.5728476643562317,0.6092715263366699,0.6833333373069763,0.10985567420721054,0.07615894079208374,0.10596026480197906,0.1666666716337204,0.2712608873844147,0.16225165128707886,0.251655638217926,0.4166666567325592,0.05142884701490402,0.0397351011633873,0.0397351011633873,0.0833333358168602
PF14688_combine_0.5,Q8N3R3,8i0k_C,0.6217204332351685,0.5728476643562317,0.6092715263366699,0.6833333373069763,0.10985567420721054,0.07615894079208374,0.10596026480197906,0.1666666716337204,0.2712608873844147,0.16225165128707886,0.251655638217926,0.4166666567325592,0.05142884701490402,0.0397351011633873,0.0397351011633873,0.0833333358168602
PF14698_combine_0.5,P04424,1k62_B,0.8850468397140503,0.7973856329917908,0.8908296823501587,0.9450549483299255,0.3273802697658539,0.1764705926179886,0.2838428020477295,0.49450549483299255,0.35754701495170593,0.17211328446865082,0.28820961713790894,0.6043956279754639,0.6939349174499512,0.516339898109436,0.6899563074111938,0.8681318759918213
PF14713_combine_0.5,Q6V702,8j07_i3,0.6094952821731567,0.469072163105011,0.5979381203651428,0.7368420958518982,0.3397772014141083,0.22680412232875824,0.27835050225257874,0.5263158082962036,0.19468091428279877,0.12371134012937546,0.17525772750377655,0.31578946113586426,0.01632184162735939,0.025773195549845695,0.020618556067347527,0.0
PF14728_combine_0.5,Q3SYG4,6xt9_I,0.5574321150779724,0.4641460180282593,0.5535247921943665,0.6274510025978088,0.529119610786438,0.2959582805633545,0.4934725761413574,0.8169934749603271,0.6611855030059814,0.4302477240562439,0.6657963395118713,0.8888888955116272,0.6169647574424744,0.4445893168449402,0.5926892757415771,0.8366013169288635
PF14732_combine_0.5,Q9UBT2,3kyc_B,0.7003502249717712,0.5875912308692932,0.6824817657470703,0.8256880640983582,0.3585340082645416,0.2135036438703537,0.32846716046333313,0.5229358077049255,0.44090884923934937,0.2554744482040405,0.41605839133262634,0.642201840877533,0.6431478261947632,0.4397810101509094,0.6423357725143433,0.853210985660553
PF14735_combine_0.5,Q9H6D7,7sqk_D,0.9064309000968933,0.8775510191917419,0.9115646481513977,0.9137930870056152,0.10881175100803375,0.07823128998279572,0.10204081982374191,0.13793103396892548,0.04065517336130142,0.03401360660791397,0.0476190485060215,0.03448275849223137,0.001484591863118112,0.006802720949053764,0.0,0.0
PF14736_combine_0.5,Q96AB6,6a0e_A,0.6852290630340576,0.5278688669204712,0.6710526347160339,0.868852436542511,0.4511590600013733,0.25901639461517334,0.42763158679008484,0.688524603843689,0.37920671701431274,0.25573769211769104,0.3486842215061188,0.5081967115402222,0.603157103061676,0.43934425711631775,0.5657894611358643,0.8360655903816223
PF14738_combine_0.5,Q7Z4T9,8j07_d1,0.8212823867797852,0.7074570059776306,0.8352490663528442,0.875,0.08485734462738037,0.051625240594148636,0.07662834972143173,0.125,0.030167242512106895,0.0133843207731843,0.02298850566148758,0.048076923936605453,0.011013641953468323,0.009560229256749153,0.007662835065275431,0.01923076994717121
PF14772_combine_0.5,Q8IXS2,8j07_2,0.9244886636734009,0.8771551847457886,0.931034505367279,0.95652174949646,0.026881396770477295,0.017241379246115685,0.0258620698004961,0.043478261679410934,0.0,0.0,0.0,0.0,0.001449734321795404,0.004310344811528921,0.0,0.0
PF14772_combine_0.5,Q96MC2,8j07_1,0.9332289695739746,0.9166666865348816,0.9518518447875977,0.9351851940155029,0.05960096791386604,0.029629629105329514,0.04444444552063942,0.09259258955717087,0.029762640595436096,0.018518518656492233,0.03333333507180214,0.02777777798473835,0.03374265134334564,0.02777777798473835,0.029629629105329514,0.03703703731298447
PF14773_combine_0.5,Q5T890,6hq9_A,0.5793782472610474,0.3333333432674408,0.6000000238418579,0.75,0.7995568513870239,0.5333333611488342,0.8666666746139526,1.0,0.8688029050827026,0.6666666865348816,0.8999999761581421,1.0,0.6451521515846252,0.4333333373069763,0.6666666865348816,0.8333333134651184
PF14775_combine_0.5,Q96MC2,8j07_1,0.9332289695739746,0.9166666865348816,0.9518518447875977,0.9351851940155029,0.05960096791386604,0.029629629105329514,0.04444444552063942,0.09259258955717087,0.029762640595436096,0.018518518656492233,0.03333333507180214,0.02777777798473835,0.03374265134334564,0.02777777798473835,0.029629629105329514,0.03703703731298447
PF14777_combine_0.5,A8MTZ0,6xt9_J,0.4978662133216858,0.34545454382896423,0.5185185074806213,0.6363636255264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF14791_combine_0.5,P04053,2coe_A,0.6177942752838135,0.4749999940395355,0.6333333253860474,0.7083333134651184,0.36551257967948914,0.1666666716337204,0.3166666626930237,0.5833333134651184,0.4060582220554352,0.22499999403953552,0.36666667461395264,0.5833333134651184,0.7440575957298279,0.6333333253860474,0.7333333492279053,0.9166666865348816
PF14791_combine_0.5,P06746,1bpx_A,0.795409083366394,0.6737160086631775,0.8121212124824524,0.8939393758773804,0.563532292842865,0.335347443819046,0.539393961429596,0.8030303120613098,0.593617856502533,0.36253777146339417,0.581818163394928,0.8636363744735718,0.5765827298164368,0.40785497426986694,0.5515151619911194,0.8181818127632141
PF14791_combine_0.5,Q9UGP5,7m0e_A,0.7958178520202637,0.6687116622924805,0.8098159432411194,0.8769230842590332,0.4999779164791107,0.2852760851383209,0.46625766158103943,0.7384615540504456,0.5838854312896729,0.3650306761264801,0.5521472096443176,0.8461538553237915,0.6342028379440308,0.43558281660079956,0.6319018602371216,0.8461538553237915
PF14791_combine_0.5,Q9NP87,7co6_A,0.802025318145752,0.6656626462936401,0.7831325531005859,0.8939393758773804,0.5107356309890747,0.2981927692890167,0.46987950801849365,0.7575757503509521,0.5589093565940857,0.3644578456878662,0.5301204919815063,0.8181818127632141,0.5837321281433105,0.40662649273872375,0.5722891688346863,0.7727272510528564
PF14796_combine_0.5,O00203,9c59_B,0.7656415700912476,0.6575809121131897,0.7815699577331543,0.8547008633613586,0.4566003382205963,0.23509369790554047,0.40614333748817444,0.7435897588729858,0.517978310585022,0.2640545070171356,0.49146756529808044,0.8034188151359558,0.7395899891853333,0.599659264087677,0.7269624471664429,0.8632478713989258
PF14797_combine_0.5,O00203,9c59_B,0.7656415700912476,0.6575809121131897,0.7815699577331543,0.8547008633613586,0.4566003382205963,0.23509369790554047,0.40614333748817444,0.7435897588729858,0.517978310585022,0.2640545070171356,0.49146756529808044,0.8034188151359558,0.7395899891853333,0.599659264087677,0.7269624471664429,0.8632478713989258
