Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF00619_0.9,Q9Y239,4e9m_A,0.8334195017814636,0.7319587469100952,0.875,0.8947368264198303,0.370181143283844,0.17525772750377655,0.3333333432674408,0.6315789222717285,0.22612790763378143,0.09278350323438644,0.1875,0.3684210479259491,0.6210614442825317,0.47422680258750916,0.6458333134651184,0.6842105388641357
PF00619_0.9,Q9Y2G2,7jkq_B,0.28692004084587097,0.22058823704719543,0.27941176295280457,0.37037035822868347,0.30619436502456665,0.18014705181121826,0.3014705777168274,0.4444444477558136,0.23052701354026794,0.1617647111415863,0.25,0.29629629850387573,0.3712916374206543,0.2132352888584137,0.34558823704719543,0.5555555820465088
PF00619_0.9,P57730,1dgn_A,0.7779274582862854,0.6741573214530945,0.7954545617103577,0.7647058963775635,0.43994203209877014,0.20224718749523163,0.3863636255264282,0.7647058963775635,0.30579033493995667,0.11235955357551575,0.22727273404598236,0.47058823704719543,0.6064319610595703,0.49438202381134033,0.6590909361839294,0.529411792755127
PF00619_0.9,Q9ULZ3,2kn6_A,0.7176799774169922,0.5897436141967773,0.7113401889801025,0.8974359035491943,0.3181564211845398,0.1538461595773697,0.27835050225257874,0.5641025900840759,0.3768356442451477,0.1794871836900711,0.3298968970775604,0.5897436141967773,0.4205939769744873,0.31282052397727966,0.4020618498325348,0.5897436141967773
PF00619_0.9,P49662,6nry_A,0.753612756729126,0.5714285969734192,0.7377049326896667,0.8979591727256775,0.3671729564666748,0.20408163964748383,0.31147539615631104,0.5714285969734192,0.47065919637680054,0.2938775420188904,0.4344262182712555,0.6938775777816772,0.8150324821472168,0.6653061509132385,0.8524590134620667,0.9387755393981934
PF12662_0.9,P07204,7t4r_A,0.4903484880924225,0.3541666567325592,0.5,0.6071428656578064,0.5711706280708313,0.3194444477558136,0.5555555820465088,0.8214285969734192,0.3822198808193207,0.2291666716337204,0.3333333432674408,0.5,0.7606322169303894,0.6458333134651184,0.7777777910232544,0.8928571343421936
PF12662_0.9,Q07954,2fyj_A,0.45250773429870605,0.45121949911117554,0.46341463923454285,0.4375,0.8242413401603699,0.6097561120986938,0.8536585569381714,1.0,0.5461261868476868,0.40243902802467346,0.4878048896789551,0.75,0.01036206353455782,0.012195121496915817,0.024390242993831635,0.0
PF12662_0.9,Q14766,1ksq_A,0.5557860136032104,0.47999998927116394,0.5405405163764954,0.5333333611488342,0.370130330324173,0.2933333218097687,0.3513513505458832,0.46666666865348816,0.2854785919189453,0.23999999463558197,0.29729729890823364,0.3333333432674408,0.33640116453170776,0.2933333218097687,0.3243243098258972,0.3333333432674408
PF12662_0.9,Q14393,1h30_A,0.4813731610774994,0.3273657262325287,0.4871794879436493,0.6282051205635071,0.5491318702697754,0.322250634431839,0.5333333611488342,0.7948718070983887,0.5229109525680542,0.32992327213287354,0.5025641322135925,0.7307692170143127,0.6254639029502869,0.4526854157447815,0.5846154093742371,0.8333333134651184
PF12662_0.9,P35555,5ms9_A,0.536900520324707,0.3615819215774536,0.5227272510528564,0.7142857313156128,0.7201489210128784,0.4971751272678375,0.7386363744735718,0.9714285731315613,0.6275445818901062,0.4350282549858093,0.6477272510528564,0.800000011920929,0.2551204264163971,0.20338982343673706,0.2613636255264282,0.2571428716182709
PF12662_0.9,O95967,2kl7_A,0.2153274565935135,0.2112676054239273,0.22857142984867096,0.2142857164144516,0.3356134295463562,0.22535210847854614,0.37142857909202576,0.4285714328289032,0.19957827031612396,0.11267605423927307,0.20000000298023224,0.2142857164144516,0.0,0.0,0.0,0.0
PF12662_0.9,Q9NPY3,8ivd_A,0.5497046709060669,0.38686132431030273,0.569343090057373,0.7037037014961243,0.5902231931686401,0.3394160568714142,0.5839415788650513,0.8703703880310059,0.5665985345840454,0.3759123980998993,0.5620437860488892,0.7592592835426331,0.6577517986297607,0.5182482004165649,0.6350364685058594,0.8148148059844971
PF09379_0.9,Q9Y4F1,4h6y_B,0.7495437264442444,0.6691176295280457,0.7647058963775635,0.790123462677002,0.560786247253418,0.3186274468898773,0.5147058963775635,0.8518518805503845,0.5341647863388062,0.32107841968536377,0.5,0.790123462677002,0.5966132879257202,0.41421568393707275,0.6078431606292725,0.7654321193695068
PF09379_0.9,P26045,6t36_A,0.7592085599899292,0.5268816947937012,0.760869562625885,0.9444444179534912,0.5586026906967163,0.31182795763015747,0.5652173757553101,0.7777777910232544,0.6199016571044922,0.40860214829444885,0.6304348111152649,0.8333333134651184,0.7488201856613159,0.6129032373428345,0.717391312122345,0.8888888955116272
PF09379_0.9,P15311,4rm8_A,0.7287296652793884,0.573369562625885,0.739130437374115,0.8767123222351074,0.4457237124443054,0.25271740555763245,0.39673912525177,0.6712328791618347,0.48581409454345703,0.27989131212234497,0.44565218687057495,0.7534246444702148,0.5088242888450623,0.34510868787765503,0.5,0.6438356041908264
PF09379_0.9,Q12923,1wch_A,0.7395420670509338,0.6266233921051025,0.7402597665786743,0.8524590134620667,0.5437276363372803,0.31168830394744873,0.5194805264472961,0.8196721076965332,0.5820701122283936,0.3636363744735718,0.5649350881576538,0.8032786846160889,0.6759675145149231,0.5064935088157654,0.6753246784210205,0.8196721076965332
PF09379_0.9,Q16825,8gvl_B,0.8065711259841919,0.6041666865348816,0.8611111044883728,0.9473684430122375,0.5799765586853027,0.3472222089767456,0.5694444179534912,0.8421052694320679,0.5773377418518066,0.3854166567325592,0.5694444179534912,0.7719298005104065,0.583456814289093,0.3958333432674408,0.5833333134651184,0.7894737124443054
PF09379_0.9,P35240,6cds_A,0.8003341555595398,0.6123076677322388,0.8395061492919922,0.9230769276618958,0.5442322492599487,0.3169230818748474,0.5246913433074951,0.800000011920929,0.5225059390068054,0.3107692301273346,0.48765432834625244,0.800000011920929,0.5558035373687744,0.381538450717926,0.5617284178733826,0.7384615540504456
PF09379_0.9,P11171,1gg3_A,0.6661365628242493,0.519713282585144,0.6690647602081299,0.800000011920929,0.5131276249885559,0.3189964294433594,0.48201438784599304,0.800000011920929,0.4822691082954407,0.3189964294433594,0.46043166518211365,0.6545454263687134,0.5365577936172485,0.3870967626571655,0.5251798629760742,0.6181818246841431
PF09379_0.9,P29074,2i75_A,0.7182436585426331,0.5897436141967773,0.7132353186607361,0.8518518805503845,0.5227502584457397,0.31501832604408264,0.49264705181121826,0.7407407164573669,0.5866783261299133,0.36263737082481384,0.5441176295280457,0.8518518805503845,0.655610203742981,0.5128205418586731,0.654411792755127,0.7777777910232544
PF09379_0.9,Q9Y2J2,5rym_A,0.7117458581924438,0.5387324094772339,0.7323943376541138,0.8571428656578064,0.5692257881164551,0.3415493071079254,0.5211267471313477,0.875,0.5855023264884949,0.3661971688270569,0.5563380122184753,0.8214285969734192,0.5919777154922485,0.39788731932640076,0.5985915660858154,0.7678571343421936
PF09379_0.9,P26038,1e5w_A,0.8061302304267883,0.6445086598396301,0.8612716794013977,0.8840579986572266,0.4869178831577301,0.27167630195617676,0.43352600932121277,0.7536231875419617,0.5229359865188599,0.32658958435058594,0.48554912209510803,0.782608687877655,0.5322979688644409,0.35260117053985596,0.5144508481025696,0.6811594367027283
PF09379_0.9,Q15678,2bzl_A,0.7333887219429016,0.591549277305603,0.7112675905227661,0.875,0.5176426768302917,0.2992957830429077,0.51408451795578,0.7142857313156128,0.5802159905433655,0.3732394278049469,0.5633803009986877,0.7678571343421936,0.6791401505470276,0.5070422291755676,0.7042253613471985,0.8214285969734192
PF09379_0.9,Q8WY64,6qly_A,0.7669793367385864,0.5939394235610962,0.7696969509124756,0.9242424368858337,0.5725384950637817,0.32424241304397583,0.5515151619911194,0.9090909361839294,0.5459103584289551,0.33636364340782166,0.5030303001403809,0.8030303120613098,0.5806096792221069,0.3909091055393219,0.5939394235610962,0.7575757503509521
PF00627_0.9,Q92995,2lbc_A,0.7378460764884949,0.5634920597076416,0.761904776096344,0.8399999737739563,0.4949340224266052,0.2380952388048172,0.4444444477558136,0.8399999737739563,0.6355971693992615,0.3968254029750824,0.6349206566810608,0.9200000166893005,0.3531802296638489,0.190476194024086,0.2857142984867096,0.6000000238418579
PF00627_0.9,Q7KZI7,5eak_A,0.7815222144126892,0.6426229476928711,0.7894737124443054,0.9016393423080444,0.5172044038772583,0.2950819730758667,0.4736842215061188,0.7377049326896667,0.5128000378608704,0.2918032705783844,0.4934210479259491,0.7704917788505554,0.7362915277481079,0.5606557130813599,0.7302631735801697,0.9180327653884888
PF00627_0.9,P22681,5j3x_B,0.7802187204360962,0.6529563069343567,0.7835051417350769,0.9090909361839294,0.3654533326625824,0.22879177331924438,0.3350515365600586,0.5454545617103577,0.38818585872650146,0.20822621881961823,0.35567009449005127,0.6103895902633667,0.2641509175300598,0.19794344902038574,0.2680412232875824,0.3246753215789795
PF00627_0.9,Q96L34,5es1_A,0.8076570630073547,0.6480262875556946,0.8092105388641357,0.949999988079071,0.4948912560939789,0.2927631437778473,0.46052631735801697,0.699999988079071,0.4960751533508301,0.2927631437778473,0.46710526943206787,0.699999988079071,0.7634447813034058,0.5789473652839661,0.7828947305679321,0.949999988079071
PF00627_0.9,P27448,3fe3_A,0.7784999012947083,0.624605655670166,0.8227847814559937,0.8888888955116272,0.5064298510551453,0.29652997851371765,0.474683552980423,0.7301587462425232,0.45830926299095154,0.2681387960910797,0.44936707615852356,0.6507936716079712,0.6920621991157532,0.5141955614089966,0.702531635761261,0.8571428656578064
PF00627_0.9,Q9H7E2,9cah_B,0.6438901424407959,0.48148149251937866,0.6170212626457214,0.8108108043670654,0.2992275357246399,0.17989417910575867,0.26595744490623474,0.37837839126586914,0.5313531160354614,0.31216931343078613,0.4893617033958435,0.8108108043670654,0.7026907205581665,0.49735450744628906,0.7340425252914429,0.8918918967247009
PF00627_0.9,O95835,5brk_B,0.9229957461357117,0.890625,0.9375,0.9166666865348816,0.10104373842477798,0.046875,0.09375,0.1666666716337204,0.17361387610435486,0.0625,0.125,0.3333333432674408,0.1278923749923706,0.0625,0.09375,0.1666666716337204
PF00627_0.9,Q9Y5A7,8usc_g,0.7694829106330872,0.6000000238418579,0.8085106611251831,0.8947368264198303,0.4848601222038269,0.28421053290367126,0.4680851101875305,0.7894737124443054,0.5908629298210144,0.4000000059604645,0.5957446694374084,0.7894737124443054,0.8444706201553345,0.6526315808296204,0.8723404407501221,1.0
PF00627_0.9,Q8TF42,8u5m_A,0.7377045750617981,0.5797665119171143,0.78125,0.843137264251709,0.44447702169418335,0.22957198321819305,0.3984375,0.686274528503418,0.261833131313324,0.14785991609096527,0.234375,0.3921568691730499,0.7397044897079468,0.575875461101532,0.7734375,0.8823529481887817
PF00627_0.9,Q9UMX0,2klc_A,0.8128789067268372,0.5822784900665283,0.8717948794364929,1.0,0.6483145952224731,0.37974682450294495,0.6153846383094788,1.0,0.4734523892402649,0.3164556920528412,0.4615384638309479,0.6000000238418579,0.7372798919677734,0.5316455960273743,0.7948718070983887,0.9333333373069763
PF00627_0.9,Q9HCJ0,2dkl_A,0.49120816588401794,0.364705890417099,0.5,0.529411792755127,0.38202640414237976,0.16470588743686676,0.2857142984867096,0.7058823704719543,0.4838453233242035,0.21176470816135406,0.4047619104385376,0.8823529481887817,0.25237923860549927,0.10588235408067703,0.190476194024086,0.4117647111415863
PF00627_0.9,Q9BSL1,2dai_A,0.4612739086151123,0.3855421543121338,0.4146341383457184,0.625,0.38248857855796814,0.15662650763988495,0.2926829159259796,0.6875,0.5416099429130554,0.2650602459907532,0.5121951103210449,0.9375,0.295359343290329,0.14457830786705017,0.24390244483947754,0.5
PF00627_0.9,Q9UHD9,1j8c_A,0.5290438532829285,0.3689320385456085,0.5098039507865906,0.699999988079071,0.47299474477767944,0.25242719054222107,0.4117647111415863,0.75,0.42357826232910156,0.33980581164360046,0.37254902720451355,0.6000000238418579,0.6925191283226013,0.4660194218158722,0.6666666865348816,1.0
PF00627_0.9,Q9P0L2,6c9d_A,0.760223925113678,0.5882353186607361,0.7735849022865295,0.9058823585510254,0.5396496057510376,0.31294116377830505,0.5235849022865295,0.7764706015586853,0.6010036468505859,0.36000001430511475,0.5896226167678833,0.8470588326454163,0.7113656997680664,0.5411764979362488,0.6933962106704712,0.8823529481887817
PF00627_0.9,P61086,3e46_A,0.8190433382987976,0.7029703259468079,0.8316831588745117,0.8999999761581421,0.5231727957725525,0.29207921028137207,0.48514851927757263,0.824999988079071,0.6314698457717896,0.3861386179924011,0.6237623691558838,0.8999999761581421,0.5395376682281494,0.4009900987148285,0.4653465449810028,0.7250000238418579
PF00627_0.9,P54725,1oqy_A,0.5920748114585876,0.42699724435806274,0.5635359287261963,0.75,0.38342633843421936,0.19559228420257568,0.31491711735725403,0.6527777910232544,0.409942090511322,0.21212121844291687,0.36464089155197144,0.6805555820465088,0.4667852818965912,0.32231405377388,0.4254143536090851,0.6527777910232544
PF00627_0.9,P54727,8ebs_I,0.918006420135498,0.8032786846160889,0.9333333373069763,1.0,0.39604032039642334,0.21311475336551666,0.36666667461395264,0.6666666865348816,0.07358866930007935,0.04918032884597778,0.06666667014360428,0.0833333358168602,0.3048049807548523,0.31147539615631104,0.2666666805744171,0.3333333432674408
PF00627_0.9,P45974,3ihp_B,0.6807165741920471,0.5242290496826172,0.7088235020637512,0.8161764740943909,0.5276449918746948,0.311306893825531,0.5088235139846802,0.7941176295280457,0.4517710208892822,0.28634360432624817,0.4205882251262665,0.625,0.4316847324371338,0.3098384737968445,0.4382352828979492,0.5220588445663452
PF00627_0.9,Q9H347,1wx7_A,0.4664634168148041,0.3113207519054413,0.4150943458080292,0.6666666865348816,0.5012660026550293,0.2641509473323822,0.43396225571632385,0.8095238208770752,0.521957278251648,0.3396226465702057,0.49056604504585266,0.7142857313156128,0.703714907169342,0.5188679099082947,0.698113203048706,0.9523809552192688
PF01284_0.9,Q16625,1xaw_A,0.9613181948661804,0.9439252614974976,0.9811320900917053,0.9523809552192688,0.2439909726381302,0.08411215245723724,0.16981132328510284,0.4285714328289032,0.28221219778060913,0.09345794469118118,0.18867924809455872,0.4761904776096344,0.6508581042289734,0.4392523467540741,0.698113203048706,0.761904776096344
PF01284_0.9,Q8N4S9,5n7k_B,0.8786895871162415,0.843478262424469,0.8947368264198303,0.8695651888847351,0.10460908710956573,0.043478261679410934,0.07017543911933899,0.17391304671764374,0.24116699397563934,0.08695652335882187,0.17543859779834747,0.43478259444236755,0.5003274083137512,0.3913043439388275,0.4912280738353729,0.52173912525177
PF01284_0.9,O43759,8a6m_A,0.753845751285553,0.7515528202056885,0.7749999761581421,0.78125,0.07996828854084015,0.07453416287899017,0.08749999850988388,0.09375,0.1558987945318222,0.10559006035327911,0.11249999701976776,0.21875,0.7171300053596497,0.5403726696968079,0.699999988079071,0.90625
PF00640_0.9,O95704,2dyq_A,0.6230916976928711,0.4576271176338196,0.6271186470985413,0.8695651888847351,0.6281024217605591,0.347457617521286,0.6101694703102112,0.95652174949646,0.659423291683197,0.4237288236618042,0.6610169410705566,0.9130434989929199,0.745481014251709,0.5508474707603455,0.7457627058029175,0.95652174949646
PF00640_0.9,Q02410,1u3b_A,0.6369485855102539,0.41081079840660095,0.6086956262588501,0.9189189076423645,0.3940335810184479,0.23243242502212524,0.3586956560611725,0.5675675868988037,0.5152613520622253,0.3351351320743561,0.532608687877655,0.7027027010917664,0.7010241150856018,0.5135135054588318,0.695652186870575,0.8918918967247009
PF00640_0.9,Q9UKG1,2z0o_A,0.8370830416679382,0.769911527633667,0.8520709872245789,0.8805969953536987,0.3928849697113037,0.17404130101203918,0.33136093616485596,0.6567164063453674,0.399366170167923,0.19764012098312378,0.3491124212741852,0.6716417670249939,0.5242052674293518,0.3008849620819092,0.4970414340496063,0.7761194109916687
PF00640_0.9,P98082,6ovf_A,0.8238524198532104,0.6688311696052551,0.8961039185523987,0.8666666746139526,0.53052818775177,0.29870128631591797,0.4935064911842346,0.8333333134651184,0.5332783460617065,0.37662336230278015,0.5584415793418884,0.6333333253860474,0.557416558265686,0.37662336230278015,0.5324675440788269,0.800000011920929
PF00640_0.9,O00213,3d8d_A,0.661206841468811,0.5251798629760742,0.6666666865348816,0.7777777910232544,0.6168262362480164,0.3381294906139374,0.5942028760910034,1.0,0.6547749042510986,0.36690646409988403,0.6811594367027283,0.8888888955116272,0.5618400573730469,0.4100719392299652,0.5507246255874634,0.6666666865348816
PF00640_0.9,Q9UBP9,6itu_A,0.8009694218635559,0.6369863152503967,0.8082191944122314,0.8620689511299133,0.5299257040023804,0.30821916460990906,0.4931506812572479,0.7931034564971924,0.6515613198280334,0.39726027846336365,0.6712328791618347,0.8965517282485962,0.6518452167510986,0.4452054798603058,0.6438356041908264,0.8965517282485962
PF00640_0.9,P29353,1n3h_A,0.3240237832069397,0.30917873978614807,0.3203883469104767,0.3414634168148041,0.3257088363170624,0.17874395847320557,0.27184465527534485,0.4878048896789551,0.4156295657157898,0.2415459007024765,0.3883495032787323,0.6341463327407837,0.1451186239719391,0.14009661972522736,0.13592232763767242,0.19512194395065308
PF00640_0.9,Q92625,2lmr_A,0.672872006893158,0.5555555820465088,0.7250000238418579,0.8125,0.34653934836387634,0.18518517911434174,0.2750000059604645,0.5625,0.4716060757637024,0.2469135820865631,0.42500001192092896,0.8125,0.48815256357192993,0.2716049253940582,0.4749999940395355,0.75
PF00640_0.9,Q9Y6R0,3f0w_A,0.7448796033859253,0.6078431606292725,0.75,0.8999999761581421,0.5473226308822632,0.30718955397605896,0.5,0.8666666746139526,0.6209854483604431,0.3921568691730499,0.6184210777282715,0.8666666746139526,0.6524003744125366,0.4771241843700409,0.6578947305679321,0.800000011920929
