local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.6787744760513306,0.5316455960273743,0.692307710647583,0.800000011920929,0.488748162984848,0.2531645596027374,0.43589743971824646,0.8666666746139526,0.36847180128097534,0.2405063360929489,0.3333333432674408,0.46666666865348816,0.6408146619796753,0.5063291192054749,0.6410256624221802,0.6666666865348816,PF00240_0.5,pretrained,Q9UMX0,2klc_A,L33H19,True
0.6611576676368713,0.5394737124443054,0.6052631735801697,0.800000011920929,0.462749719619751,0.28947368264198303,0.3947368562221527,0.7333333492279053,0.42529624700546265,0.2631579041481018,0.3947368562221527,0.6666666865348816,0.6281496286392212,0.5657894611358643,0.6578947305679321,0.6666666865348816,PF00240_0.5,pretrained,Q15843,2n7k_A,L33H19,True
0.7763299345970154,0.7377049326896667,0.7666666507720947,0.8333333134651184,0.3555658459663391,0.1803278625011444,0.3333333432674408,0.5833333134651184,0.056744299829006195,0.032786883413791656,0.03333333507180214,0.0833333358168602,0.2455359399318695,0.24590164422988892,0.2666666805744171,0.25,PF00240_0.5,pretrained,P54727,8ebs_I,L33H19,True
0.7941303849220276,0.8035714030265808,0.8392857313156128,0.7272727489471436,0.15655560791492462,0.0714285746216774,0.125,0.27272728085517883,0.25455841422080994,0.1160714253783226,0.2321428507566452,0.40909090638160706,0.6283583641052246,0.4732142984867096,0.6071428656578064,0.8181818127632141,PF00240_0.5,pretrained,Q99933,1hx1_B,L33H19,True
0.6466556787490845,0.6006006002426147,0.6385542154312134,0.6969696879386902,0.2804449200630188,0.17717717587947845,0.2469879537820816,0.3787878751754761,0.37807852029800415,0.22522522509098053,0.34337350726127625,0.560606062412262,0.4961235523223877,0.3753753900527954,0.4819277226924896,0.6212121248245239,PF00240_0.5,pretrained,Q15646,4xq7_A,L33H19,True
0.5321223139762878,0.37288135290145874,0.517241358757019,0.6363636255264282,0.005709367338567972,0.016949152573943138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF00240_0.5,pretrained,P62861,8g6j_Se,L33H19,True
0.34411436319351196,0.2613065242767334,0.3333333432674408,0.41025641560554504,0.34978100657463074,0.25628140568733215,0.34343433380126953,0.43589743971824646,0.33933624625205994,0.23618090152740479,0.31313130259513855,0.4615384638309479,0.07558471709489822,0.055276382714509964,0.06060606241226196,0.07692307978868484,PF00240_0.5,pretrained,O15205,9e8o_g,L33H19,True
0.680297315120697,0.6079999804496765,0.6800000071525574,0.7333333492279053,0.31424444913864136,0.18266665935516357,0.2853333353996277,0.4866666793823242,0.3231973648071289,0.2280000001192093,0.3173333406448364,0.41999998688697815,0.5653766393661499,0.40933331847190857,0.5653333067893982,0.6933333277702332,PF00364_0.5,pretrained,O00763,3ff6_A,L33H19,True
0.659143328666687,0.5708154439926147,0.6206896305084229,0.760869562625885,0.3550044894218445,0.19313304126262665,0.2931034564971924,0.54347825050354,0.48259252309799194,0.32188841700553894,0.47413793206214905,0.5869565010070801,0.4916498064994812,0.3648068606853485,0.5086206793785095,0.6086956262588501,PF00364_0.5,pretrained,P10515,6h55_A,L33H19,True
0.7298606634140015,0.6016949415206909,0.7203390002250671,0.8723404407501221,0.4096977114677429,0.22457626461982727,0.347457617521286,0.6382978558540344,0.5250352621078491,0.347457617521286,0.508474588394165,0.7021276354789734,0.5579249858856201,0.4067796468734741,0.5423728823661804,0.7446808218955994,PF00364_0.5,pretrained,P36957,6h05_A,L33H19,True
0.6599557399749756,0.5708154439926147,0.6206896305084229,0.717391312122345,0.3696095049381256,0.20171673595905304,0.3448275923728943,0.54347825050354,0.488643079996109,0.33047211170196533,0.4913793206214905,0.6521739363670349,0.5320428013801575,0.3905579447746277,0.5431034564971924,0.6739130616188049,PF00364_0.5,pretrained,O00330,6h60_A,L33H19,True
0.4333738386631012,0.29885056614875793,0.4651162922382355,0.529411792755127,0.25039684772491455,0.18390804529190063,0.23255814611911774,0.29411765933036804,0.5907589793205261,0.4367816150188446,0.604651153087616,0.7647058963775635,0.6027526259422302,0.4597701132297516,0.6279069781303406,0.7058823704719543,PF00364_0.5,pretrained,P11182,1k8m_A,L33H19,True
0.6281503438949585,0.5223880410194397,0.6298507452011108,0.6865671873092651,0.44877520203590393,0.2552238702774048,0.4029850661754608,0.6940298676490784,0.5732148885726929,0.3985074758529663,0.5761194229125977,0.753731369972229,0.6381911039352417,0.4656716287136078,0.6179104447364807,0.8208954930305481,PF00364_0.5,pretrained,P05165,7ybu_A,L33H19,True
0.6118301749229431,0.5275707840919495,0.6000000238418579,0.6641790866851807,0.4744284152984619,0.2742175757884979,0.44477611780166626,0.7089552283287048,0.5711671710014343,0.402384489774704,0.5671641826629639,0.7238805890083313,0.5999794006347656,0.4277198314666748,0.5850746035575867,0.7686567306518555,PF00364_0.5,pretrained,Q96RQ3,8j7d_A,L33H19,True
0.7532636523246765,0.6852248311042786,0.7467811107635498,0.8172042965888977,0.34050461649894714,0.18201284110546112,0.29613733291625977,0.5053763389587402,0.2869825065135956,0.16488222777843475,0.2532188892364502,0.4193548262119293,0.4069179594516754,0.3254818022251129,0.4163089990615845,0.4838709533214569,PF00454_0.9,pretrained,Q9UBF8,5fbq_A,L33H19,True
0.6119788885116577,0.5897436141967773,0.6000000238418579,0.5857142806053162,0.2531232237815857,0.12820513546466827,0.21714285016059875,0.4000000059604645,0.2773696780204773,0.18233618140220642,0.2685714364051819,0.3857142925262451,0.5375146269798279,0.41310539841651917,0.5028571486473083,0.699999988079071,PF00454_0.9,pretrained,Q9BTU6,4hnd_A,L33H19,True
0.602388858795166,0.524193525314331,0.6451612710952759,0.5833333134651184,0.44016534090042114,0.2177419364452362,0.4032258093357086,0.7083333134651184,0.5395489931106567,0.3467741906642914,0.5161290168762207,0.7083333134651184,0.5335887670516968,0.41129031777381897,0.5967742204666138,0.6666666865348816,PF00454_0.9,pretrained,O00443,6bub_A,L33H19,True
0.7007619142532349,0.6502146124839783,0.6909871101379395,0.7419354915618896,0.3739517331123352,0.19957081973552704,0.32618024945259094,0.5913978219032288,0.3845420479774475,0.2446351945400238,0.3433476388454437,0.5698924660682678,0.5508298277854919,0.3927038609981537,0.5321888327598572,0.7419354915618896,PF00454_0.9,pretrained,Q8TCG2,8a5x_A,L33H19,True
0.6773205399513245,0.6133333444595337,0.6941747665405273,0.7333333492279053,0.35581302642822266,0.19757576286792755,0.3203883469104767,0.5575757622718811,0.4012297987937927,0.23757575452327728,0.36650484800338745,0.5939394235610962,0.521918773651123,0.3830302953720093,0.5145630836486816,0.6545454263687134,PF00454_0.9,pretrained,Q8NEB9,9mhg_B,L33H19,True
0.7041822671890259,0.6216216087341309,0.6727272868156433,0.8181818127632141,0.44150590896606445,0.2522522509098053,0.4000000059604645,0.7272727489471436,0.5527814030647278,0.3333333432674408,0.5272727012634277,0.8181818127632141,0.48966294527053833,0.4144144058227539,0.5090909004211426,0.5909090638160706,PF00454_0.9,pretrained,O75747,2wwe_A,L33H19,True
0.5104774236679077,0.4117647111415863,0.49152541160583496,0.6086956262588501,0.5441274642944336,0.3361344635486603,0.49152541160583496,0.739130437374115,0.6864597797393799,0.5126050710678101,0.6779661178588867,0.8695651888847351,0.4343879222869873,0.29411765933036804,0.4067796468734741,0.6086956262588501,PF00566_0.5,pretrained,Q9BYX2,2dhk_A,L33H19,True
0.7317978143692017,0.6228955984115601,0.7229729890823364,0.8474576473236084,0.22816459834575653,0.12121212482452393,0.20945945382118225,0.32203391194343567,0.2116323709487915,0.10774410516023636,0.18918919563293457,0.32203391194343567,0.31962674856185913,0.25589224696159363,0.3378378450870514,0.38983049988746643,PF00566_0.5,pretrained,O60343,3qyb_A,L33H19,True
0.7364422082901001,0.6847826242446899,0.7246376872062683,0.7454545497894287,0.28914520144462585,0.1666666716337204,0.24637681245803833,0.41818180680274963,0.29400962591171265,0.13768115639686584,0.24637681245803833,0.4363636374473572,0.47921857237815857,0.3188405930995941,0.4637681245803833,0.6545454263687134,PF00566_0.5,pretrained,Q9P0N9,9ce3_E,L33H19,True
0.7819110751152039,0.6805555820465088,0.7777777910232544,0.8771929740905762,0.1882323920726776,0.1284722238779068,0.1597222238779068,0.24561403691768646,0.17348216474056244,0.0833333358168602,0.1319444477558136,0.2631579041481018,0.4371345639228821,0.3020833432674408,0.4305555522441864,0.5614035129547119,PF00566_0.5,pretrained,Q9P2M4,2qq8_A,L33H19,True
0.760888934135437,0.6838487982749939,0.7448275685310364,0.8620689511299133,0.2383613884449005,0.14089347422122955,0.22068965435028076,0.3448275923728943,0.20954883098602295,0.10996563732624054,0.19310344755649567,0.32758620381355286,0.3387947380542755,0.26116839051246643,0.3448275923728943,0.37931033968925476,PF00566_0.5,pretrained,Q9Y3P9,4nc6_A,L33H19,True
0.8193162083625793,0.7400000095367432,0.8066666722297668,0.8666666746139526,0.29059523344039917,0.1733333319425583,0.25999999046325684,0.4166666567325592,0.2989550232887268,0.14000000059604645,0.25999999046325684,0.4833333194255829,0.5334100723266602,0.3733333349227905,0.5066666603088379,0.7666666507720947,PF00566_0.5,pretrained,Q8WUA7,2qfz_A,L33H19,True
0.6792677640914917,0.603210985660553,0.6880733966827393,0.7586206793785095,0.25130534172058105,0.14908257126808167,0.25229358673095703,0.3448275923728943,0.33547160029411316,0.1903669685125351,0.31192660331726074,0.4597701132297516,0.41287317872047424,0.30045872926712036,0.4220183491706848,0.4712643623352051,PF00566_0.5,pretrained,Q9NUY8,6jl7_A,L33H19,True
0.7711025476455688,0.6892856955528259,0.7571428418159485,0.8214285969734192,0.2432086169719696,0.13928571343421936,0.2142857164144516,0.3928571343421936,0.20510487258434296,0.10357142984867096,0.18571428954601288,0.3214285671710968,0.37118053436279297,0.2785714268684387,0.3642857074737549,0.4464285671710968,PF00566_0.5,pretrained,Q5R372,3hzj_C,L33H19,True
0.7502641677856445,0.6690391302108765,0.7571428418159485,0.8214285969734192,0.23123399913311005,0.12811388075351715,0.22142857313156128,0.3392857015132904,0.23934228718280792,0.13523131608963013,0.22857142984867096,0.3571428656578064,0.42424288392066956,0.30249109864234924,0.37857142090797424,0.6071428656578064,PF00566_0.5,pretrained,Q96BZ9,4hlq_C,L33H19,True
0.730434775352478,0.6309148073196411,0.702531635761261,0.8730158805847168,0.22539253532886505,0.13249211013317108,0.19620253145694733,0.3333333432674408,0.23704306781291962,0.10410095006227493,0.18987341225147247,0.4126984179019928,0.30617934465408325,0.27129337191581726,0.3164556920528412,0.2857142984867096,PF00566_0.5,pretrained,Q86TI0,3qye_A,L33H19,True
0.3884489834308624,0.31521740555763245,0.4021739065647125,0.4722222089767456,0.3362619876861572,0.22282609343528748,0.32608696818351746,0.3888888955116272,0.39334800839424133,0.25,0.3913043439388275,0.5277777910232544,0.5516889691352844,0.41304346919059753,0.54347825050354,0.6944444179534912,PF00622_0.5,pretrained,Q96F44,7qs1_A,L33H19,True
0.4559589922428131,0.32093024253845215,0.4579439163208008,0.5813953280448914,0.47807320952415466,0.28837209939956665,0.4579439163208008,0.6511628031730652,0.6323768496513367,0.4372093081474304,0.6542056202888489,0.8139534592628479,0.5905542373657227,0.46046510338783264,0.6168224215507507,0.7209302186965942,PF00622_0.5,pretrained,Q7KYR7,8vc7_C,L33H19,True
0.47416916489601135,0.3863013684749603,0.5054945349693298,0.5479452013969421,0.5402358174324036,0.40821918845176697,0.5329670310020447,0.698630154132843,0.5839497447013855,0.44931507110595703,0.5274725556373596,0.7397260069847107,0.665045976638794,0.5232876539230347,0.6483516693115234,0.8082191944122314,PF00622_0.5,pretrained,Q15751,4o2w_A,L33H19,True
0.4304894804954529,0.34117648005485535,0.4285714328289032,0.5882353186607361,0.4939374029636383,0.2705882489681244,0.4761904776096344,0.7058823704719543,0.33596593141555786,0.1764705926179886,0.3095238208770752,0.529411792755127,0.21335279941558838,0.21176470816135406,0.190476194024086,0.23529411852359772,PF00622_0.5,pretrained,Q9C035,2ecv_A,L33H19,True
0.488847553730011,0.3313252925872803,0.4939759075641632,0.6060606241226196,0.588110625743866,0.39759036898612976,0.5783132314682007,0.8484848737716675,0.521386444568634,0.3614457845687866,0.5301204919815063,0.6363636255264282,0.6734229326248169,0.5361445546150208,0.6867470145225525,0.8181818127632141,PF00622_0.5,pretrained,O15344,7qry_B,L33H19,True
0.408733069896698,0.27906978130340576,0.39534884691238403,0.6176470518112183,0.5150666832923889,0.31976744532585144,0.4651162922382355,0.7352941036224365,0.47513407468795776,0.36627906560897827,0.4651162922382355,0.529411792755127,0.6682666540145874,0.569767415523529,0.6627907156944275,0.7941176295280457,PF00622_0.5,pretrained,Q9C019,7qs2_A,L33H19,True
0.48036903142929077,0.32768362760543823,0.47727271914482117,0.6285714507102966,0.5264245271682739,0.3333333432674408,0.5113636255264282,0.7142857313156128,0.4506465494632721,0.32203391194343567,0.4204545319080353,0.6000000238418579,0.6336082220077515,0.5480226278305054,0.6136363744735718,0.7714285850524902,PF00622_0.5,pretrained,Q9UDY6,7qs0_A,L33H19,True
0.723706841468811,0.6089385747909546,0.7078651785850525,0.8285714387893677,0.16630962491035461,0.1508379876613617,0.13483145833015442,0.17142857611179352,0.15761414170265198,0.10614524781703949,0.14606741070747375,0.20000000298023224,0.18855103850364685,0.16759777069091797,0.21348313987255096,0.17142857611179352,PF00622_0.5,pretrained,P21817,6uhi_A,L33H19,True
0.5708435773849487,0.4251207709312439,0.5631067752838135,0.707317054271698,0.36761605739593506,0.23671497404575348,0.3300970792770386,0.5121951103210449,0.37150269746780396,0.25120773911476135,0.33980581164360046,0.5121951103210449,0.5795050859451294,0.45410627126693726,0.5631067752838135,0.6585366129875183,PF00622_0.5,pretrained,O00481,5hm7_A,L33H19,True
0.4571600556373596,0.3040935695171356,0.47058823704719543,0.5882353186607361,0.5968376398086548,0.39181286096572876,0.5882353186607361,0.8529411554336548,0.4514402449131012,0.3333333432674408,0.4470588266849518,0.5588235259056091,0.6724660992622375,0.5497075915336609,0.7058823704719543,0.7941176295280457,PF00622_0.5,pretrained,Q9UJV3,7qrz_A,L33H19,True
0.5162810683250427,0.37823835015296936,0.5,0.6578947305679321,0.5351220369338989,0.3316062092781067,0.46875,0.7631579041481018,0.4893558919429779,0.3316062092781067,0.4583333432674408,0.6842105388641357,0.6807445287704468,0.5544041395187378,0.6458333134651184,0.8421052694320679,PF00622_0.5,pretrained,O95361,7qs3_A,L33H19,True
0.48066624999046326,0.36315789818763733,0.42105263471603394,0.6052631735801697,0.47612157464027405,0.28421053290367126,0.43157893419265747,0.7368420958518982,0.4752756953239441,0.3210526406764984,0.4736842215061188,0.6842105388641357,0.6853446364402771,0.5631579160690308,0.6947368383407593,0.7368420958518982,PF00622_0.5,pretrained,Q6PJ69,7jl4_A,L33H19,True
0.35688501596450806,0.30102041363716125,0.37755101919174194,0.38461539149284363,0.44873493909835815,0.2806122303009033,0.3979591727256775,0.6666666865348816,0.41569751501083374,0.31122449040412903,0.3877550959587097,0.5128205418586731,0.5928725600242615,0.44897958636283875,0.5612244606018066,0.7692307829856873,PF00622_0.5,pretrained,A6NLU0,2fbe_C,L33H19,True
0.43313103914260864,0.37688443064689636,0.4545454680919647,0.4615384638309479,0.3969977796077728,0.22110553085803986,0.35353535413742065,0.5641025900840759,0.36768877506256104,0.2613065242767334,0.38383838534355164,0.4615384638309479,0.5431017279624939,0.44723618030548096,0.5656565427780151,0.6666666865348816,PF00622_0.5,pretrained,Q8NG06,8pd4_A,L33H19,True
0.851794421672821,0.8074533939361572,0.8500000238418579,0.90625,0.01830216869711876,0.006211180239915848,0.012500000186264515,0.03125,0.09933402389287949,0.04968944191932678,0.08749999850988388,0.125,0.0240034069865942,0.03105590119957924,0.05000000074505806,0.0,PF00622_0.5,pretrained,Q14258,4cfg_A,L33H19,True
0.6126543283462524,0.4590163826942444,0.5666666626930237,0.75,0.501446008682251,0.2950819730758667,0.4333333373069763,0.8333333134651184,0.4613988995552063,0.31147539615631104,0.36666667461395264,0.6666666865348816,0.31348568201065063,0.24590164422988892,0.30000001192092896,0.4166666567325592,PF00622_0.5,pretrained,Q5XPI4,2ma6_A,L33H19,True
0.8656163215637207,0.8079096078872681,0.8977272510528564,0.8857142925262451,0.050552256405353546,0.016949152573943138,0.034090910106897354,0.08571428805589676,0.057541411370038986,0.028248587623238564,0.04545454680919647,0.11428571492433548,0.04715113714337349,0.06214689090847969,0.05681818351149559,0.02857142873108387,PF00622_0.5,pretrained,Q86WT6,4nqj_A,L33H19,True
0.6710260510444641,0.6443299055099487,0.6855670213699341,0.649350643157959,0.3321409523487091,0.18814432621002197,0.3041236996650696,0.5064935088157654,0.3852478861808777,0.25,0.36082473397254944,0.5064935088157654,0.3556523621082306,0.280927836894989,0.3505154550075531,0.4545454680919647,PF00622_0.5,pretrained,Q6ZMU5,7xt2_B,L33H19,True
0.7059370875358582,0.667553186416626,0.7234042286872864,0.7066666483879089,0.22315701842308044,0.11968085169792175,0.19148936867713928,0.3333333432674408,0.3220129609107971,0.19680851697921753,0.2978723347187042,0.46666666865348816,0.36876559257507324,0.25797873735427856,0.34574466943740845,0.4933333396911621,PF00622_0.5,pretrained,O15553,4cg4_A,L33H19,True
0.4467802941799164,0.29878050088882446,0.39024388790130615,0.65625,0.4966117739677429,0.31707316637039185,0.47560974955558777,0.71875,0.48785391449928284,0.39024388790130615,0.46341463923454285,0.625,0.6767100691795349,0.5182926654815674,0.6951219439506531,0.8125,PF00622_0.5,pretrained,Q5W111,7ccb_A,L33H19,True
