local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.590782105922699,0.5229067802429199,0.5696202516555786,0.6428571343421936,0.2796567380428314,0.15955765545368195,0.24367088079452515,0.420634925365448,0.28472900390625,0.19115324318408966,0.2531645596027374,0.380952388048172,0.4098832607269287,0.2985782027244568,0.4082278609275818,0.5158730149269104,PF00168_0.5,tuned,P47712,1cjy_A,L33H19,True
0.6586467027664185,0.572706937789917,0.6726457476615906,0.7078651785850525,0.21383745968341827,0.12975391745567322,0.20179371535778046,0.3258427083492279,0.39903175830841064,0.23713646829128265,0.3901345431804657,0.5617977380752563,0.36990368366241455,0.281879186630249,0.36771300435066223,0.47191011905670166,PF00168_0.5,tuned,P20936,9bz4_A,L33H19,True
0.39909443259239197,0.283687949180603,0.4000000059604645,0.5,0.30683135986328125,0.1702127605676651,0.2857142984867096,0.5,0.47248706221580505,0.347517728805542,0.4571428596973419,0.6071428656578064,0.4657539427280426,0.3333333432674408,0.4571428596973419,0.5,PF00168_0.5,tuned,O43581,2d8k_A,L33H19,True
0.6076398491859436,0.512269914150238,0.6073619723320007,0.7230769395828247,0.2920842468738556,0.1748466193675995,0.28834354877471924,0.4153846204280853,0.3124381899833679,0.21165643632411957,0.30061349272727966,0.4000000059604645,0.41897663474082947,0.3159509301185608,0.3987730145454407,0.5384615659713745,PF00168_0.5,tuned,P05771,2i0e_A,L33H19,True
0.4312048852443695,0.3636363744735718,0.4166666567325592,0.5,0.37943705916404724,0.22314049303531647,0.3499999940395355,0.5416666865348816,0.5018943548202515,0.3140496015548706,0.4833333194255829,0.6666666865348816,0.33587005734443665,0.28925618529319763,0.3333333432674408,0.3333333432674408,PF00168_0.5,tuned,Q86UR5,2css_A,L33H19,True
0.5657683610916138,0.4990583658218384,0.5622641444206238,0.6132075190544128,0.33992114663124084,0.19962334632873535,0.3132075369358063,0.5,0.2227950543165207,0.15442560613155365,0.2075471729040146,0.27358490228652954,0.2747732698917389,0.1977401077747345,0.25660377740859985,0.3679245412349701,PF00168_0.5,tuned,Q9H0M0,9eqk_A,L33H19,True
0.4086434841156006,0.3145161271095276,0.4032258093357086,0.4583333432674408,0.4613334536552429,0.2822580635547638,0.4032258093357086,0.6666666865348816,0.45601874589920044,0.2983871102333069,0.4677419364452362,0.625,0.4978795647621155,0.4354838728904724,0.5161290168762207,0.5416666865348816,PF00168_0.5,tuned,Q9NZM3,3jzy_A,L33H19,True
0.4319048523902893,0.28260868787765503,0.4057970941066742,0.6296296119689941,0.45368051528930664,0.2753623127937317,0.4202898442745209,0.6666666865348816,0.5361385345458984,0.39855071902275085,0.49275362491607666,0.7037037014961243,0.5892928838729858,0.45652174949645996,0.5797101259231567,0.7037037014961243,PF00168_0.5,tuned,Q7L8C5,1wfm_A,L33H19,True
0.49110618233680725,0.4306472837924957,0.49735450744628906,0.5364238619804382,0.28330934047698975,0.18229854106903076,0.26455026865005493,0.4039735198020935,0.32970094680786133,0.221928671002388,0.3095238208770752,0.45695364475250244,0.37650027871131897,0.28533685207366943,0.34656083583831787,0.503311276435852,PF00168_0.5,tuned,Q86XP0,5iz5_A,L33H19,True
0.4374343752861023,0.2954545319080353,0.3636363744735718,0.6538461446762085,0.39586198329925537,0.25757575035095215,0.4545454680919647,0.42307692766189575,0.5081497430801392,0.39393940567970276,0.5,0.6153846383094788,0.6532057523727417,0.5,0.6515151262283325,0.807692289352417,PF00168_0.5,tuned,Q9HCE7,3pyc_A,L33H19,True
0.8851838111877441,0.807692289352417,0.8846153616905212,1.0,0.0019230770412832499,0.01923076994717121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF00168_0.5,tuned,Q9HCH5,3bc1_B,L33H19,True
0.5887748599052429,0.4952681362628937,0.5632911324501038,0.6984127163887024,0.3067755103111267,0.18927444517612457,0.29113924503326416,0.4285714328289032,0.3103873133659363,0.22397476434707642,0.2848101258277893,0.4126984179019928,0.4375731945037842,0.32176655530929565,0.43670886754989624,0.523809552192688,PF00168_0.5,tuned,P17252,4ra4_A,L33H19,True
0.6329767107963562,0.5725806355476379,0.6612903475761414,0.662162184715271,0.3436078429222107,0.20698924362659454,0.3172042965888977,0.5270270109176636,0.17093969881534576,0.12096773833036423,0.1505376398563385,0.21621622145175934,0.3174893260002136,0.24193547666072845,0.2795698940753937,0.4189189076423645,PF00168_0.5,tuned,Q96PU5,5hpk_A,L33H19,True
0.6833475232124329,0.6023392081260681,0.6666666865348816,0.7352941036224365,0.2738969922065735,0.16081871092319489,0.2631579041481018,0.3970588147640228,0.3481649160385132,0.22514620423316956,0.34502923488616943,0.4852941036224365,0.44674795866012573,0.3070175349712372,0.4502924084663391,0.5882353186607361,PF00168_0.5,tuned,Q15811,1ki1_B,L33H19,True
0.5162270665168762,0.4228571355342865,0.517241358757019,0.6571428775787354,0.2889314293861389,0.18285714089870453,0.2298850566148758,0.4285714328289032,0.5108025074005127,0.36000001430511475,0.48275861144065857,0.6285714507102966,0.48493069410324097,0.37142857909202576,0.4597701132297516,0.6285714507102966,PF00168_0.5,tuned,Q96KN7,4qam_B,L33H19,True
0.26792359352111816,0.18796992301940918,0.25757575035095215,0.3461538553237915,0.3698716163635254,0.27067670226097107,0.3181818127632141,0.42307692766189575,0.4728129804134369,0.3684210479259491,0.4545454680919647,0.6153846383094788,0.4247000813484192,0.33834585547447205,0.42424243688583374,0.5,PF00168_0.5,tuned,Q6DN12,2ep6_A,L33H19,True
0.45081090927124023,0.3189964294433594,0.46043166518211365,0.581818163394928,0.38415852189064026,0.2544802725315094,0.35971224308013916,0.5454545617103577,0.4516046941280365,0.30465948581695557,0.4532374143600464,0.581818163394928,0.4329570233821869,0.36200717091560364,0.46043166518211365,0.5454545617103577,PF00168_0.5,tuned,P21579,2r83_A,L33H19,True
0.6331944465637207,0.5495495200157166,0.581818163394928,0.8181818127632141,0.36751699447631836,0.2432432472705841,0.30909091234207153,0.5454545617103577,0.5074514150619507,0.315315306186676,0.4545454680919647,0.6818181872367859,0.3485071063041687,0.2612612545490265,0.38181817531585693,0.3636363744735718,PF00168_0.5,tuned,O75747,2wwe_A,L33H19,True
0.38000091910362244,0.2753623127937317,0.36231884360313416,0.5185185074806213,0.46041426062583923,0.28260868787765503,0.43478259444236755,0.6296296119689941,0.5165683031082153,0.3695652186870575,0.47826087474823,0.6666666865348816,0.5299588441848755,0.45652174949645996,0.5362318754196167,0.6666666865348816,PF00168_0.5,tuned,Q9H2B2,1ugk_A,L33H19,True
0.7125259041786194,0.6788991093635559,0.7247706651687622,0.6976743936538696,0.18713775277137756,0.1055045872926712,0.14678898453712463,0.3255814015865326,0.1867978572845459,0.0917431190609932,0.15596330165863037,0.302325576543808,0.2592232823371887,0.16972477734088898,0.24770642817020416,0.3255814015865326,PF00168_0.5,tuned,P11274,5n6r_A,L33H19,True
0.6805546879768372,0.5802139043807983,0.6898396015167236,0.7837837934494019,0.281646728515625,0.16844919323921204,0.24598930776119232,0.4189189076423645,0.20831766724586487,0.1256684511899948,0.1925133615732193,0.29729729890823364,0.3548264503479004,0.25668448209762573,0.32085561752319336,0.44594594836235046,PF00168_0.5,tuned,Q9HAU4,7m3q_A,L33H19,True
0.3465082049369812,0.26530611515045166,0.3287671208381653,0.4137931168079376,0.30224934220314026,0.21768707036972046,0.27397260069847107,0.4482758641242981,0.4169427752494812,0.30612245202064514,0.4383561611175537,0.517241358757019,0.4636906683444977,0.3741496503353119,0.4931506812572479,0.517241358757019,PF00168_0.5,tuned,Q9BSW7,2enp_A,L33H19,True
0.44649070501327515,0.34306567907333374,0.4264705777168274,0.5925925970077515,0.4093984067440033,0.277372270822525,0.38235294818878174,0.5185185074806213,0.4838142395019531,0.38686132431030273,0.47058823704719543,0.6296296119689941,0.5398780703544617,0.40875911712646484,0.529411792755127,0.7407407164573669,PF00168_0.5,tuned,P49796,3fbk_A,L33H19,True
0.49079975485801697,0.35384616255760193,0.4769230782985687,0.6153846383094788,0.45289987325668335,0.26923078298568726,0.4615384638309479,0.6153846383094788,0.5464712977409363,0.39230769872665405,0.5076923370361328,0.7307692170143127,0.511285126209259,0.38461539149284363,0.4307692348957062,0.7307692170143127,PF00168_0.5,tuned,Q96C24,3fdw_A,L33H19,True
0.3779250979423523,0.3493150770664215,0.36301368474960327,0.48275861144065857,0.05412088707089424,0.03767123445868492,0.054794520139694214,0.06896551698446274,0.20015060901641846,0.10616438090801239,0.15753424167633057,0.2931034564971924,0.30571791529655457,0.22602739930152893,0.2945205569267273,0.37931033968925476,PF00230_0.9,tuned,P29972,6poj_A,L33H19,True
0.7072597146034241,0.65234375,0.671875,0.7843137383460999,0.20063956081867218,0.12109375,0.1875,0.23529411852359772,0.14243516325950623,0.0859375,0.1171875,0.1764705926179886,0.4113392233848572,0.296875,0.3671875,0.5686274766921997,PF00230_0.9,tuned,Q96PS8,6f7h_D,L33H19,True
0.7293657064437866,0.6796875,0.75,0.7647058963775635,0.22393491864204407,0.125,0.1953125,0.3333333432674408,0.206064373254776,0.10546875,0.1796875,0.3333333432674408,0.33218473196029663,0.23046875,0.3125,0.47058823704719543,PF00230_0.9,tuned,O14520,8amw_D,L33H19,True
0.6931566596031189,0.5612648129463196,0.7142857313156128,0.8199999928474426,0.16924253106117249,0.10671936720609665,0.1349206417798996,0.2800000011920929,0.1862458884716034,0.09486165642738342,0.1666666716337204,0.30000001192092896,0.37296897172927856,0.26877471804618835,0.341269850730896,0.5199999809265137,PF00230_0.9,tuned,P55064,5dye_D,L33H19,True
0.6780614852905273,0.5784753561019897,0.6576576828956604,0.7954545617103577,0.22393357753753662,0.12107623368501663,0.21621622145175934,0.34090909361839294,0.1774609386920929,0.12107623368501663,0.1621621549129486,0.22727273404598236,0.321574330329895,0.219730943441391,0.3243243098258972,0.4318181872367859,PF00230_0.9,tuned,P55087,8v8s_A,L33H19,True
0.6819310188293457,0.6166008114814758,0.658730149269104,0.7200000286102295,0.11871365457773209,0.07509881258010864,0.1111111119389534,0.1599999964237213,0.1933012157678604,0.13438735902309418,0.1666666716337204,0.25999999046325684,0.30778127908706665,0.24110671877861023,0.30158731341362,0.4000000059604645,PF00230_0.9,tuned,P41181,4oj2_X,L33H19,True
0.6492741703987122,0.5988200306892395,0.6213017702102661,0.746268630027771,0.3745116591453552,0.2418879121541977,0.33136093616485596,0.5074626803398132,0.41231265664100647,0.2566371560096741,0.3964497148990631,0.5820895433425903,0.5382171869277954,0.41887906193733215,0.5207100510597229,0.7014925479888916,PF00294_0.5,tuned,P55263,4o1l_B,L33H19,True
0.6293753981590271,0.5503355860710144,0.6375839114189148,0.7457627058029175,0.40364494919776917,0.224832221865654,0.34899330139160156,0.6271186470985413,0.4921368658542633,0.3221476376056671,0.47651007771492004,0.6779661178588867,0.6253626346588135,0.5268456339836121,0.6308724880218506,0.7118644118309021,PF00294_0.5,tuned,P50053,8ome_A,L33H19,True
0.6831293702125549,0.5597484111785889,0.6729559898376465,0.7936508059501648,0.38742145895957947,0.21069182455539703,0.3396226465702057,0.6349206566810608,0.5679106712341309,0.3899371027946472,0.5408805012702942,0.761904776096344,0.5406879186630249,0.42767295241355896,0.5220125913619995,0.6666666865348816,PF00294_0.5,tuned,Q9H477,5byc_A,L33H19,True
0.6723623871803284,0.6202321648597717,0.6611295938491821,0.7333333492279053,0.1907627284526825,0.10613598674535751,0.1661129593849182,0.30000001192092896,0.24523091316223145,0.13432836532592773,0.23255814611911774,0.36666667461395264,0.3570616841316223,0.2537313401699066,0.3455149531364441,0.4583333432674408,PF00361_0.5,tuned,P03915,5xtc_l,L33H19,True
0.665422260761261,0.6296296119689941,0.6506550312042236,0.692307710647583,0.20611396431922913,0.10675381124019623,0.1877729296684265,0.32967033982276917,0.20657701790332794,0.11982570588588715,0.19213974475860596,0.2967033088207245,0.3306392431259155,0.2505446672439575,0.31877729296684265,0.3956044018268585,PF00361_0.5,tuned,P03905,5xtc_r,L33H19,True
0.6785549521446228,0.6167147159576416,0.6531791687011719,0.782608687877655,0.22839541733264923,0.13256484270095825,0.19653178751468658,0.36231884360313416,0.2666025757789612,0.15850144624710083,0.23699422180652618,0.37681159377098083,0.34415268898010254,0.23054754734039307,0.34682080149650574,0.4492753744125366,PF00361_0.5,tuned,P03891,5xtc_i,L33H19,True
0.7340520620346069,0.6134969592094421,0.7037037014961243,0.875,0.33768779039382935,0.22085890173912048,0.3333333432674408,0.5,0.3207548260688782,0.21472392976284027,0.3086419701576233,0.40625,0.4436596930027008,0.28834354877471924,0.4691357910633087,0.53125,PF00439_0.5,tuned,Q12830,2f6j_A,L33H19,True
0.7161306738853455,0.5967742204666138,0.7419354915618896,0.875,0.19609396159648895,0.11290322244167328,0.19354838132858276,0.2916666567325592,0.19160151481628418,0.11290322244167328,0.17741934955120087,0.25,0.31752198934555054,0.20967741310596466,0.30645161867141724,0.4583333432674408,PF00439_0.5,tuned,O60885,6dne_A,L33H19,True
0.4094119071960449,0.37246963381767273,0.42276424169540405,0.3877550959587097,0.2511349320411682,0.14979757368564606,0.20325203239917755,0.4285714328289032,0.23752906918525696,0.14979757368564606,0.2195121943950653,0.3265306055545807,0.3508610725402832,0.2145749032497406,0.3333333432674408,0.44897958636283875,PF00439_0.5,tuned,Q9NR48,6ine_A,L33H19,True
0.7369154095649719,0.6525821685791016,0.7264150977134705,0.8571428656578064,0.10695481300354004,0.061032865196466446,0.08490566164255142,0.1666666716337204,0.19380530714988708,0.10798121988773346,0.15094339847564697,0.3095238208770752,0.3174279034137726,0.2112676054239273,0.2924528419971466,0.4523809552192688,PF00439_0.5,tuned,Q9NPI1,7y8r_S,L33H19,True
0.5759352445602417,0.5373134613037109,0.5373134613037109,0.6153846383094788,0.290885329246521,0.2238806039094925,0.28358209133148193,0.3461538553237915,0.3597220182418823,0.2537313401699066,0.34328359365463257,0.5,0.3255887031555176,0.23134328424930573,0.2985074520111084,0.4615384638309479,PF00439_0.5,tuned,Q9ULD4,3pfs_A,L33H19,True
0.6807857155799866,0.6041666865348816,0.7013888955116272,0.7130434513092041,0.2585374414920807,0.1493055522441864,0.2222222238779068,0.373913049697876,0.2215539664030075,0.1336805522441864,0.2048611044883728,0.321739137172699,0.4290667176246643,0.3194444477558136,0.4131944477558136,0.5478261113166809,PF00439_0.5,tuned,P51531,9ayq_A,L33H19,True
0.8507302403450012,0.7549019455909729,0.843137264251709,0.949999988079071,0.23362615704536438,0.11764705926179886,0.21568627655506134,0.3499999940395355,0.2890959680080414,0.18627451360225677,0.29411765933036804,0.3499999940395355,0.45976072549819946,0.3529411852359772,0.4313725531101227,0.550000011920929,PF00439_0.5,tuned,Q9BXF3,5v84_A,L33H19,True
0.42485761642456055,0.3529411852359772,0.4000000059604645,0.5,0.45342811942100525,0.3137255012989044,0.4399999976158142,0.6000000238418579,0.4328478276729584,0.27450981736183167,0.4000000059604645,0.6000000238418579,0.36333751678466797,0.1764705926179886,0.3199999928474426,0.6000000238418579,PF00439_0.5,tuned,Q9UIG0,1f62_A,L33H19,True
0.7639715075492859,0.7196261882781982,0.8113207817077637,0.761904776096344,0.27322012186050415,0.1214953288435936,0.22641509771347046,0.4285714328289032,0.21198229491710663,0.1682243049144745,0.22641509771347046,0.2380952388048172,0.4547373354434967,0.336448609828949,0.4528301954269409,0.523809552192688,PF00439_0.5,tuned,Q9NRL2,5uiy_A,L33H19,True
0.7410101890563965,0.725806474685669,0.7580645084381104,0.75,0.19302551448345184,0.14516128599643707,0.17741934955120087,0.25,0.313198059797287,0.2016129046678543,0.30645161867141724,0.4583333432674408,0.49588197469711304,0.3306451737880707,0.5161290168762207,0.5833333134651184,PF00439_0.5,tuned,O95696,5pny_B,L33H19,True
0.6190361976623535,0.5695732831954956,0.6096654534339905,0.6915887594223022,0.21718521416187286,0.11131725460290909,0.19330854713916779,0.29906541109085083,0.18986931443214417,0.09461966902017593,0.17100371420383453,0.30841121077537537,0.44724026322364807,0.3580704927444458,0.4237918257713318,0.5420560836791992,PF00439_0.5,tuned,Q6PL18,8h3h_A,L33H19,True
0.8750749826431274,0.7769784331321716,0.9130434989929199,0.9629629850387573,0.2320457249879837,0.10791366547346115,0.17391304671764374,0.37037035822868347,0.268334299325943,0.15107913315296173,0.24637681245803833,0.37037035822868347,0.3605690896511078,0.28776979446411133,0.3478260934352875,0.48148149251937866,PF00439_0.5,tuned,Q8IZX4,3hmh_A,L33H19,True
0.6455088257789612,0.5764706134796143,0.6470588445663452,0.6764705777168274,0.3751820921897888,0.21176470816135406,0.34117648005485535,0.5588235259056091,0.3796078562736511,0.2705882489681244,0.3294117748737335,0.529411792755127,0.39467084407806396,0.24117647111415863,0.3529411852359772,0.6470588445663452,PF00439_0.5,tuned,O15016,6ieu_A,L33H19,True
0.6281877756118774,0.5743589997291565,0.6082473993301392,0.7435897588729858,0.22048716247081757,0.13333334028720856,0.2164948433637619,0.25641027092933655,0.35302698612213135,0.23589743673801422,0.34020617604255676,0.43589743971824646,0.3138757348060608,0.2153846174478531,0.2989690601825714,0.3589743673801422,PF00439_0.5,tuned,Q9UPN9,3u5o_C,L33H19,True
0.4862443506717682,0.4047619104385376,0.5,0.5757575631141663,0.3395845293998718,0.2857142984867096,0.3333333432674408,0.4545454680919647,0.3476296663284302,0.2738095223903656,0.369047611951828,0.42424243688583374,0.24305057525634766,0.1964285671710968,0.25,0.3030303120613098,PF00439_0.5,tuned,P55201,6u04_A,L33H19,True
0.8685917854309082,0.7850467562675476,0.8679245114326477,1.0,0.2516031265258789,0.13084112107753754,0.24528302252292633,0.3333333432674408,0.2981748878955841,0.2429906576871872,0.3396226465702057,0.3333333432674408,0.4184803068637848,0.336448609828949,0.43396225571632385,0.523809552192688,PF00439_0.5,tuned,Q9NSI6,3q2e_A,L33H19,True
