Pfam_id,Uniprot_id,perplexity,model_path
PF16493_combine_0.5,Q99687,12.568804820722262,
PF16494_combine_0.5,P32418,6.65047027529144,
PF16494_combine_0.5,Q9UPR5,5.8963177349664555,
PF16494_combine_0.5,P57103,5.8829146306097995,
PF16497_combine_0.5,P29017,3.690029870514464,
PF16497_combine_0.5,P15813,3.702293494390954,
PF16497_combine_0.5,P15812,4.149251737431273,
PF16497_combine_0.5,Q9UNN8,6.509308218252752,
PF16497_combine_0.5,P06126,3.1527577289991022,
PF16497_combine_0.5,P29016,2.7446159930510685,
PF16500_combine_0.5,P20248,7.12461474552961,
PF16500_combine_0.5,P78396,8.107941832846945,
PF16503_combine_0.5,Q7Z7A3,4.520186098037863,
PF16516_combine_0.5,Q96CV9,7.618455368566572,
PF16516_combine_0.5,Q96KP6,5.28908510264144,
PF16516_combine_0.5,Q9Y6K9,7.652393291513461,
PF16517_combine_0.5,Q8WWW0,2.8567467954297303,
PF16517_combine_0.5,Q86WH2,1.6723747537176297,
PF16517_combine_0.5,Q9H2L5,2.7747131202386424,
PF16517_combine_0.5,P50749,2.340936618872413,
PF16517_combine_0.5,Q9NS23,2.827749179113305,
PF16517_combine_0.5,Q6ZTQ3,6.740847048407375,
PF16523_combine_0.5,Q15052,5.749744494943902,
PF16526_combine_0.5,P29973,4.522203583699698,
PF16526_combine_0.5,Q16280,4.309819190053335,
PF16526_combine_0.5,Q16281,4.709145869233125,
PF16526_combine_0.5,Q8IV77,3.9125778713922728,
PF16531_combine_0.5,Q6UVJ0,5.604821662885552,
PF16533_combine_0.5,Q9P246,6.870495822549757,
PF16533_combine_0.5,Q13586,5.8053524630929285,
PF16540_combine_0.5,Q02241,3.0272845077366655,
PF16543_combine_0.5,Q8WU90,2.2991698307227666,
PF16544_combine_0.5,Q96PU8,4.115261887212793,
PF16545_combine_0.5,Q9BSQ5,2.643862443595347,
PF16545_combine_0.5,Q9NUG4,2.552232673954918,
PF16546_combine_0.5,O43765,2.185384231264177,
PF16546_combine_0.5,Q96EQ0,2.4801463385552385,
PF16550_combine_0.5,Q16186,2.0414778043519703,
PF16551_combine_0.5,Q96PU8,4.115261887212793,
PF16558_combine_0.5,Q05086,2.872653161090509,
PF16559_combine_0.5,Q9Y2X7,2.3288108373830254,
PF16559_combine_0.5,Q14161,2.7472807194506106,
PF16563_combine_0.5,Q8WXI9,3.2624083501071692,
PF16563_combine_0.5,Q86YP4,3.5671673060245803,
PF16566_combine_0.5,Q9NQG5,4.297226865093766,
PF16566_combine_0.5,Q96P16,4.950126652528644,
PF16568_combine_0.5,Q07666,2.5421365570174497,
PF16568_combine_0.5,O75525,2.147604157911378,
PF16568_combine_0.5,Q5VWX1,2.0763429185535713,
PF16573_combine_0.5,Q92989,1.6098653028901777,
PF16579_combine_0.5,Q13131,6.380619235917919,
PF16579_combine_0.5,P54646,6.068498441506257,
PF16621_combine_0.5,P14598,2.575777071414354,
PF16621_combine_0.5,A6NI72,2.965932864875387,
PF16621_combine_0.5,A8MVU1,2.780261494119605,
PF16644_combine_0.5,Q6AI14,4.690242063829626,
PF16644_combine_0.5,P19634,3.8216286271103503,
PF16644_combine_0.5,Q9UBY0,4.22850066308402,
PF16646_combine_0.5,Q9Y2T1,5.726854465413952,
PF16646_combine_0.5,O15169,5.74614019419327,
PF16673_combine_0.5,Q13077,6.014358491245517,
PF16673_combine_0.5,Q12933,4.472686027500343,
PF16675_combine_0.5,Q12778,8.303315255537985,
PF16675_combine_0.5,O43524,7.845147346799534,
PF16676_combine_0.5,Q12778,8.303315255537985,
PF16676_combine_0.5,A8MYZ6,7.26041244310631,
PF16676_combine_0.5,P98177,8.672052408441479,
PF16676_combine_0.5,O43524,7.845147346799534,
PF16682_combine_0.5,Q9HCI7,5.956099311234851,
PF16690_combine_0.5,Q9Y4U1,14.905674350271475,
PF16692_combine_0.5,Q8NFG4,2.1254530822779856,
PF16698_combine_0.5,P78536,6.503797927223742,
PF16699_combine_0.5,Q05048,1.1514831050057206,
PF16700_combine_0.5,Q9Y6H5,7.318017391534577,
PF16716_combine_0.5,Q10589,6.102419322123249,
PF16717_combine_0.5,Q99543,4.456293389582731,
PF16725_combine_0.5,O15381,6.0514701339410495,
PF16737_combine_0.5,Q96QT6,10.451167879953038,
PF16740_combine_0.5,Q8WVK7,14.107186926598864,
PF16741_combine_0.5,Q9NPI6,3.313740260164065,
PF16741_combine_0.5,Q8IZD4,4.601282811229004,
PF16742_combine_0.5,Q8NFM7,4.6971693874554274,
PF16748_combine_0.5,Q1MX18,6.890782411264022,
PF16752_combine_0.5,Q15814,3.991027187780964,
PF16772_combine_0.5,Q15554,4.711916725839679,
PF16780_combine_0.5,Q13155,6.437415330388088,
PF16788_combine_0.5,Q5U623,9.308167470022543,
PF16791_combine_0.5,P36382,7.086949697386875,
PF16799_combine_0.5,Q96D96,3.2532031732552076,
PF16801_combine_0.5,Q68DK7,6.385066835473298,
PF16808_combine_0.5,Q13976,1.4565413419132716,
PF16832_combine_0.5,Q13351,8.52806489761011,
PF16833_combine_0.5,Q13351,8.52806489761011,
PF16835_combine_0.5,Q15428,4.667800406350808,
PF16837_combine_0.5,Q12874,5.46283471643042,
PF16840_combine_0.5,Q9Y615,5.4223500394794115,
PF16863_combine_0.5,P10253,3.7641623908605704,
PF16869_combine_0.5,Q6IBW4,3.9260396309010868,
PF16876_combine_0.5,Q92539,8.38746455032824,
PF16876_combine_0.5,Q14693,8.320645619612009,
PF16876_combine_0.5,Q9BQK8,7.680988236925155,
PF16878_combine_0.5,E9PGG2,4.638231545368692,
PF16878_combine_0.5,O95343,6.828315768576088,
PF16878_combine_0.5,Q9NPC8,6.95738736103806,
PF16878_combine_0.5,Q15475,7.375716245284878,
PF16878_combine_0.5,O95475,6.74057388315661,
PF16878_combine_0.5,Q9UIU6,9.980643961941178,
PF16878_combine_0.5,Q8N196,7.693508043009383,
PF16880_combine_0.5,Q9NZN4,4.147547825526245,
PF16880_combine_0.5,Q9H4M9,3.7704850115207313,
PF16880_combine_0.5,Q9NZN3,3.87997534944693,
PF16880_combine_0.5,Q9H223,4.049055952701807,
PF16880_combine_0.5,Q86TD4,1.4811728407849682,
PF16881_combine_0.5,O43766,4.18817022606487,
PF16886_combine_0.5,P38606,5.936105877158694,
PF16891_combine_0.5,P36873,3.8978022985156473,
PF16891_combine_0.5,P62136,4.051928533028137,
PF16891_combine_0.5,P62140,4.071024686862167,
PF16897_combine_0.5,P55039,4.872431919429516,
PF16897_combine_0.5,Q9Y295,4.537200275455221,
PF16901_combine_0.5,P43304,4.42372291197502,
PF16920_combine_0.5,Q16620,2.70733605397239,
PF16920_combine_0.5,Q16288,2.3029736117433304,
PF16920_combine_0.5,P04629,3.0339079762067347,
PF16922_combine_0.5,Q9BRT9,4.461398075117816,
PF16954_combine_0.5,Q6P1K1,11.951751192679778,
PF16959_combine_0.5,Q9BYF1,3.7431170141279733,
PF16959_combine_0.5,Q9HBJ8,2.517287922781464,
PF16969_combine_0.5,Q9UHB9,2.685534562340945,
PF17039_combine_0.5,Q11130,2.9337332004032604,
PF17039_combine_0.5,Q11128,3.338693707987558,
PF17039_combine_0.5,Q9Y231,4.213077964767999,
PF17039_combine_0.5,P21217,3.15661912435936,
PF17039_combine_0.5,Q6P4F1,3.4550813157923566,
PF17039_combine_0.5,P51993,3.4648048634987476,
PF17039_combine_0.5,Q495W5,4.435825978738722,
PF17039_combine_0.5,P22083,4.496145990936439,
PF17045_combine_0.5,Q96MT8,6.245341980530125,
PF17045_combine_0.5,Q05D60,7.792962161673231,
PF17054_combine_0.5,Q9UK76,5.4827448398321685,
PF17054_combine_0.5,Q9H910,2.4014304523598953,
PF17061_combine_0.5,Q6UWI2,7.6090536806539895,
PF17065_combine_0.5,Q7Z4R8,3.7307275048251944,
PF17066_combine_0.5,Q96K30,9.92941080788304,
PF17085_combine_0.5,Q8WVF2,11.822461283352986,
PF17098_combine_0.5,Q15007,9.095831484316719,
PF17105_combine_0.5,Q58F21,7.247920255130095,
PF17180_combine_0.5,Q8N2G6,8.5920631835127,
PF17208_combine_0.5,Q9UQR0,4.788835727081481,
PF17208_combine_0.5,Q8N228,3.1680316006811786,
PF17208_combine_0.5,Q96GD3,2.9057752901916354,
PF17211_combine_0.5,P40337,2.5203624724321827,
PF17217_combine_0.5,Q8IZJ1,6.052043122143503,
PF17217_combine_0.5,Q6ZN44,6.329599887120313,
PF17217_combine_0.5,Q8IV45,4.719332264584355,
PF17217_combine_0.5,Q6UXZ4,5.542118640448513,
PF17217_combine_0.5,O95185,6.263250867708317,
PF17218_combine_0.5,O00257,8.420129949599323,
PF17218_combine_0.5,O95503,9.707121001379516,
PF17218_combine_0.5,Q14781,10.208091533814766,
PF17218_combine_0.5,Q9HC52,8.364531893996778,
PF17218_combine_0.5,O95931,8.831896518949751,
PF17219_combine_0.5,Q8N488,1.2035346639462845,
PF17219_combine_0.5,Q8IY57,1.1001295521752392,
PF17221_combine_0.5,Q8N668,8.79144964691769,
PF17226_combine_0.5,O94776,2.7893032421422417,
PF17226_combine_0.5,Q9BTC8,2.504930730558194,
PF17226_combine_0.5,Q13330,1.8963729173244634,
PF17229_combine_0.5,Q6P435,16.13365084064095,
PF17256_combine_0.5,Q96DE5,13.487073845675885,
PF17284_combine_0.5,P52788,4.625860483804672,
PF17284_combine_0.5,P19623,3.3110967173839967,
PF17286_combine_0.5,O14744,2.3658687886494376,
PF17291_combine_0.5,A6NFQ2,3.042588667504396,
PF17291_combine_0.5,A0A1B0GVM2,3.2993333817143347,
PF17291_combine_0.5,Q9Y4C2,3.580262848632929,
PF17307_combine_0.5,Q9BZL3,13.941661558330756,
PF17333_combine_0.5,Q30KP8,9.98418465767295,
PF17391_combine_0.5,Q96N76,2.827009195532781,
PF17392_combine_0.5,Q96N76,2.827009195532781,
PF17408_combine_0.5,O95822,5.684657798958252,
PF17489_combine_0.5,Q9UN81,3.6989541657200027,
PF17490_combine_0.5,Q9UN81,3.6989541657200027,
PF17490_combine_0.5,Q5T7N2,9.486210922350242,
PF17653_combine_0.5,Q5VUE5,3.853891107156742,
PF17654_combine_0.5,Q9NX07,2.92270281177254,
PF17654_combine_0.5,Q5T4I8,17.396433581549594,
PF17658_combine_0.5,Q5SQS8,16.878980953701806,
PF17659_combine_0.5,Q6NSI4,6.074661467181723,
PF17662_combine_0.5,Q8NEG2,9.784836842310163,
PF17664_combine_0.5,Q6PI97,13.98178799613347,
PF17665_combine_0.5,Q8TEF2,13.292713472727526,
PF17666_combine_0.5,A6NGY3,16.574579349041723,
PF17669_combine_0.5,Q3C1V1,12.752423610950975,
PF17670_combine_0.5,Q5SVJ3,9.741763922999787,
PF17671_combine_0.5,H3BTG2,13.238882326103063,
PF17672_combine_0.5,Q96LL3,16.626675073585783,
PF17673_combine_0.5,Q5TBE3,16.989815996627655,
PF17675_combine_0.5,A8MW95,5.470936794762635,
PF17675_combine_0.5,Q14457,2.1853142583875824,
PF17682_combine_0.5,Q9Y5Q8,2.905734334929784,
PF17685_combine_0.5,H0YL14,15.740147412120201,
PF17686_combine_0.5,Q8NEA5,7.219440093543275,
PF17687_combine_0.5,Q6RUI8,16.054961519921303,
PF17688_combine_0.5,Q6ZR85,11.869114363056644,
PF17690_combine_0.5,P0DMQ9,16.71422422375968,
PF17692_combine_0.5,Q9NVV2,12.386231288399314,
PF17694_combine_0.5,A6NGG3,18.160120062816652,
PF17695_combine_0.5,Q8N812,18.63775635963725,
PF17696_combine_0.5,Q8WVX3,14.752662714832915,
PF17697_combine_0.5,Q6ZVN7,17.508302377033573,
PF17698_combine_0.5,Q52M58,18.04289894756492,
PF17699_combine_0.5,A8MQB3,15.407734649858511,
PF17701_combine_0.5,Q8WU43,16.482566923765518,
PF17702_combine_0.5,Q8WU49,16.986361153177263,
PF17703_combine_0.5,I3L1E1,11.799300147738958,
PF17704_combine_0.5,Q8N319,12.8701471469006,
PF17706_combine_0.5,Q8WZ69,18.295076170922613,
PF17707_combine_0.5,Q6ZUL3,16.122074365494615,
PF17708_combine_0.5,P57764,8.288884941924254,
PF17708_combine_0.5,Q96QA5,4.739496807401299,
PF17708_combine_0.5,Q9BYG8,6.340691722417216,
PF17708_combine_0.5,O60443,2.5744228336060675,
PF17708_combine_0.5,Q8TAX9,8.405563254847735,
PF17709_combine_0.5,A0A024RCN7,17.31965951521451,
PF17710_combine_0.5,Q5T8R8,12.758514525055986,
PF17711_combine_0.5,Q8NAA6,16.069879487607658,
PF17712_combine_0.5,A4D0Y5,18.783783354145598,
PF17713_combine_0.5,B7Z368,14.006147202114313,
PF17714_combine_0.5,Q8NBC4,14.554013937738679,
PF17715_combine_0.5,Q3SXR2,13.134095888701115,
PF17716_combine_0.5,A6NDU8,5.827708659047622,
PF17717_combine_0.5,Q9NUB4,12.021633731749331,
PF17718_combine_0.5,Q0P641,16.926254894345924,
PF17719_combine_0.5,E9PRG8,9.669273262244905,
PF17720_combine_0.5,Q8N999,10.133260472528482,
PF17721_combine_0.5,Q8IXP5,11.310051193856555,
PF17722_combine_0.5,Q86VG3,15.668080895092134,
PF17724_combine_0.5,Q7Z6I8,9.241446239457005,
PF17729_combine_0.5,Q5T681,13.970995326359944,
PF17730_combine_0.5,Q96M02,10.36685053939744,
PF17731_combine_0.5,Q8TAV5,17.03662166746434,
PF17732_combine_0.5,Q8NA57,11.751205037047598,
PF17734_combine_0.5,Q5T0L3,9.917262380116876,
PF17734_combine_0.5,A6NMN3,12.61346116077001,
PF17734_combine_0.5,A1A519,10.090502603658694,
PF17739_combine_0.5,Q5T0J3,16.61683566654195,
PF17740_combine_0.5,Q8N9M1,3.4323444317109217,
PF17741_combine_0.5,Q6PIY5,5.692585032344913,
PF17742_combine_0.5,F2Z333,2.8726726270909713,
PF17749_combine_0.5,Q8TDR0,4.3746462600206435,
PF17763_combine_0.5,Q86U10,3.2318564269526577,
PF17777_combine_0.5,Q9UKD2,1.6759747400960854,
PF17777_combine_0.5,P05388,1.1685631670846137,
PF17777_combine_0.5,Q8NHW5,1.3634052144211173,
PF17780_combine_0.5,Q8N302,4.202729031446149,
PF17780_combine_0.5,P52756,2.091399082418842,
PF17780_combine_0.5,P98175,4.437661420816543,
PF17794_combine_0.5,Q14764,7.450990561253101,
PF17795_combine_0.5,Q14764,7.450990561253101,
PF17796_combine_0.5,Q14764,7.450990561253101,
PF17798_combine_0.5,Q8IUC6,7.632554044946599,
PF17811_combine_0.5,Q6ZMT4,4.650369603508532,
PF17817_combine_0.5,Q96SB3,2.938097170375613,
PF17819_combine_0.5,Q96M34,6.9722741351914825,
PF17821_combine_0.5,Q6ZV80,17.644880049965575,
PF17822_combine_0.5,H3BNL8,9.045355315451301,
PF17823_combine_0.5,Q96F05,7.351346648522468,
PF17824_combine_0.5,Q49A92,8.980943015927442,
PF17827_combine_0.5,Q9Y5R4,4.095686022371822,
PF17830_combine_0.5,P50502,1.5214712845808973,
PF17830_combine_0.5,P31948,2.451677178564915,
PF17830_combine_0.5,Q8NFI4,1.9452155060850098,
PF17832_combine_0.5,Q9ULC4,3.574191693156048,
PF17832_combine_0.5,P41214,2.3428746608652626,
PF17832_combine_0.5,A0A3B3IRV3,3.9531973270297676,
PF17833_combine_0.5,Q9Y221,8.390357785017185,
PF17835_combine_0.5,Q9BZE4,3.150837539334621,
PF17840_combine_0.5,P11441,1.8931463999562563,
PF17840_combine_0.5,Q8N7F7,4.109240320711517,
PF17846_combine_0.5,Q9H0D6,4.974107666244025,
PF17848_combine_0.5,Q9NX58,3.533749676992817,
PF17869_combine_0.5,P23352,3.1998573244864112,
PF17889_combine_0.5,Q9NPP4,6.273160073902304,
PF17900_combine_0.5,Q9UKU6,2.582901849157391,
PF17900_combine_0.5,Q9H4A4,2.6530297263476843,
PF17900_combine_0.5,P09960,3.1431802386545904,
PF17900_combine_0.5,P15144,4.53676625296836,
PF17900_combine_0.5,Q6P179,5.389693672911569,
PF17900_combine_0.5,Q07075,4.593716788072103,
PF17900_combine_0.5,Q6Q4G3,6.418657821003458,
PF17900_combine_0.5,A6NEC2,4.333543043577024,
PF17900_combine_0.5,Q9NZ08,4.894965126437958,
PF17900_combine_0.5,Q9HAU8,2.883070113943061,
PF17900_combine_0.5,P55786,3.8072409413644457,
PF17916_combine_0.5,Q86U70,4.665240799168987,
PF17916_combine_0.5,O43679,3.509039005917134,
PF17956_combine_0.5,Q6XQN6,1.7358474657947343,
PF17968_combine_0.5,O15455,4.951467085162599,
PF18004_combine_0.5,Q99460,1.2254864932891636,
PF18005_combine_0.5,Q7L2H7,2.775904592819329,
PF18026_combine_0.5,Q9Y2C4,3.576049934166716,
PF18027_combine_0.5,Q5U5Z8,7.308633362369665,
PF18027_combine_0.5,Q8NDL9,5.803373490656809,
PF18027_combine_0.5,Q5VU57,1.911483938678562,
PF18027_combine_0.5,Q8NEM8,8.407406759604086,
PF18035_combine_0.5,P51572,3.914847450201161,
PF18035_combine_0.5,Q9UHQ4,5.631925687737885,
PF18051_combine_0.5,Q13200,3.007825510518261,
PF18077_combine_0.5,O14777,6.798316668972461,
PF18084_combine_0.5,Q8N5Y8,2.6120523972387595,
PF18097_combine_0.5,Q9NP79,4.224537627215799,
PF18098_combine_0.5,O00232,1.8461391978239947,
PF18100_combine_0.5,P27815,8.924778199262388,
PF18100_combine_0.5,Q08499,8.171533206134564,
PF18100_combine_0.5,Q08493,8.156033571368244,
PF18100_combine_0.5,Q07343,8.685174094446433,
PF18102_combine_0.5,Q8TDB6,8.344720344563358,
PF18102_combine_0.5,Q8N9I9,5.301559987233564,
PF18102_combine_0.5,Q86UW9,3.8955402421799925,
PF18102_combine_0.5,Q9Y2E6,5.833897401496487,
PF18102_combine_0.5,Q86Y01,5.526594967263128,
PF18110_combine_0.5,P46736,3.858463984348426,
PF18119_combine_0.5,O95786,3.8956729940012154,
PF18119_combine_0.5,Q96C10,4.229861623808551,
PF18127_combine_0.5,P43490,1.542015032041334,
PF18130_combine_0.5,A5YM72,3.992584736944908,
PF18140_combine_0.5,P05165,5.092173891026075,
PF18147_combine_0.5,Q8IYB8,3.147641691098533,
PF18148_combine_0.5,P49758,6.503276827446716,
PF18148_combine_0.5,O94810,2.9084125417442857,
PF18148_combine_0.5,O75916,3.778494652047844,
PF18148_combine_0.5,P49802,6.5535562555859785,
PF18150_combine_0.5,Q9NZN4,4.147547825526245,
PF18150_combine_0.5,Q9H4M9,3.7704850115207313,
PF18150_combine_0.5,Q9NZN3,3.87997534944693,
PF18150_combine_0.5,Q9H223,4.049055952701807,
PF18151_combine_0.5,Q9UJ41,2.0024096683805155,
PF18162_combine_0.5,Q7LC44,3.8779091336889437,
PF18190_combine_0.5,O00444,8.376923563049694,
PF18192_combine_0.5,Q9H147,2.473337392879254,
PF18212_combine_0.5,Q68DV7,12.295617396741106,
PF18212_combine_0.5,Q9ULT6,11.807296131053139,
PF18253_combine_0.5,Q8IZP2,1.9228965902141697,
PF18253_combine_0.5,P50502,1.5214712845808973,
PF18253_combine_0.5,Q8NFI4,1.9452155060850098,
PF18256_combine_0.5,Q8IWL3,4.3422346564866965,
PF18264_combine_0.5,Q92800,8.505597865721505,
PF18264_combine_0.5,Q15910,7.740569349564466,
PF18265_combine_0.5,O00233,2.793522597539015,
PF18278_combine_0.5,Q9Y6Q6,8.115552651180993,
PF18282_combine_0.5,Q96RL1,6.12259014561622,
PF18289_combine_0.5,Q6ZN84,6.322277549229393,
PF18292_combine_0.5,Q6P5W5,4.346198200770798,
PF18292_combine_0.5,Q504Y0,5.885531056415824,
PF18293_combine_0.5,Q14444,7.698140299025336,
PF18307_combine_0.5,Q92759,1.943097192409006,
PF18308_combine_0.5,Q9UJY4,3.9213581161642086,
PF18308_combine_0.5,Q9NZ52,3.4497960113166783,
PF18308_combine_0.5,Q9UJY5,3.7809714899732705,
PF18323_combine_0.5,Q92905,5.07131529858332,
PF18326_combine_0.5,P48382,7.8584363053826,
PF18360_combine_0.5,O60506,4.140043192874206,
PF18360_combine_0.5,O43390,4.032648101480994,
PF18362_combine_0.5,Q8N9C0,2.9025998776830755,
PF18376_combine_0.5,P53602,3.84259851450128,
PF18392_combine_0.5,Q9H9Q2,1.4829815397020587,
PF18392_combine_0.5,Q9UBW8,2.33320387371432,
PF18394_combine_0.5,Q9UHD2,4.206838078448185,
PF18394_combine_0.5,Q14164,3.5415635398069165,
PF18397_combine_0.5,O14920,7.764503272519266,
PF18397_combine_0.5,O15111,7.874890252109954,
PF18409_combine_0.5,O00444,8.376923563049694,
PF18422_combine_0.5,P08138,2.7398480986111844,
PF18424_combine_0.5,Q14118,5.011039917603357,
PF18437_combine_0.5,Q7Z3B4,2.8793434285944506,
PF18442_combine_0.5,Q9UKV5,5.680736332225593,
PF18453_combine_0.5,P04003,4.285092441145037,
PF18455_combine_0.5,O75899,5.489519751020435,
PF18459_combine_0.5,Q8NBP7,4.026626387749766,
PF18463_combine_0.5,Q8NBP7,4.026626387749766,
PF18464_combine_0.5,Q8NBP7,4.026626387749766,
PF18517_combine_0.5,Q9P2W1,4.14007916704591,
PF18517_combine_0.5,Q9BWT6,1.5788411489010203,
PF18521_combine_0.5,P04637,6.617771650357589,
PF18567_combine_0.5,Q8NDB2,5.66126518829237,
PF18567_combine_0.5,Q6ZUJ8,7.28211702625815,
PF18568_combine_0.5,Q9NQ86,4.230794730737632,
PF18568_combine_0.5,O15344,4.567758315064871,
PF18568_combine_0.5,Q7Z4K8,3.2475877653999934,
PF18568_combine_0.5,Q9UJV3,5.369822935980262,
PF18587_combine_0.5,Q9Y653,4.69119117408992,
PF18594_combine_0.5,Q6UVJ0,5.604821662885552,
PF18613_combine_0.5,P04629,3.0339079762067347,
PF18619_combine_0.5,Q9Y653,4.69119117408992,
PF18635_combine_0.5,P16422,8.816589868657914,
PF18658_combine_0.5,C9JLR9,3.5356006114780945,
PF18658_combine_0.5,Q6EKJ0,7.025910181494643,
PF18658_combine_0.5,Q7L775,7.725398692708849,
PF18658_combine_0.5,Q9BUA3,8.98390002916086,
PF18694_combine_0.5,Q13148,2.442898113010541,
PF18699_combine_0.5,Q86TS9,3.568774927579622,
PF18700_combine_0.5,A6NHX0,7.983555461721592,
PF18700_combine_0.5,Q8WTX7,7.7867678209309705,
PF18700_combine_0.5,Q8NAP1,10.106710989529759,
PF18755_combine_0.5,Q8N594,5.5108661006895305,
PF18779_combine_0.5,P13489,3.884709154910469,
PF18831_combine_0.5,Q99467,6.10049505014556,
PF18872_combine_0.5,Q13117,1.983664793445362,
PF18872_combine_0.5,Q92904,5.472854586854086,
PF18872_combine_0.5,Q86SG3,1.4807858599750228,
PF18872_combine_0.5,Q9NR90,2.1711424079036354,
PF18872_combine_0.5,Q9NQZ3,1.3381416364397007,
PF18913_combine_0.5,O00757,3.4161226254185326,
PF18913_combine_0.5,P09467,3.1234775630277327,
PF18972_combine_0.5,O95801,2.6575023384569447,
PF19018_combine_0.5,O95497,3.0163068164703914,
PF19018_combine_0.5,P43251,4.732439282370955,
PF19018_combine_0.5,O95498,3.2923777151541715,
PF19028_combine_0.5,Q9BUD6,3.536936141994741,
PF19028_combine_0.5,Q8IVN8,5.763925879275348,
PF19028_combine_0.5,Q9HCB6,3.3651986132607985,
PF19035_combine_0.5,O00622,3.403560593240716,
PF19035_combine_0.5,O95388,2.753708870580154,
PF19035_combine_0.5,P48745,2.6258456130739205,
PF19035_combine_0.5,O95389,2.844005699973689,
PF19035_combine_0.5,O76076,2.6369327222118306,
PF19035_combine_0.5,P29279,1.7414079814874885,
PF19046_combine_0.5,D6RF30,9.704309117011665,
PF19046_combine_0.5,H3BPF8,9.471690684892856,
PF19046_combine_0.5,A6NC78,9.738522761057196,
PF19046_combine_0.5,Q08379,4.278473236533401,
PF19046_combine_0.5,A7E2F4,10.116627456049365,
PF19046_combine_0.5,A6NMD2,9.681912195061143,
PF19046_combine_0.5,Q08AF8,9.774091814838634,
PF19046_combine_0.5,A6NCC3,9.355492953004163,
PF19046_combine_0.5,H3BSY2,9.567802321721334,
PF19046_combine_0.5,F8WBI6,9.353834268324892,
PF19046_combine_0.5,I6L899,9.726336824778215,
PF19046_combine_0.5,A0A1B0GV03,4.343557761818084,
PF19046_combine_0.5,Q0D2H9,10.059907608257546,
PF19046_combine_0.5,H3BV12,9.428648633592305,
PF19046_combine_0.5,A0A1B0GV12,9.421641685232732,
PF19046_combine_0.5,A6NN73,8.886765574631271,
PF19046_combine_0.5,H3BQL2,9.721669666298636,
PF19046_combine_0.5,P0CJ92,9.7649563588995,
PF19046_combine_0.5,A8MQT2,9.375292763533867,
PF19052_combine_0.5,Q9C0B6,13.008068805969176,
PF19052_combine_0.5,O60477,12.641566998498854,
PF19052_combine_0.5,Q76B58,13.194110539890731,
PF19252_combine_0.5,O43290,2.768955446095586,
PF19256_combine_0.5,Q8N163,5.1430273358783145,
PF19257_combine_0.5,Q8N163,5.1430273358783145,
PF19269_combine_0.5,Q5JPH6,5.74575009121122,
PF19270_combine_0.5,Q9UK97,3.372531659365465,
PF19272_combine_0.5,Q92484,3.1658300950337317,
PF19272_combine_0.5,Q92485,2.706130672019567,
PF19272_combine_0.5,P17405,2.9511939263427824,
PF19274_combine_0.5,A4QPH2,7.766305616734394,
PF19274_combine_0.5,Q8N8J0,15.595068851591352,
PF19277_combine_0.5,O15228,2.998583329433438,
PF19277_combine_0.5,Q9HCL2,6.469190480504654,
PF19280_combine_0.5,Q49MI3,4.380785689530075,
PF19280_combine_0.5,Q8TCT0,2.2663420951412854,
PF19281_combine_0.5,Q92561,15.438304596766548,
PF19281_combine_0.5,Q96FC7,15.818001954646078,
PF19283_combine_0.5,P13798,2.761591161800785,
PF19284_combine_0.5,Q7LC44,3.8779091336889437,
PF19285_combine_0.5,Q9GZQ4,6.533195679475675,
PF19286_combine_0.5,Q9BR11,10.223949471332945,
PF19286_combine_0.5,Q96MP5,9.110845028626278,
PF19311_combine_0.5,Q5W0V3,3.2280215136459462,
PF19311_combine_0.5,Q8N612,1.6758007522308735,
