Pfam_id,Uniprot_id,perplexity,model_path
PF15288_CL0511_0.9,A8MXJ8,9.131100581807406,
PF15288_CL0511_0.9,P0DV75,9.038929206349499,
PF15288_CL0511_0.9,A6NDY2,9.206649356078625,
PF01650_CL0093_0.9,Q92643,4.282383738099149,
PF01650_CL0093_0.9,Q99538,4.473803769130941,
PF14252_CL0093_0.9,Q008S8,5.659916305824666,
PF00614_CL0479_0.9,O14939,3.201617408607716,
PF03265_CL0479_0.9,Q8WZ79,5.18572871135347,
PF03265_CL0479_0.9,O00115,4.066719313324288,
PF06087_CL0479_0.9,Q9NUW8,3.4162986094720447,
PF07894_CL0479_0.9,Q8NEG4,2.514888157840976,
PF07894_CL0479_0.9,Q5T0W9,8.533031444900004,
PF07894_CL0479_0.9,Q9BQN1,5.352259626528433,
PF07894_CL0479_0.9,A6ND36,5.004470128923038,
PF07894_CL0479_0.9,Q86UY5,4.208177768470567,
PF07894_CL0479_0.9,Q9H4H8,6.562445389545587,
PF07894_CL0479_0.9,Q2M2I3,4.299715377142269,
PF13918_CL0479_0.9,Q96BZ4,4.747230232978338,
PF13918_CL0479_0.9,Q8N7P1,5.210544774930134,
PF13918_CL0479_0.9,Q8IV08,3.848194428612976,
PF16565_CL0479_0.9,Q8WV92,2.105713314093612,
PF00352_CL0407_0.9,Q6SJ96,6.024889196237702,
PF00352_CL0407_0.9,P20226,3.5788358190819425,
PF00352_CL0407_0.9,P62380,4.938124897046971,
PF07934_CL0407_0.9,O15527,2.4323776165291484,
PF17950_CL0407_0.9,P52788,4.625863569490044,
PF01087_CL0265_0.9,P07902,4.050214699702171,
PF01230_CL0265_0.9,P49773,4.0549095461450895,
PF01230_CL0265_0.9,Q9BX68,4.093494559974963,
PF01230_CL0265_0.9,P49789,3.0637482319589657,
PF02744_CL0265_0.9,P07902,4.050214699702171,
PF04677_CL0265_0.9,Q69YN2,2.300189680692252,
PF04677_CL0265_0.9,Q2TBE0,4.960042701080163,
PF01153_CL0644_0.9,P35052,4.2108384135503645,
PF01153_CL0644_0.9,P78333,4.298062078799469,
PF01153_CL0644_0.9,Q8N158,4.485620991346471,
PF01153_CL0644_0.9,Q9Y625,3.1948514535200876,
PF01153_CL0644_0.9,O75487,4.044929498197557,
PF01153_CL0644_0.9,P51654,3.7213456456124594,
PF03024_CL0644_0.9,Q96JK4,2.784171785339697,
PF03024_CL0644_0.9,Q96QV1,2.926058927971126,
PF03024_CL0644_0.9,P15328,3.4988892547456487,
PF03024_CL0644_0.9,Q6UWX4,2.6308176264460603,
PF03024_CL0644_0.9,Q9BSG5,8.671499909446945,
PF03024_CL0644_0.9,P41439,3.232503810020001,
PF03024_CL0644_0.9,A6ND01,4.841307430183386,
PF03024_CL0644_0.9,P14207,3.05603866563188,
PF09296_CL0261_0.9,Q9BQG2,5.338406959399828,
PF09296_CL0261_0.9,Q86X67,6.306110573892564,
PF11788_CL0261_0.9,Q9H2W6,2.8964734759542883,
PF13869_CL0261_0.9,O43809,2.9969088306273397,
PF14815_CL0261_0.9,Q9UIF7,5.788324263855652,
PF16705_CL0261_0.9,O00522,7.1612198767676,
PF18290_CL0261_0.9,P53370,6.467993304455701,
PF02780_CL0591_0.9,P11177,3.2925557166368216,
PF02780_CL0591_0.9,Q9H0I9,2.657477612921508,
PF02780_CL0591_0.9,P51854,3.461718949434668,
PF02780_CL0591_0.9,P29401,2.028225366210801,
PF02780_CL0591_0.9,P21953,3.0787867867981453,
PF16870_CL0591_0.9,Q02218,4.559254178144317,
PF16870_CL0591_0.9,Q96HY7,4.215560115410069,
PF16870_CL0591_0.9,Q9ULD0,4.56326771313051,
PF01145_CL0433_0.9,O94905,1.7407960164404617,
PF01145_CL0433_0.9,O75955,4.409251290888362,
PF01145_CL0433_0.9,P35232,1.9186668001095237,
PF01145_CL0433_0.9,Q99623,3.4614517902144457,
PF01145_CL0433_0.9,Q14254,5.122711146149557,
PF01145_CL0433_0.9,Q8TAV4,4.974032865590648,
PF01145_CL0433_0.9,Q9NP85,6.93814209657545,
PF01145_CL0433_0.9,Q9UBI4,6.2278977773784066,
PF01145_CL0433_0.9,P27105,4.9697840504448045,
PF01145_CL0433_0.9,O75477,2.1855259151502375,
PF01145_CL0433_0.9,Q9UJZ1,3.7948927120867673,
PF11978_CL0433_0.9,Q14764,7.450992598307683,
PF00198_CL0149_0.9,P11182,3.531957383769294,
PF00198_CL0149_0.9,P36957,4.1095770172545,
PF00198_CL0149_0.9,O00330,4.925375692028353,
PF00198_CL0149_0.9,P10515,3.726790189001323,
PF00755_CL0149_0.9,Q92523,4.667331935040249,
PF00755_CL0149_0.9,Q9UKG9,3.3090860326260465,
PF00755_CL0149_0.9,P50416,4.6486412928125755,
PF00755_CL0149_0.9,P43155,3.2613753447453453,
PF00755_CL0149_0.9,Q8TCG5,5.613799615032111,
PF00755_CL0149_0.9,P23786,2.687670476943712,
PF00755_CL0149_0.9,P28329,4.842538607340569,
PF01842_CL0070_0.9,P00439,4.509746663482735,
PF13840_CL0070_0.9,A6NHX0,7.983552499548554,
PF13840_CL0070_0.9,Q8WTX7,7.786769265510408,
PF13840_CL0070_0.9,Q8NAP1,10.106712881752895,
PF00465_CL0224_0.9,Q8IWW8,5.7761350150489195,
PF00731_CL0224_0.9,P22234,1.1834742501666426,
PF01571_CL0289_0.9,Q9UL12,1.6104625634408911,
PF01571_CL0289_0.9,Q9UI17,2.5671029094474056,
PF01571_CL0289_0.9,P48728,2.7646465488278253,
PF01571_CL0289_0.9,Q8NCN5,3.134970136959048,
PF10396_CL0289_0.9,Q969Y2,3.2582308042779666,
PF00694_CL0364_0.9,P21399,4.4132315305837615,
PF00694_CL0364_0.9,P48200,6.330475314265987,
PF00694_CL0364_0.9,Q99798,2.9008851090445984,
PF02746_CL0227_0.9,Q7L5Y1,2.3291474869654003,
PF03952_CL0227_0.9,P13929,2.8813496997885135,
PF03952_CL0227_0.9,P06733,2.739596375783856,
PF03952_CL0227_0.9,P09104,2.704262140004648,
PF13085_CL0486_0.9,P21912,4.804954359197125,
PF00919_CL0304_0.9,Q5VV42,2.7687467286435714,
PF00919_CL0304_0.9,Q96SZ6,5.529093633658444,
PF01058_CL0304_0.9,O75251,6.6177852865239,
PF02913_CL0277_0.9,Q8N465,2.321972155120954,
PF02913_CL0277_0.9,Q86WU2,4.077136508606253,
PF02913_CL0277_0.9,O00116,2.862316313932907,
PF18371_CL0277_0.9,O00391,3.998466172966981,
PF18371_CL0277_0.9,Q6ZRP7,2.3411364632021736,
PF00210_CL0044_0.9,Q8N4E7,4.0353149353855065,
PF00210_CL0044_0.9,P02794,2.3808605344755582,
PF00210_CL0044_0.9,Q9BXU8,3.9530237178755647,
PF00210_CL0044_0.9,P02792,3.2575941883927038,
PF00210_CL0044_0.9,P0C7X4,6.140189611340253,
PF00268_CL0044_0.9,P31350,1.6353309135858916,
PF00268_CL0044_0.9,Q7LG56,1.702586957282422,
PF00472_CL0337_0.9,Q9UGC7,3.0902226247254174,
PF00472_CL0337_0.9,Q9H3J6,4.521922097619669,
PF00472_CL0337_0.9,Q14197,4.792394023137904,
PF00472_CL0337_0.9,O75570,3.863997477966703,
PF10213_CL0337_0.9,P82673,3.0155295389955685,
PF01106_CL0232_0.9,Q9UMS0,6.217799132854842,
PF01883_CL0232_0.9,Q9H5X1,4.727044614396756,
PF01883_CL0232_0.9,Q9Y3D0,4.801677006146878,
PF01592_CL0233_0.9,Q9H1K1,3.8780864038005003,
PF00318_CL0067_0.9,Q9Y399,2.9466805534189535,
PF00318_CL0067_0.9,P08865,6.074537820336639,
PF00318_CL0067_0.9,A0A8I5KQE6,6.236254635455921,
PF00342_CL0067_0.9,P06744,2.6592981553542896,
PF03321_CL0378_0.9,Q8N2G8,4.949889977350356,
PF16177_CL0378_0.9,Q86V21,1.7074221609462825,
PF16177_CL0378_0.9,Q9NUB1,5.106067609596718,
PF16177_CL0378_0.9,Q9H6R3,5.336696414666916,
PF16177_CL0378_0.9,Q9NR19,4.8935088674807306,
PF00416_CL0303_0.9,P62269,5.187954607463036,
PF06831_CL0303_0.9,Q969S2,3.7092977870564106,
PF06831_CL0303_0.9,Q8TAT5,5.717690572081494,
PF00570_CL0426_0.9,Q01780,4.127595169125543,
PF03874_CL0426_0.9,O75575,1.7233071023020412,
PF03874_CL0426_0.9,O15514,3.7109738697277956,
PF01227_CL0334_0.9,P30793,4.614791100327567,
PF01242_CL0334_0.9,Q03393,3.6622619311660576,
PF00166_CL0296_0.9,P61604,4.015326313268219,
PF16884_CL0296_0.9,Q14914,3.4544759734254176,
PF16884_CL0296_0.9,Q8N8N7,4.166510600902728,
PF07521_CL0398_0.9,Q9UKF6,1.3150798456976875,
PF07521_CL0398_0.9,Q5TA45,1.4596962677584235,
PF07521_CL0398_0.9,Q9P2I0,1.7874813839748451,
PF07522_CL0398_0.9,Q96SD1,4.099593727985326,
PF07522_CL0398_0.9,Q9H816,5.070309987977713,
PF00241_CL0092_0.9,Q12792,2.81554220240376,
PF00241_CL0092_0.9,Q9Y281,1.3113679146582107,
PF00241_CL0092_0.9,O60234,1.4420638271758706,
PF00241_CL0092_0.9,P23528,1.445711755336376,
PF00241_CL0092_0.9,Q14019,1.1337445679789475,
PF00241_CL0092_0.9,P60983,1.4603788341463506,
PF00241_CL0092_0.9,Q9UJU6,3.879854411541613,
PF00241_CL0092_0.9,Q16643,4.315644194815754,
PF00241_CL0092_0.9,Q6IBS0,3.0677355254854635,
PF00241_CL0092_0.9,P60981,2.634785290330472,
PF00626_CL0092_0.9,Q15437,1.7171906972698585,
PF00626_CL0092_0.9,P06396,2.404476701743451,
PF00626_CL0092_0.9,P09327,2.62709911833418,
PF00626_CL0092_0.9,O75366,2.8692049424399313,
PF00626_CL0092_0.9,P40121,3.3299626894455026,
PF00626_CL0092_0.9,Q9Y6U3,2.2463433607298176,
PF00626_CL0092_0.9,O15195,3.2620403316081434,
PF00626_CL0092_0.9,Q15436,1.4034273779707291,
PF04068_CL0344_0.9,Q9UJK0,3.4149027756125703,
PF04068_CL0344_0.9,P61221,1.7081514321182363,
PF01195_CL0408_0.9,Q86Y79,3.37573685170462,
PF09754_CL0408_0.9,Q969U7,4.542222916808665,
PF03629_CL0264_0.9,Q9HAT2,3.5207712221509553,
PF13839_CL0264_0.9,Q9H1Q7,6.146182278686166,
PF00245_CL0088_0.9,P05187,2.7218576168850106,
PF00245_CL0088_0.9,P05186,2.199068777344739,
PF00245_CL0088_0.9,P10696,2.64193562771494,
PF00245_CL0088_0.9,P09923,2.270846540499109,
PF16347_CL0088_0.9,P51688,5.969335912781807,
PF02567_CL0288_0.9,P30039,4.966415895028093,
PF05544_CL0288_0.9,Q96EM0,3.3793120162170687,
PF03650_CL0141_0.9,P0DKB6,8.045826159900134,
PF03650_CL0141_0.9,O95563,1.5666557481556354,
PF03650_CL0141_0.9,Q9Y5U8,7.1402160759555215,
PF04193_CL0141_0.9,O60931,4.048458608689386,
PF04193_CL0141_0.9,Q8N755,1.7955468430651649,
PF04193_CL0141_0.9,Q8N2U9,4.569450016175805,
PF04193_CL0141_0.9,Q6ZP29,2.1840867418135534,
PF04193_CL0141_0.9,O75352,1.387618924640455,
PF08542_CL0604_0.9,P40937,3.15889146135364,
PF08542_CL0604_0.9,P35249,2.296142936401472,
PF08542_CL0604_0.9,P35250,1.4842951372360538,
PF12002_CL0604_0.9,Q96S55,3.5733023026500756,
PF00939_CL0182_0.9,Q86YT5,3.121853098293876,
PF00939_CL0182_0.9,Q13183,3.4479728321192975,
PF00939_CL0182_0.9,Q8WWT9,2.8003218617821624,
PF00939_CL0182_0.9,Q9BZW2,3.6061258005852075,
PF00939_CL0182_0.9,Q9UKG4,3.649518173657613,
PF03124_CL0182_0.9,Q9UBH6,1.8077056902330402,
PF14497_CL0497_0.9,P09211,1.4548873888867448,
PF14497_CL0497_0.9,P78417,2.3340662772083354,
PF14497_CL0497_0.9,O15217,6.655295297248984,
PF14497_CL0497_0.9,O60760,5.762026597438674,
PF14497_CL0497_0.9,Q03013,3.232053912507106,
PF14497_CL0497_0.9,O43708,3.661368076086832,
PF14497_CL0497_0.9,P46439,3.094642774223884,
PF14497_CL0497_0.9,Q7RTV2,5.540374589983628,
PF14497_CL0497_0.9,Q16772,4.866793319409444,
PF14497_CL0497_0.9,P09488,2.851281519236032,
PF14497_CL0497_0.9,Q13155,6.43741901390774,
PF17171_CL0497_0.9,O75431,2.2867179314334876,
PF17171_CL0497_0.9,Q5HYI7,3.3582881217800895,
PF17171_CL0497_0.9,Q5TGI0,4.2062310648119015,
PF17171_CL0497_0.9,Q13505,3.214602735375033,
PF00549_CL0506_0.9,P53597,2.3672396907217848,
PF00549_CL0506_0.9,Q9P2R7,4.591557194375829,
PF00549_CL0506_0.9,Q96I99,4.201890074974022,
PF03357_CL0235_0.9,Q9H444,1.4742607629663553,
PF03357_CL0235_0.9,Q9Y3E7,3.460716195759629,
PF03357_CL0235_0.9,O43633,2.8312725018023537,
PF03357_CL0235_0.9,Q8WUX9,2.3683165434628655,
PF03357_CL0235_0.9,Q96CF2,2.634969685524351,
PF03357_CL0235_0.9,Q9BY43,2.445048174327919,
PF03357_CL0235_0.9,P59074,2.8832381094468302,
PF03357_CL0235_0.9,Q9HD42,3.8023219791585072,
PF03357_CL0235_0.9,Q96FZ7,3.684211398902751,
PF03357_CL0235_0.9,Q9NZZ3,1.320520239187745,
PF03357_CL0235_0.9,Q7LBR1,3.973435785176259,
PF03357_CL0235_0.9,Q9UQN3,2.6835700500233886,
PF03398_CL0235_0.9,P53990,4.260443871489358,
PF00639_CL0487_0.9,Q13526,3.71139295142039,
PF12202_CL0487_0.9,O95747,2.008646288745749,
PF12202_CL0487_0.9,Q9UEW8,1.8944213578168574,
PF04752_CL0278_0.9,Q8WUX2,2.5248451143839437,
PF04752_CL0278_0.9,Q9BUX1,4.236332655204371,
PF06094_CL0278_0.9,Q9BVM4,2.708213310217702,
PF00405_CL0177_0.9,P02787,2.9215064652922846,
PF00405_CL0177_0.9,P02788,3.0416290130697043,
PF00405_CL0177_0.9,P08582,2.7707404361521912,
PF01379_CL0177_0.9,P08397,2.8601263043806617,
PF04969_CL0190_0.9,Q8WVJ2,2.184644100415351,
PF04969_CL0190_0.9,Q9UKP3,6.200452358437181,
PF04969_CL0190_0.9,Q96RS6,1.9078845195218388,
PF04969_CL0190_0.9,Q8IVD9,2.1333454035295825,
PF04969_CL0190_0.9,Q9UHD1,4.887283593001233,
PF04969_CL0190_0.9,Q9Y2Z0,3.2904664637031162,
PF04969_CL0190_0.9,Q15185,1.1026066101567156,
PF04969_CL0190_0.9,Q9Y266,2.1436165230530255,
PF04969_CL0190_0.9,Q9HB71,2.6370606982468328,
PF04969_CL0190_0.9,Q8WXU2,3.2167976053927214,
PF04969_CL0190_0.9,Q7L1T6,4.64212529715959,
PF18201_CL0190_0.9,Q9NWS0,3.3182003953574197,
PF18201_CL0190_0.9,Q8WWB5,5.689646059360689,
PF18201_CL0190_0.9,Q9NQM4,6.918011535942251,
PF18201_CL0190_0.9,Q9NVR5,3.758403072004296,
PF07722_CL0014_0.9,Q92820,3.1724643224659888,
PF09822_CL0014_0.9,Q9Y366,2.3140172138742106,
PF19304_CL0697_0.9,O43175,3.149989080248779,
PF19305_CL0697_0.9,A6NK06,7.220660825889144,
PF00828_CL0588_0.9,P46776,1.157120309836437,
PF00828_CL0588_0.9,Q9P015,2.7430369420024365,
PF17135_CL0588_0.9,Q07020,1.2436008781208854,
PF03131_CL0018_0.9,O14867,7.180327460118821,
PF03131_CL0018_0.9,P54845,6.3786732923080445,
PF03131_CL0018_0.9,O60675,5.540994785397011,
PF03131_CL0018_0.9,O75444,6.385143484714852,
PF03131_CL0018_0.9,Q16621,6.865272338370596,
PF03131_CL0018_0.9,O15525,5.305632482025147,
PF03131_CL0018_0.9,Q16236,7.3118174254238975,
PF03131_CL0018_0.9,Q9BYV9,6.868155327549666,
PF03131_CL0018_0.9,Q9ULX9,5.243078013790512,
PF03131_CL0018_0.9,Q9Y4A8,7.663224800254017,
PF03131_CL0018_0.9,Q14494,8.577313442525455,
PF03131_CL0018_0.9,Q8NHW3,5.789538076727829,
PF03131_CL0018_0.9,Q9Y5Q3,7.299836315068488,
PF07716_CL0018_0.9,P49716,6.690277143120484,
PF07716_CL0018_0.9,Q16649,8.955611280767547,
PF07716_CL0018_0.9,A0A5F9ZHS7,8.09079474840232,
PF07716_CL0018_0.9,Q10587,9.414726617037932,
PF07716_CL0018_0.9,P17676,7.960664103021169,
PF07716_CL0018_0.9,Q10586,8.62202984541189,
PF07716_CL0018_0.9,O60519,1.7178052828824553,
PF07716_CL0018_0.9,P53567,2.884630073015205,
PF07716_CL0018_0.9,Q16534,10.158022503644636,
PF07716_CL0018_0.9,P49715,7.577663920090363,
PF07716_CL0018_0.9,Q15744,8.746193990519988,
PF07716_CL0018_0.9,P17861,7.139136565973532,
PF01074_CL0158_0.9,O00754,3.0167065825160915,
PF01074_CL0158_0.9,Q9Y2E5,5.22302837264376,
PF04794_CL0158_0.9,A8MPS7,4.336226289096106,
PF00042_CL0090_0.9,P69905,1.8465959128209173,
PF00042_CL0090_0.9,P69891,3.1042586410631796,
PF00042_CL0090_0.9,P02100,3.0617536177277973,
PF00042_CL0090_0.9,P68871,3.463713327774681,
PF00042_CL0090_0.9,P02008,1.7683702610191177,
PF00042_CL0090_0.9,Q9NPG2,1.6075748618675405,
PF00042_CL0090_0.9,P02042,3.7104327248902957,
PF00042_CL0090_0.9,P69892,3.15719720146186,
PF00042_CL0090_0.9,P02144,2.6945041733771293,
PF00042_CL0090_0.9,Q8WWM9,1.783278109086773,
PF00042_CL0090_0.9,P09105,2.893102843279859,
PF00042_CL0090_0.9,Q6B0K9,3.460838936993116,
PF20259_CL0350_0.9,O75648,1.9422326243887267,
PF00917_CL0389_0.9,Q6IQ16,1.8403622448651487,
PF00917_CL0389_0.9,O43791,1.2844740572463595,
PF00917_CL0389_0.9,O94972,8.194339189456127,
PF03145_CL0389_0.9,Q8IW03,11.03857301335459,
PF03145_CL0389_0.9,Q8IUQ4,6.322712085564806,
PF03145_CL0389_0.9,O43255,6.826708756498377,
PF01920_CL0200_0.9,Q9NQP4,4.586178169489705,
PF01920_CL0200_0.9,O60925,1.4492711770005853,
PF01920_CL0200_0.9,Q9NUG6,5.319729196137631,
PF01920_CL0200_0.9,Q9UHV9,2.0455813792225044,
PF01920_CL0200_0.9,O15212,4.179974169444663,
PF02996_CL0200_0.9,O94763,4.630926958040268,
PF02996_CL0200_0.9,Q99471,2.4719303751221977,
PF02996_CL0200_0.9,Q9UBK9,2.846889064060554,
PF02996_CL0200_0.9,P61758,4.594156067396095,
PF01193_CL0509_0.9,P19387,5.158317510855959,
PF01193_CL0509_0.9,O15160,1.8973817809944,
PF13656_CL0509_0.9,P0DPB6,3.0586800938834457,
PF13656_CL0509_0.9,Q9H1A7,2.5556876359933014,
PF13656_CL0509_0.9,Q9GZM3,2.598355553756973,
PF13656_CL0509_0.9,P52435,2.312171051821338,
PF00312_CL0600_0.9,P82914,5.852007628416512,
PF00312_CL0600_0.9,P62277,5.06981820898102,
PF00458_CL0600_0.9,P23381,2.9032532640980913,
PF00458_CL0600_0.9,P12081,2.1088817757538316,
PF00458_CL0600_0.9,P56192,4.037717369471508,
PF00458_CL0600_0.9,P41250,3.422241131645702,
PF02637_CL0279_0.9,O75879,4.85886542191712,
PF04558_CL0279_0.9,P47897,2.325135214923086,
PF00867_CL0464_0.9,P39748,4.151568971123994,
PF00867_CL0464_0.9,Q9UQ84,7.140730756896066,
PF00867_CL0464_0.9,Q17RS7,5.997280682838961,
PF12813_CL0464_0.9,Q2TB18,4.845544196260853,
PF00831_CL0346_0.9,P42766,2.477336089719183,
PF06984_CL0346_0.9,Q9HD33,4.033325357782921,
PF03878_CL0112_0.9,Q5BJH7,3.898702904537673,
PF03878_CL0112_0.9,O95070,4.436299420075872,
PF04893_CL0112_0.9,Q8N8F6,4.377743934766886,
PF04893_CL0112_0.9,Q9BSR8,1.5005114632972216,
PF04893_CL0112_0.9,Q96EC8,4.032105358936409,
PF04893_CL0112_0.9,Q9BWQ6,5.314586233929532,
PF04893_CL0112_0.9,Q9Y548,5.724758945496139,
PF05347_CL0491_0.9,Q9NU23,2.9818539836912863,
PF05347_CL0491_0.9,O43325,6.6287356158972,
PF05347_CL0491_0.9,Q9Y6M9,7.054941981314953,
PF05347_CL0491_0.9,Q5U5X0,2.0049553354297545,
PF05347_CL0491_0.9,A6NFY7,2.3701377543541287,
PF05347_CL0491_0.9,Q6IPR1,5.886593297210973,
PF05347_CL0491_0.9,Q9HD34,3.178650539910593,
PF05347_CL0491_0.9,P56556,1.893318962229496,
PF05347_CL0491_0.9,A8MSI8,5.209888590105289,
PF20180_CL0491_0.9,Q9BRT2,2.7922672337969923,
PF01105_CL0521_0.9,Q15363,1.2808311606416716,
PF01105_CL0521_0.9,Q9BVK6,3.9842880235986162,
PF01105_CL0521_0.9,Q7Z7H5,3.68666077626822,
PF01105_CL0521_0.9,Q9Y3A6,1.9119299955602462,
PF01105_CL0521_0.9,P49755,4.643287770611194,
PF01105_CL0521_0.9,Q8WW62,4.00174829147844,
PF01105_CL0521_0.9,Q9Y3B3,1.43498234607104,
PF01105_CL0521_0.9,Q9Y3Q3,1.8790644315079383,
PF01105_CL0521_0.9,Q13445,1.8039417928398553,
PF13897_CL0521_0.9,Q6PL24,5.602616588035899,
PF13897_CL0521_0.9,Q9H3P7,3.6868326323876115,
PF16921_CL0580_0.9,Q8N5C6,4.694352058280211,
PF00024_CL0168_0.9,P14210,5.6317036548958015,
PF00024_CL0168_0.9,Q2TV78,6.652992961567898,
PF00024_CL0168_0.9,P00747,4.3907822865914055,
PF00024_CL0168_0.9,P03952,6.333251157900471,
PF00024_CL0168_0.9,Q15195,9.38906452069195,
PF00024_CL0168_0.9,Q02325,9.462896387566776,
PF00024_CL0168_0.9,P26927,5.168909496466726,
PF00024_CL0168_0.9,P03951,6.336632405069697,
PF07502_CL0168_0.9,Q9H8J5,7.802049308079116,
PF07502_CL0168_0.9,A6NHS7,11.035158751452496,
PF07502_CL0168_0.9,O43278,6.899569507572803,
PF07502_CL0168_0.9,Q86VZ4,6.4397336632135085,
PF02213_CL0673_0.9,O95400,3.52359932186554,
PF00928_CL0448_0.9,Q9Y6Q2,6.126317506262262,
PF00928_CL0448_0.9,Q9H0R1,3.599463341828703,
PF00928_CL0448_0.9,O00189,3.0993475841170746,
PF00928_CL0448_0.9,Q8WXE9,2.663073008479228,
PF00928_CL0448_0.9,Q96CW1,1.4350201192385494,
PF00928_CL0448_0.9,P53677,3.9078949493265998,
PF00928_CL0448_0.9,Q9BXS5,1.147408169035305,
PF00928_CL0448_0.9,P48444,1.2815580208770843,
PF00928_CL0448_0.9,Q9Y2T2,3.7579433009679835,
PF00928_CL0448_0.9,Q9Y6Q5,1.7449333180645308,
PF10291_CL0448_0.9,O14526,5.242138329738163,
PF10291_CL0448_0.9,Q0JRZ9,2.965692104289607,
PF10291_CL0448_0.9,Q9BQI5,6.111436141602426,
PF02157_CL0226_0.9,P20645,2.2138405195907027,
PF07915_CL0226_0.9,Q96DZ1,2.4255036962722416,
PF07915_CL0226_0.9,Q13438,8.772248496237724,
PF13015_CL0226_0.9,Q9UJJ9,2.467916428817174,
PF13015_CL0226_0.9,P14314,4.1415327027915945,
PF04130_CL0540_0.9,Q96CW5,2.816392420713299,
PF04130_CL0540_0.9,Q9UGJ1,2.1184046638542156,
PF04130_CL0540_0.9,Q96RT8,6.904309859771109,
PF04130_CL0540_0.9,Q9BSJ2,4.331706607696879,
PF17681_CL0540_0.9,Q96CW5,2.816392420713299,
PF17681_CL0540_0.9,Q9UGJ1,2.1184046638542156,
PF17681_CL0540_0.9,Q96RT8,6.904309859771109,
PF17681_CL0540_0.9,Q9BSJ2,4.331706607696879,
PF01167_CL0395_0.9,O00294,5.921238582857766,
PF01167_CL0395_0.9,O00295,7.789775788067875,
PF01167_CL0395_0.9,O75386,6.398593079956383,
PF01167_CL0395_0.9,P50607,6.181886161361798,
PF03803_CL0395_0.9,Q9NRQ2,6.175899832144995,
PF03803_CL0395_0.9,Q9NRY6,4.5320857378928325,
PF03803_CL0395_0.9,O15162,3.6500556581482164,
PF03803_CL0395_0.9,A0PG75,5.028539248935663,
PF03803_CL0395_0.9,Q9NRY7,4.68165243151433,
PF01231_CL0380_0.9,P14902,4.552603246683992,
PF01231_CL0380_0.9,Q6ZQW0,3.2330588711633528,
PF03301_CL0380_0.9,P48775,3.1841514624536607,
PF05153_CL0237_0.9,Q9UGB7,2.0197549929171554,
PF13023_CL0237_0.9,Q7Z4H3,3.821720772972909,
PF07779_CL0316_0.9,Q96PB1,4.482690677163004,
PF07786_CL0316_0.9,Q68CP4,3.502192336525188,
PF01028_CL0382_0.9,P11387,5.607123252027153,
PF01028_CL0382_0.9,Q969P6,6.1464701376746325,
PF12012_CL0382_0.9,Q8N8K9,7.438161278893544,
PF12012_CL0382_0.9,Q2TAL8,4.156416150815659,
PF04051_CL0210_0.9,Q5T215,2.83237817685056,
PF04051_CL0210_0.9,Q8IUR0,1.887897384091228,
PF04051_CL0210_0.9,O43617,2.5334726379419594,
PF04051_CL0210_0.9,Q86SZ2,3.949478481245146,
PF04051_CL0210_0.9,O75865,3.7030364415266916,
PF07700_CL0210_0.9,P33402,4.5868232838504825,
PF07700_CL0210_0.9,O75343,6.465082072164461,
PF07700_CL0210_0.9,Q02153,1.6344794591748841,
PF01823_CL0293_0.9,P02748,5.8066057330122725,
PF01823_CL0293_0.9,Q9C0B6,13.008068805969176,
PF01823_CL0293_0.9,O60477,12.641566998498854,
PF01823_CL0293_0.9,Q76B58,13.194110539890731,
PF01823_CL0293_0.9,P07358,7.011073047393426,
PF01823_CL0293_0.9,Q2M385,3.832820316011453,
PF01823_CL0293_0.9,P10643,5.373377796213644,
PF01823_CL0293_0.9,P13671,6.996339806851518,
PF01823_CL0293_0.9,P14222,4.525429582106944,
PF01823_CL0293_0.9,P07357,6.082748867615314,
PF04598_CL0293_0.9,P57764,8.288885987199915,
PF04598_CL0293_0.9,Q96QA5,4.73949290705331,
PF04598_CL0293_0.9,Q9BYG8,6.340690198775234,
PF04598_CL0293_0.9,Q0ZLH3,6.932185186889552,
PF04598_CL0293_0.9,O60443,2.574421724823948,
PF04598_CL0293_0.9,Q8TAX9,8.405565721361882,
PF01549_CL0213_0.9,P55001,3.263145901211566,
PF01549_CL0213_0.9,O75900,2.138826909838184,
PF08562_CL0213_0.9,P54107,4.832013882236858,
PF08562_CL0213_0.9,P16562,2.1294063609646368,
PF08562_CL0213_0.9,P54108,3.028663060728909,
PF01652_CL0625_0.9,O60573,3.7078666802889737,
PF01652_CL0625_0.9,Q8N5X7,1.7300577628325173,
PF01652_CL0625_0.9,P06730,1.322640719246422,
PF01652_CL0625_0.9,A6NMX2,2.7538286101403453,
PF08939_CL0625_0.9,Q9H3H3,5.45504993445183,
PF13606_CL0465_0.9,A6NC57,10.299168858287883,
PF13606_CL0465_0.9,Q96AX9,4.026465680760244,
PF13606_CL0465_0.9,Q96Q27,2.920549457296311,
PF13606_CL0465_0.9,Q6ZVZ8,4.782055222023378,
PF13606_CL0465_0.9,Q86SG2,7.626731935894867,
PF13606_CL0465_0.9,O14593,3.738074103340655,
PF13606_CL0465_0.9,A6NK59,2.96580510889456,
PF13606_CL0465_0.9,Q9Y575,3.8922397068164627,
PF13606_CL0465_0.9,Q99549,4.89857180546328,
PF13606_CL0465_0.9,Q96JP0,2.094993653578995,
PF18418_CL0465_0.9,Q9UGI0,8.423664053003122,
PF01129_CL0084_0.9,Q96L15,3.290208374119776,
PF01129_CL0084_0.9,Q13508,5.028866841000223,
