Pfam_id,Uniprot_id,perplexity,model_path
PF02024_CL0053_0.9,P41159,3.7385895266350593,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF02025_CL0053_0.9,P05113,6.504729687334186,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF02059_CL0053_0.9,P08700,92.06672078903705,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF02372_CL0053_0.9,Q9HBE4,10.468916401503213,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF02372_CL0053_0.9,P40933,2.3594427541792546,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF02404_CL0053_0.9,P21583,2.0929713376650656,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF02947_CL0053_0.9,P49771,2.8654680722571744,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF03039_CL0053_0.9,P29459,2.657497080749843,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF03487_CL0053_0.9,P35225,8.226749172351505,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF05337_CL0053_0.9,P09603,58.26203384238845,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF06875_CL0053_0.9,Q9UBD9,4.820707010795978,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF07400_CL0053_0.9,P20809,1.83550249622618,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF14565_CL0053_0.9,Q9GZX6,2.8912259854848483,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF15036_CL0053_0.9,Q6ZMJ4,6.776432349189149,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF15177_CL0053_0.9,Q8IZI9,3.246664832783979,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF15177_CL0053_0.9,K9M1U5,5.131633628212099,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF15177_CL0053_0.9,Q8IZJ0,4.4740159942222055,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF15177_CL0053_0.9,Q8IU54,4.4149559814050185,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF15216_CL0053_0.9,Q969D9,35.33674524823773,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF16647_CL0053_0.9,P09919,2.718086269191954,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF16649_CL0053_0.9,Q9NPF7,2.0217678598908813,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0053/CL0053_0.9.pth
PF00653_CL0417_0.9,Q96CA5,6.105457269144776,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0417/CL0417_0.9.pth
PF00653_CL0417_0.9,Q96P09,8.135478805297044,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0417/CL0417_0.9.pth
PF00653_CL0417_0.9,Q13490,1.744957762743937,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0417/CL0417_0.9.pth
PF00653_CL0417_0.9,P98170,2.752017277078181,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0417/CL0417_0.9.pth
PF00653_CL0417_0.9,O15392,1.8095293667420533,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0417/CL0417_0.9.pth
PF00653_CL0417_0.9,Q13489,2.6333701379469474,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0417/CL0417_0.9.pth
PF07967_CL0417_0.9,Q86WB0,1.486972484729776,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0417/CL0417_0.9.pth
PF08600_CL0417_0.9,Q86WB0,1.486972484729776,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0417/CL0417_0.9.pth
PF00452_CL0551_0.9,Q92843,3.3303684366335795,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,Q9UMX3,2.052116817688488,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,Q07817,1.5522557328494835,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,Q07820,3.261480178786859,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,Q16611,2.024730192551029,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,Q9HD36,7.7504370773754125,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,Q07812,1.2993210688677634,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,Q9BXK5,2.6612265806652666,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,P10415,2.3349215209346807,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00452_CL0551_0.9,Q16548,2.8802194020591325,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF02180_CL0551_0.9,Q92843,3.3303684366335795,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF02180_CL0551_0.9,Q07817,1.5522557328494835,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF02180_CL0551_0.9,P10415,2.3349215209346807,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF06393_CL0551_0.9,P55957,6.332636030784918,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF10186_CL0551_0.9,Q6ZNE5,1.7992803417591785,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF10186_CL0551_0.9,Q9P2Y5,2.4685887206616326,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0551/CL0551_0.9.pth
PF00193_CL0056_0.9,Q96GW7,2.302104058644115,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF00193_CL0056_0.9,P10915,2.8741200660235284,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF00193_CL0056_0.9,P16070,2.2789281337710787,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF00193_CL0056_0.9,Q9Y5Y7,5.012704693446686,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF00193_CL0056_0.9,Q9GZV7,3.1705264075662596,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF00193_CL0056_0.9,P98066,1.8980319340554037,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF00193_CL0056_0.9,Q96S86,3.0511077148478494,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF00193_CL0056_0.9,Q86UW8,2.5151002066664363,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF00193_CL0056_0.9,O60279,3.7384868714442536,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF08391_CL0056_0.9,P78380,9.617591296738778,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF08391_CL0056_0.9,Q2HXU8,6.465116436041971,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0056/CL0056_0.9.pth
PF03166_CL0357_0.9,O15198,2.05983011424028,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF03166_CL0357_0.9,Q15797,1.3351217232869925,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF03166_CL0357_0.9,Q15796,1.2394370229424003,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF03166_CL0357_0.9,Q99717,1.5213753528749974,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF03166_CL0357_0.9,O15105,2.504399317505238,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF03166_CL0357_0.9,Q13485,1.2690676110095174,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF03166_CL0357_0.9,P84022,1.051812458520654,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF03166_CL0357_0.9,O43541,2.3151404155397928,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF04710_CL0357_0.9,Q96FA3,1.4842277652629556,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF04710_CL0357_0.9,Q8N2H9,1.9947452740806024,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF04710_CL0357_0.9,Q9HAT8,1.3807518457365735,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF10401_CL0357_0.9,Q92985,5.01759550069497,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF10401_CL0357_0.9,Q13568,1.9512792027232029,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF10401_CL0357_0.9,Q02556,1.6265263207639558,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF10401_CL0357_0.9,Q00978,3.6857474223172337,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF10401_CL0357_0.9,Q15306,1.9557724519668886,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF10401_CL0357_0.9,Q14653,1.8860360830437861,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF10401_CL0357_0.9,O14896,1.9798050161392833,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF17913_CL0357_0.9,Q96T60,1.6222257874454997,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF17913_CL0357_0.9,Q8IW19,5.776494206763636,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF17913_CL0357_0.9,Q7Z2E3,1.7661264082286885,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0357/CL0357_0.9.pth
PF01951_CL0319_0.9,Q8IWT0,1.3139694529610093,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0319/CL0319_0.9.pth
PF03876_CL0319_0.9,P62487,1.2106043577564556,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0319/CL0319_0.9.pth
PF03876_CL0319_0.9,Q9Y535,1.463756740459758,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0319/CL0319_0.9.pth
PF04832_CL0319_0.9,Q9NRV9,2.100291039050839,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0319/CL0319_0.9.pth
PF04832_CL0319_0.9,Q9Y5Z4,2.10856093951976,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0319/CL0319_0.9.pth
PF02994_CL0221_0.9,Q9UN81,4.127754100249158,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF02994_CL0221_0.9,Q5T7N2,29.88051620669223,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF03467_CL0221_0.9,Q9BZI7,1.7045397279642787,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF03467_CL0221_0.9,Q9H1J1,2.5282105909440733,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF04847_CL0221_0.9,P53805,3.663983427228634,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF04847_CL0221_0.9,Q14206,1.7378245454501542,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF04847_CL0221_0.9,Q9UKA8,1.9315420507523846,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF05172_CL0221_0.9,Q8NFH5,2.923779963378246,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF07576_CL0221_0.9,Q7Z569,1.6255376239155392,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF08152_CL0221_0.9,Q9BQ39,1.4923731347557805,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF08152_CL0221_0.9,Q9NR30,1.9976899770328735,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF08675_CL0221_0.9,O95453,1.2795161535244621,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF08777_CL0221_0.9,P05455,1.2892202478237718,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF08777_CL0221_0.9,Q4G0J3,1.9626679870822352,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF09162_CL0221_0.9,Q9H4D5,5.493487395395545,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF09162_CL0221_0.9,Q9H1B4,5.204192181443131,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF09162_CL0221_0.9,Q9UBU9,1.5038982494503406,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF09162_CL0221_0.9,Q9GZY0,4.590850514148599,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF11835_CL0221_0.9,P26599,1.1147110001531524,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF11835_CL0221_0.9,O95758,2.3903475806494505,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF11835_CL0221_0.9,P14866,1.6424736639424267,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF11835_CL0221_0.9,Q9UKA9,1.7573992454632685,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF11835_CL0221_0.9,Q8WVV9,1.7612307307584512,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF12220_CL0221_0.9,P08621,1.4004982924968612,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF16367_CL0221_0.9,Q7Z5Q1,1.202659481370955,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF16367_CL0221_0.9,Q8NE35,1.1935688573328118,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF16367_CL0221_0.9,Q17RY0,1.8718787723079524,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF16367_CL0221_0.9,Q9BZB8,2.2308567118364135,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF17797_CL0221_0.9,Q9NVV4,3.5795346056462645,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF17799_CL0221_0.9,Q9Y3A4,2.172028853945098,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0221/CL0221_0.9.pth
PF00390_CL0603_0.9,P48163,2.587822429760339,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF00390_CL0603_0.9,P23368,1.7365544133202557,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF00390_CL0603_0.9,Q16798,2.291390893645419,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF00763_CL0603_0.9,P13995,1.3696893145465117,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF00763_CL0603_0.9,Q9H903,2.2300988828641914,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF00763_CL0603_0.9,P11586,2.1502042875990717,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF00763_CL0603_0.9,Q6UB35,2.3577098120332693,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF02812_CL0603_0.9,P00367,1.4576573464506102,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF02812_CL0603_0.9,P49448,2.37701433431221,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0603/CL0603_0.9.pth
PF00708_CL0622_0.9,P14621,1.2884962545262901,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0622/CL0622_0.9.pth
PF00708_CL0622_0.9,P07311,2.215963974401416,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0622/CL0622_0.9.pth
PF06544_CL0622_0.9,O43395,1.304415410317525,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0622/CL0622_0.9.pth
PF06544_CL0622_0.9,P57060,4.661272427659152,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0622/CL0622_0.9.pth
PF06544_CL0622_0.9,Q9UIY3,4.16120485416855,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0622/CL0622_0.9.pth
PF17773_CL0622_0.9,Q5T7W7,2.3870035237092595,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0622/CL0622_0.9.pth
PF00021_CL0117_0.9,O95274,2.6142274796121785,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q6UWN0,3.881481563001258,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q16553,6.817129479920472,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,P55000,7.207727068613544,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q6UWN5,9.164683257807797,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q8TDM5,7.669175956639826,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,P0DP57,11.061582748704659,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q03405,3.151630908652933,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q8N6Q3,8.191518363520094,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,A6NC86,16.192807158291505,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q6UX82,10.005022273375413,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,O43653,5.431302413990736,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,H3BQJ8,18.425635893131478,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,P13987,3.80012383806812,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q8IV16,8.70254937690727,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,O94772,2.0066761335790813,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q14210,12.586690930095138,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00021_CL0117_0.9,Q9BY14,7.5196809343117135,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00087_CL0117_0.9,Q6UXB3,4.12599116939985,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF00087_CL0117_0.9,P0DP58,2.651799164566053,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,Q8NER5,2.111877996985917,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,P36896,1.6421430171853224,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,Q04771,2.3424475611196143,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,O00238,2.0044055162804035,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,A0A0B4J1T7,9.103404254789252,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,Q13705,1.3834687899672582,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,P36897,1.4670551140839942,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,P36894,1.7616621949525006,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF01064_CL0117_0.9,P27037,1.8033059515720429,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF02988_CL0117_0.9,A6NC86,16.192807158291505,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF06211_CL0117_0.9,Q13145,1.911515532358637,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF08917_CL0117_0.9,P37173,1.7011385137979838,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF15851_CL0117_0.9,Q5W0N0,9.474880583840312,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0117/CL0117_0.9.pth
PF02453_CL0484_0.9,O75298,4.482535871392109,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0484/CL0484_0.9.pth
PF02453_CL0484_0.9,Q16799,4.853503160056592,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0484/CL0484_0.9.pth
PF08372_CL0484_0.9,Q6DN12,1.6486000722130159,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0484/CL0484_0.9.pth
PF08372_CL0484_0.9,Q6DN14,3.6975049124236126,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0484/CL0484_0.9.pth
PF06027_CL0184_0.9,A4IF30,6.511805822271189,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0184/CL0184_0.9.pth
PF06027_CL0184_0.9,Q5T1Q4,3.4991864221172677,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0184/CL0184_0.9.pth
PF06027_CL0184_0.9,Q8IXU6,1.8608288849562011,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0184/CL0184_0.9.pth
PF06027_CL0184_0.9,Q8N357,1.9000987805349454,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0184/CL0184_0.9.pth
PF07857_CL0184_0.9,Q7Z5S9,1.531315688187439,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0184/CL0184_0.9.pth
PF10639_CL0184_0.9,Q8WY98,3.1769767296699243,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0184/CL0184_0.9.pth
PF01658_CL0139_0.9,Q9NPH2,1.6816665397993467,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF01958_CL0139_0.9,A6ND91,2.438436210759941,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF02781_CL0139_0.9,O95479,72.52924566003577,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF02781_CL0139_0.9,P11413,1.31567829440989,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF02800_CL0139_0.9,O14556,2.1732528868392555,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF02800_CL0139_0.9,P04406,1.162912775345368,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF09166_CL0139_0.9,P53004,2.5022521099991253,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF16653_CL0139_0.9,Q9UDR5,31.062429557657207,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF16653_CL0139_0.9,Q8NBX0,2.2549112971570198,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0139/CL0139_0.9.pth
PF05557_CL0724_0.9,Q9Y6D9,2.186263866129151,/home/zxc/human_proteome/esm2-weight/tune_model_0.9_clans/CL0724/CL0724_0.9.pth
